,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
142,Head|injury$F$0-10,injury,0.976649759387749,"{'CI': array([0.92443503, 1.03076331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92443503, 1.03076331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0185618002237464,"{'CI': array([0.96824647, 1.07061176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96824647, 1.07061176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
143,Head|injury$M$0-10,injury,0.9695237108307362,"{'CI': array([0.92496225, 1.01546419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92496225, 1.01546419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0175886328182233,"{'CI': array([0.9743887 , 1.06206157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9743887 , 1.06206157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,Hip and thigh|injury$F$0-10,injury,1.0339827642535098,"{'CI': array([0.81216714, 1.29380242]), 'Error Bound': 8.359045531872447e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.81216714, 1.29380242]), 'Error Bound': 8.359045531872447e-133, 'Reliable CI?': 'Yes'}",No,1.0062814167866752,"{'CI': array([0.79152435, 1.2568099 ]), 'Error Bound': 3.728338127154894e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.79152435, 1.2568099 ]), 'Error Bound': 3.728338127154894e-137, 'Reliable CI?': 'Yes'}",No
145,Hip and thigh|injury$M$0-10,injury,1.1256101248656551,"{'CI': array([0.90033392, 1.38884356]), 'Error Bound': 2.482079501424864e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.90033392, 1.38884356]), 'Error Bound': 2.482079501424864e-144, 'Reliable CI?': 'Yes'}",No,0.979554904456182,"{'CI': array([0.78438809, 1.20413507]), 'Error Bound': 1.6372825389275827e-161, 'Reliable CI?': 'Yes'}","{'CI': array([0.78438809, 1.20413507]), 'Error Bound': 1.6372825389275827e-161, 'Reliable CI?': 'Yes'}",No
146,Involving multiple body regions|injury$F$0-10,injury,0.9392531149160652,"{'CI': array([0.7981572 , 1.09532379]), 'Error Bound': 5.473900371799234e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.7981572 , 1.09532379]), 'Error Bound': 5.473900371799234e-300, 'Reliable CI?': 'Yes'}",No,0.9797847797025542,"{'CI': array([0.86514492, 1.10398447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86514492, 1.10398447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Involving multiple body regions|injury$M$0-10,injury,1.0660834639636614,"{'CI': array([0.91947743, 1.22818068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91947743, 1.22818068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9781148306530831,"{'CI': array([0.87012854, 1.09454829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87012854, 1.09454829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,Knee and lower leg|injury$F$0-10,injury,1.1161619005895407,"{'CI': array([0.91782017, 1.34344389]), 'Error Bound': 2.668044462023955e-186, 'Reliable CI?': 'Yes'}","{'CI': array([0.91782017, 1.34344389]), 'Error Bound': 2.668044462023955e-186, 'Reliable CI?': 'Yes'}",No,1.0075547726822212,"{'CI': array([0.82296875, 1.2179559 ]), 'Error Bound': 1.785661333562623e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.82296875, 1.2179559 ]), 'Error Bound': 1.785661333562623e-188, 'Reliable CI?': 'Yes'}",No
149,Knee and lower leg|injury$M$0-10,injury,1.0987175237176812,"{'CI': array([0.92060144, 1.29997382]), 'Error Bound': 2.9455051533557745e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.92060144, 1.29997382]), 'Error Bound': 2.9455051533557745e-228, 'Reliable CI?': 'Yes'}",No,1.0265932470229027,"{'CI': array([0.85914377, 1.2148737 ]), 'Error Bound': 9.804971491093446e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.85914377, 1.2148737 ]), 'Error Bound': 9.804971491093446e-237, 'Reliable CI?': 'Yes'}",No
150,Neck|injury$M$0-10,injury,0.9395375712743643,"{'CI': array([0.73502478, 1.17712357]), 'Error Bound': 1.8501651158076696e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.73502478, 1.17712357]), 'Error Bound': 1.8501651158076696e-138, 'Reliable CI?': 'Yes'}",No,1.0580045523093256,"{'CI': array([0.83922775, 1.31331201]), 'Error Bound': 4.5359409852586056e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.83922775, 1.31331201]), 'Error Bound': 4.5359409852586056e-141, 'Reliable CI?': 'Yes'}",No
151,Shoulder and upper arm|injury$F$0-10,injury,1.0568950925833758,"{'CI': array([0.90701654, 1.22307208]), 'Error Bound': 5.53759720325404e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.90701654, 1.22307208]), 'Error Bound': 5.53759720325404e-310, 'Reliable CI?': 'Yes'}",No,0.9712963491730117,"{'CI': array([0.84023812, 1.11503078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84023812, 1.11503078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,Shoulder and upper arm|injury$M$0-10,injury,0.9685790091920561,"{'CI': array([0.82496191, 1.12758197]), 'Error Bound': 4.522430947600479e-301, 'Reliable CI?': 'Yes'}","{'CI': array([0.82496191, 1.12758197]), 'Error Bound': 4.522430947600479e-301, 'Reliable CI?': 'Yes'}",No,1.020980196359656,"{'CI': array([0.88296449, 1.17287263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88296449, 1.17287263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
153,Thorax|injury$M$0-10,injury,1.2653703874980011,"{'CI': array([0.92767118, 1.69113068]), 'Error Bound': 2.662359367826698e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.92767118, 1.69113068]), 'Error Bound': 2.662359367826698e-72, 'Reliable CI?': 'Yes'}",No,1.0469853589228086,"{'CI': array([0.76989475, 1.38565791]), 'Error Bound': 1.0285823340522137e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.76989475, 1.38565791]), 'Error Bound': 1.0285823340522137e-84, 'Reliable CI?': 'Yes'}",No
154,"Unspecified parts of trunk, limb or body region|injury$F$0-10",injury,0.9223931522091253,"{'CI': array([0.77669561, 1.08423523]), 'Error Bound': 1.0953268229117187e-273, 'Reliable CI?': 'Yes'}","{'CI': array([0.77669561, 1.08423523]), 'Error Bound': 1.0953268229117187e-273, 'Reliable CI?': 'Yes'}",No,0.9105004866923627,"{'CI': array([0.77555719, 1.05922941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77555719, 1.05922941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,"Unspecified parts of trunk, limb or body region|injury$M$0-10",injury,1.064092811283865,"{'CI': array([0.91226853, 1.23262409]), 'Error Bound': 1.5077094822360178e-304, 'Reliable CI?': 'Yes'}","{'CI': array([0.91226853, 1.23262409]), 'Error Bound': 1.5077094822360178e-304, 'Reliable CI?': 'Yes'}",No,1.0948244909317177,"{'CI': array([0.95251018, 1.25154881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95251018, 1.25154881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
156,Wrist and hand|injury$F$0-10,injury,1.0210425266396719,"{'CI': array([0.90844125, 1.14271493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90844125, 1.14271493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0113082936035245,"{'CI': array([0.90926033, 1.12077338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90926033, 1.12077338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,Wrist and hand|injury$M$0-10,injury,1.0520758472327192,"{'CI': array([0.94719055, 1.16470348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94719055, 1.16470348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9963213115661589,"{'CI': array([0.9043052 , 1.09435765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9043052 , 1.09435765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,1.0374463129521538,"{'CI': array([0.96379452, 1.11485533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96379452, 1.11485533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0797702381130267,"{'CI': array([0.98543166, 1.1802622 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98543166, 1.1802622 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,1.0113735501795864,"{'CI': array([0.94395046, 1.08196019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94395046, 1.08196019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.981668606133123,"{'CI': array([0.89963417, 1.06847671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89963417, 1.06847671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Burns and corrosions|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,1.0182028558889777,"{'CI': array([0.83265231, 1.22977977]), 'Error Bound': 6.564592646422705e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.83265231, 1.22977977]), 'Error Bound': 6.564592646422705e-189, 'Reliable CI?': 'Yes'}",No,1.0396273261329194,"{'CI': array([0.8696452 , 1.23100561]), 'Error Bound': 1.7840150980255731e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.8696452 , 1.23100561]), 'Error Bound': 1.7840150980255731e-233, 'Reliable CI?': 'Yes'}",No
161,Burns and corrosions|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.965112166052141,"{'CI': array([0.81359663, 1.13388267]), 'Error Bound': 4.918341487187333e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.81359663, 1.13388267]), 'Error Bound': 4.918341487187333e-268, 'Reliable CI?': 'Yes'}",No,0.9998683783985995,"{'CI': array([0.86224943, 1.1513824 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86224943, 1.1513824 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,0.9132553719357038,"{'CI': array([0.74057866, 1.10916618]), 'Error Bound': 8.862139485387425e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.74057866, 1.10916618]), 'Error Bound': 8.862139485387425e-190, 'Reliable CI?': 'Yes'}",No,1.0513503125260935,"{'CI': array([0.85816608, 1.27253186]), 'Error Bound': 1.6191193421238572e-181, 'Reliable CI?': 'Yes'}","{'CI': array([0.85816608, 1.27253186]), 'Error Bound': 1.6191193421238572e-181, 'Reliable CI?': 'Yes'}",No
163,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,1.0849364993613797,"{'CI': array([0.91479393, 1.27618414]), 'Error Bound': 9.836052629110197e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.91479393, 1.27618414]), 'Error Bound': 9.836052629110197e-247, 'Reliable CI?': 'Yes'}",No,0.9521714920397086,"{'CI': array([0.80197617, 1.11937637]), 'Error Bound': 2.9817896556864513e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.80197617, 1.11937637]), 'Error Bound': 2.9817896556864513e-268, 'Reliable CI?': 'Yes'}",No
164,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9818715466072468,"{'CI': array([0.87160303, 1.10094997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87160303, 1.10094997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9421635951538547,"{'CI': array([0.84235162, 1.0492374 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84235162, 1.0492374 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
165,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,1.0672734663410877,"{'CI': array([0.95221507, 1.19166821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95221507, 1.19166821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.034297937165408,"{'CI': array([0.93043196, 1.14579366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93043196, 1.14579366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9321854485758794,"{'CI': array([0.8440922 , 1.02591124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8440922 , 1.02591124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9490417444095823,"{'CI': array([0.86279636, 1.04064334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86279636, 1.04064334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.9577458332175318,"{'CI': array([0.87704921, 1.04310075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87704921, 1.04310075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0288456465594928,"{'CI': array([0.94605086, 1.11642735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94605086, 1.11642735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,1.0413905489307393,"{'CI': array([0.89666054, 1.20135525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89666054, 1.20135525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9628439882453389,"{'CI': array([0.83055762, 1.10809478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83055762, 1.10809478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,1.0689475374965989,"{'CI': array([0.9304244 , 1.22122239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9304244 , 1.22122239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0610839765372886,"{'CI': array([0.92835756, 1.20640575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92835756, 1.20640575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9067575943182368,"{'CI': array([0.67413767, 1.18368535]), 'Error Bound': 4.8622423738505494e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.67413767, 1.18368535]), 'Error Bound': 4.8622423738505494e-101, 'Reliable CI?': 'Yes'}",No,1.0422052533566355,"{'CI': array([0.82494552, 1.29568099]), 'Error Bound': 3.3584335322966993e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.82494552, 1.29568099]), 'Error Bound': 3.3584335322966993e-140, 'Reliable CI?': 'Yes'}",No
171,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,1.0829267191865761,"{'CI': array([0.8450166 , 1.36425058]), 'Error Bound': 3.8135542025038387e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.8450166 , 1.36425058]), 'Error Bound': 3.8135542025038387e-122, 'Reliable CI?': 'Yes'}",No,1.0550702720802094,"{'CI': array([0.85445652, 1.28601877]), 'Error Bound': 1.8009237504505505e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.85445652, 1.28601877]), 'Error Bound': 1.8009237504505505e-168, 'Reliable CI?': 'Yes'}",No
172,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",1.0133129634746791,"{'CI': array([0.97717719, 1.05033753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97717719, 1.05033753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0074982383713509,"{'CI': array([0.97143275, 1.04444965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97143275, 1.04444965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",1.0131076837267199,"{'CI': array([0.97818212, 1.0488628 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97818212, 1.0488628 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.019815886892689,"{'CI': array([0.9849561 , 1.05549923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9849561 , 1.05549923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
174,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.020989199655226,"{'CI': array([0.99113834, 1.05144249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99113834, 1.05144249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9975611846660469,"{'CI': array([0.96877221, 1.0269136 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96877221, 1.0269136 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,1.014452108212179,"{'CI': array([0.98735308, 1.04204777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98735308, 1.04204777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0152280079654339,"{'CI': array([0.98843869, 1.04250167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98843869, 1.04250167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$0-10",symptoms and signs,1.0006251809509332,"{'CI': array([0.89622185, 1.11284099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89622185, 1.11284099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896145372046466,"{'CI': array([0.89783291, 1.08739926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89783291, 1.08739926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$0-10",symptoms and signs,0.9188683532591742,"{'CI': array([0.82870324, 1.01497362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82870324, 1.01497362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.038397086844519,"{'CI': array([0.9494591 , 1.13286408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9494591 , 1.13286408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,1.019642184116711,"{'CI': array([0.9818372 , 1.05841879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9818372 , 1.05841879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976946933305759,"{'CI': array([0.95912467, 1.03728295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95912467, 1.03728295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,0.99407458142368,"{'CI': array([0.95842864, 1.03059058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95842864, 1.03059058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121078282191451,"{'CI': array([0.97464432, 1.05052653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97464432, 1.05052653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,1.025616567728331,"{'CI': array([0.99939073, 1.05230542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99939073, 1.05230542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9914660269584631,"{'CI': array([0.96454206, 1.01888334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96454206, 1.01888334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,1.0145821254573624,"{'CI': array([0.98944455, 1.04014635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98944455, 1.04014635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.006692499012242,"{'CI': array([0.98052209, 1.03332637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98052209, 1.03332637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,Nervous and musculoskeletal systems|symptoms and signs$F$0-10,symptoms and signs,1.0001406373488622,"{'CI': array([0.90614019, 1.1004282 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90614019, 1.1004282 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789188033726661,"{'CI': array([0.88851886, 1.07515716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88851886, 1.07515716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
183,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.0257398589855011,"{'CI': array([0.93319957, 1.12431138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93319957, 1.12431138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0147775581611482,"{'CI': array([0.92690136, 1.10809178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92690136, 1.10809178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,Skin and subcutaneous tissue|symptoms and signs$F$0-10,symptoms and signs,0.9689778904540266,"{'CI': array([0.91719412, 1.02263413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91719412, 1.02263413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.04835811371607,"{'CI': array([0.99445791, 1.10423364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99445791, 1.10423364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,Skin and subcutaneous tissue|symptoms and signs$M$0-10,symptoms and signs,0.9764984939596277,"{'CI': array([0.92667023, 1.02805348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92667023, 1.02805348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0215508349621134,"{'CI': array([0.97111403, 1.07372893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97111403, 1.07372893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,Urinary system|symptoms and signs$F$0-10,symptoms and signs,0.963482932086186,"{'CI': array([0.89994038, 1.02987365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89994038, 1.02987365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0126795662602335,"{'CI': array([0.95135599, 1.07660444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95135599, 1.07660444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,Urinary system|symptoms and signs$M$0-10,symptoms and signs,1.0030804278880987,"{'CI': array([0.90545059, 1.10750318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90545059, 1.10750318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98999397512275,"{'CI': array([0.89845043, 1.0875062 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89845043, 1.0875062 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,Other viral diseases|viral infections$F$0-10,viral infections,1.007775205889783,"{'CI': array([0.84844931, 1.18599227]), 'Error Bound': 7.287987107235668e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.84844931, 1.18599227]), 'Error Bound': 7.287987107235668e-256, 'Reliable CI?': 'Yes'}",No,1.0315675216721745,"{'CI': array([0.86560482, 1.21792689]), 'Error Bound': 8.025993551301984e-243, 'Reliable CI?': 'Yes'}","{'CI': array([0.86560482, 1.21792689]), 'Error Bound': 8.025993551301984e-243, 'Reliable CI?': 'Yes'}",No
189,Other viral diseases|viral infections$M$0-10,viral infections,1.0416072429708567,"{'CI': array([0.88479735, 1.21645874]), 'Error Bound': 1.6409062003731146e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.88479735, 1.21645874]), 'Error Bound': 1.6409062003731146e-276, 'Reliable CI?': 'Yes'}",No,1.0066547702772008,"{'CI': array([0.85405437, 1.17648464]), 'Error Bound': 9.01848119731715e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.85405437, 1.17648464]), 'Error Bound': 9.01848119731715e-280, 'Reliable CI?': 'Yes'}",No
190,Viral infections characterized by skin and mucous membrane lesions|viral infections$F$0-10,viral infections,0.9735903396725072,"{'CI': array([0.91826939, 1.03104967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91826939, 1.03104967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0138154392561083,"{'CI': array([0.96240577, 1.06704058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96240577, 1.06704058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
