,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
914,Malnutrition|nutritional diseases$M$41-60,nutritional diseases,1.0437775063761254,"{'CI': array([0.92094978, 1.17738813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92094978, 1.17738813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9604118003048148,"{'CI': array([0.840227  , 1.09121208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.840227  , 1.09121208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
915,Malnutrition|nutritional diseases$M$61-,nutritional diseases,1.0325638790233609,"{'CI': array([0.9445473 , 1.12599795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9445473 , 1.12599795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0090888041443107,"{'CI': array([0.91867712, 1.10527319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91867712, 1.10527319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
916,Obesity and other hyperalimentation|nutritional diseases$F$11-20,nutritional diseases,0.9510908966151205,"{'CI': array([0.77888274, 1.1460524 ]), 'Error Bound': 1.6208619049204996e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.77888274, 1.1460524 ]), 'Error Bound': 1.6208619049204996e-201, 'Reliable CI?': 'Yes'}",No,1.0798632715515972,"{'CI': array([0.88782522, 1.29924581]), 'Error Bound': 1.2010614485877408e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.88782522, 1.29924581]), 'Error Bound': 1.2010614485877408e-190, 'Reliable CI?': 'Yes'}",No
917,Obesity and other hyperalimentation|nutritional diseases$F$21-40,nutritional diseases,1.0088715360029061,"{'CI': array([0.95401751, 1.06580169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95401751, 1.06580169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9610902680208284,"{'CI': array([0.90723794, 1.01697407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90723794, 1.01697407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
918,Obesity and other hyperalimentation|nutritional diseases$F$41-60,nutritional diseases,0.9871027299540693,"{'CI': array([0.94210748, 1.03349558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94210748, 1.03349558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9351716084325066,"{'CI': array([0.89121372, 0.98048613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87712072, 0.9956121 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
919,Obesity and other hyperalimentation|nutritional diseases$F$61-,nutritional diseases,1.0033900621313132,"{'CI': array([0.93448849, 1.07560152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93448849, 1.07560152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976409015890798,"{'CI': array([0.92598759, 1.07288729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92598759, 1.07288729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
920,Obesity and other hyperalimentation|nutritional diseases$M$11-20,nutritional diseases,0.9898538273492788,"{'CI': array([0.75444155, 1.26926542]), 'Error Bound': 1.2920945999782413e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.75444155, 1.26926542]), 'Error Bound': 1.2920945999782413e-110, 'Reliable CI?': 'Yes'}",No,0.8786638997051598,"{'CI': array([0.65444449, 1.14423182]), 'Error Bound': 9.691898397333173e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.65444449, 1.14423182]), 'Error Bound': 9.691898397333173e-105, 'Reliable CI?': 'Yes'}",No
921,Obesity and other hyperalimentation|nutritional diseases$M$21-40,nutritional diseases,0.9828136221911897,"{'CI': array([0.88071708, 1.09241409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88071708, 1.09241409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9768136940910663,"{'CI': array([0.86915125, 1.0928661 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86915125, 1.0928661 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
922,Obesity and other hyperalimentation|nutritional diseases$M$41-60,nutritional diseases,1.0208069943518117,"{'CI': array([0.96238301, 1.0815817 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96238301, 1.0815817 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9728955416970367,"{'CI': array([0.91405328, 1.03416203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91405328, 1.03416203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
923,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,0.9845021996499538,"{'CI': array([0.9070158 , 1.06622745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9070158 , 1.06622745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9750823383592113,"{'CI': array([0.89529538, 1.05938548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89529538, 1.05938548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
924,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,0.9927219773671759,"{'CI': array([0.8215375 , 1.18601919]), 'Error Bound': 4.4376840938509165e-216, 'Reliable CI?': 'Yes'}","{'CI': array([0.8215375 , 1.18601919]), 'Error Bound': 4.4376840938509165e-216, 'Reliable CI?': 'Yes'}",No,0.9524124516793253,"{'CI': array([0.78405713, 1.14242824]), 'Error Bound': 9.876427181249025e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.78405713, 1.14242824]), 'Error Bound': 9.876427181249025e-212, 'Reliable CI?': 'Yes'}",No
925,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,0.99112360050751,"{'CI': array([0.82935572, 1.17248904]), 'Error Bound': 8.155220099429889e-243, 'Reliable CI?': 'Yes'}","{'CI': array([0.82935572, 1.17248904]), 'Error Bound': 8.155220099429889e-243, 'Reliable CI?': 'Yes'}",No,1.0146238159443384,"{'CI': array([0.8425592 , 1.20883336]), 'Error Bound': 1.9906497441128772e-220, 'Reliable CI?': 'Yes'}","{'CI': array([0.8425592 , 1.20883336]), 'Error Bound': 1.9906497441128772e-220, 'Reliable CI?': 'Yes'}",No
926,Other nutritional deficiencies|nutritional diseases$M$41-60,nutritional diseases,1.042084516068048,"{'CI': array([0.79336739, 1.33941807]), 'Error Bound': 1.3073168144405067e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.79336739, 1.33941807]), 'Error Bound': 1.3073168144405067e-105, 'Reliable CI?': 'Yes'}",No,0.8699300783238397,"{'CI': array([0.66132348, 1.11400234]), 'Error Bound': 3.458320983011104e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.66132348, 1.11400234]), 'Error Bound': 3.458320983011104e-120, 'Reliable CI?': 'Yes'}",No
927,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.0616751983584407,"{'CI': array([0.84163155, 1.31861175]), 'Error Bound': 3.367996852483249e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.84163155, 1.31861175]), 'Error Bound': 3.367996852483249e-140, 'Reliable CI?': 'Yes'}",No,0.9589144921798752,"{'CI': array([0.74130892, 1.21399097]), 'Error Bound': 3.4313742916561937e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.74130892, 1.21399097]), 'Error Bound': 3.4313742916561937e-125, 'Reliable CI?': 'Yes'}",No
928,Certain early complications of trauma|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.0818528257778726,"{'CI': array([0.80525573, 1.41895942]), 'Error Bound': 7.500237769671519e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.80525573, 1.41895942]), 'Error Bound': 7.500237769671519e-89, 'Reliable CI?': 'Yes'}",No,0.9858138189460329,"{'CI': array([0.70181465, 1.3364892 ]), 'Error Bound': 2.9095029740401104e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.70181465, 1.3364892 ]), 'Error Bound': 2.9095029740401104e-74, 'Reliable CI?': 'Yes'}",No
929,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.9769605130361985,"{'CI': array([0.74796964, 1.24758319]), 'Error Bound': 3.488801994129575e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.74796964, 1.24758319]), 'Error Bound': 3.488801994129575e-115, 'Reliable CI?': 'Yes'}",No,0.956683954581171,"{'CI': array([0.71993471, 1.23855143]), 'Error Bound': 1.6010590343455952e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.71993471, 1.23855143]), 'Error Bound': 1.6010590343455952e-104, 'Reliable CI?': 'Yes'}",No
930,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9866893512909143,"{'CI': array([0.73521339, 1.28901798]), 'Error Bound': 4.922778828753885e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.73521339, 1.28901798]), 'Error Bound': 4.922778828753885e-96, 'Reliable CI?': 'Yes'}",No,0.9656060501870889,"{'CI': array([0.70694611, 1.27883753]), 'Error Bound': 5.571704109031632e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.70694611, 1.27883753]), 'Error Bound': 5.571704109031632e-88, 'Reliable CI?': 'Yes'}",No
931,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,0.857484362124801,"{'CI': array([0.63036289, 1.12757233]), 'Error Bound': 1.203657478443761e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.63036289, 1.12757233]), 'Error Bound': 1.203657478443761e-98, 'Reliable CI?': 'Yes'}",No,0.9942294136829736,"{'CI': array([0.70427404, 1.35382293]), 'Error Bound': 7.243505040767509e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.70427404, 1.35382293]), 'Error Bound': 7.243505040767509e-72, 'Reliable CI?': 'Yes'}",No
932,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,1.028572528023502,"{'CI': array([0.76171633, 1.35251562]), 'Error Bound': 1.6659939311788386e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.76171633, 1.35251562]), 'Error Bound': 1.6659939311788386e-89, 'Reliable CI?': 'Yes'}",No,1.0054756482191025,"{'CI': array([0.73439181, 1.33618496]), 'Error Bound': 4.616669366676355e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.73439181, 1.33618496]), 'Error Bound': 4.616669366676355e-84, 'Reliable CI?': 'Yes'}",No
933,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,0.9480065529894717,"{'CI': array([0.8262181 , 1.08076615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8262181 , 1.08076615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9294071071583355,"{'CI': array([0.80254712, 1.06828865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80254712, 1.06828865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
934,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0007955227086516,"{'CI': array([0.92859827, 1.07664231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92859827, 1.07664231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9662977144941507,"{'CI': array([0.89438586, 1.04187208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89438586, 1.04187208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
935,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.0191533515645457,"{'CI': array([0.94523175, 1.09687708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94523175, 1.09687708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810556088613825,"{'CI': array([0.90803973, 1.05782791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90803973, 1.05782791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
936,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,0.9464474121514159,"{'CI': array([0.72107613, 1.21255109]), 'Error Bound': 4.273511920290949e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.72107613, 1.21255109]), 'Error Bound': 4.273511920290949e-114, 'Reliable CI?': 'Yes'}",No,0.9504234604832147,"{'CI': array([0.71136773, 1.2357119 ]), 'Error Bound': 1.7833638181806995e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.71136773, 1.2357119 ]), 'Error Bound': 1.7833638181806995e-101, 'Reliable CI?': 'Yes'}",No
937,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,1.00598424524536,"{'CI': array([0.74674779, 1.31925361]), 'Error Bound': 2.465187602880989e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.74674779, 1.31925361]), 'Error Bound': 2.465187602880989e-92, 'Reliable CI?': 'Yes'}",No,1.0676947439751427,"{'CI': array([0.79710631, 1.39620532]), 'Error Bound': 1.8304084372250162e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.79710631, 1.39620532]), 'Error Bound': 1.8304084372250162e-91, 'Reliable CI?': 'Yes'}",No
938,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9536504615890103,"{'CI': array([0.8005569 , 1.12445256]), 'Error Bound': 3.0212443179366042e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.8005569 , 1.12445256]), 'Error Bound': 3.0212443179366042e-258, 'Reliable CI?': 'Yes'}",No,0.9966968995136071,"{'CI': array([0.83396099, 1.17924913]), 'Error Bound': 1.6425268999481237e-241, 'Reliable CI?': 'Yes'}","{'CI': array([0.83396099, 1.17924913]), 'Error Bound': 1.6425268999481237e-241, 'Reliable CI?': 'Yes'}",No
939,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,0.9902972607068311,"{'CI': array([0.9161322 , 1.06833299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9161322 , 1.06833299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9727588751480231,"{'CI': array([0.89644225, 1.05320403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89644225, 1.05320403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
940,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9857949787693385,"{'CI': array([0.91860068, 1.0561524 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91860068, 1.0561524 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9983791376998142,"{'CI': array([0.92762318, 1.07263529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92762318, 1.07263529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
941,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.8699593881147142,"{'CI': array([0.62274975, 1.16861758]), 'Error Bound': 2.7983268326539124e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.62274975, 1.16861758]), 'Error Bound': 2.7983268326539124e-84, 'Reliable CI?': 'Yes'}",No,0.8196080663536933,"{'CI': array([0.56155678, 1.13544021]), 'Error Bound': 1.9742032364034474e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.56155678, 1.13544021]), 'Error Bound': 1.9742032364034474e-71, 'Reliable CI?': 'Yes'}",No
942,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.006044338489994,"{'CI': array([0.79552817, 1.25080585]), 'Error Bound': 5.0124417122454945e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.79552817, 1.25080585]), 'Error Bound': 5.0124417122454945e-143, 'Reliable CI?': 'Yes'}",No,0.9903090614267273,"{'CI': array([0.76204262, 1.25964472]), 'Error Bound': 3.1399483284530973e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.76204262, 1.25964472]), 'Error Bound': 3.1399483284530973e-118, 'Reliable CI?': 'Yes'}",No
943,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.047041560724126,"{'CI': array([0.7819876 , 1.36791851]), 'Error Bound': 5.484680843347346e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.7819876 , 1.36791851]), 'Error Bound': 5.484680843347346e-93, 'Reliable CI?': 'Yes'}",No,0.8880482028297743,"{'CI': array([0.62705442, 1.20658938]), 'Error Bound': 2.5988217061706628e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.62705442, 1.20658938]), 'Error Bound': 2.5988217061706628e-77, 'Reliable CI?': 'Yes'}",No
944,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9789083395197535,"{'CI': array([0.78410779, 1.20298132]), 'Error Bound': 3.657265991529216e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.78410779, 1.20298132]), 'Error Bound': 3.657265991529216e-162, 'Reliable CI?': 'Yes'}",No,1.1510141498246667,"{'CI': array([0.92464862, 1.41530766]), 'Error Bound': 1.3574138574841987e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.92464862, 1.41530766]), 'Error Bound': 1.3574138574841987e-147, 'Reliable CI?': 'Yes'}",No
945,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9986669275394177,"{'CI': array([0.77228449, 1.26530867]), 'Error Bound': 1.7125525618228117e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.77228449, 1.26530867]), 'Error Bound': 1.7125525618228117e-121, 'Reliable CI?': 'Yes'}",No,0.9426747124367595,"{'CI': array([0.7287391 , 1.19298715]), 'Error Bound': 1.0299141177104772e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.7287391 , 1.19298715]), 'Error Bound': 1.0299141177104772e-126, 'Reliable CI?': 'Yes'}",No
946,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.153188255606606,"{'CI': array([0.89819209, 1.45732601]), 'Error Bound': 3.490589941710351e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.89819209, 1.45732601]), 'Error Bound': 3.490589941710351e-115, 'Reliable CI?': 'Yes'}",No,0.9013200507585425,"{'CI': array([0.68095327, 1.16110371]), 'Error Bound': 2.3507366710865124e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.68095327, 1.16110371]), 'Error Bound': 2.3507366710865124e-112, 'Reliable CI?': 'Yes'}",No
947,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.0376374521695684,"{'CI': array([0.782218  , 1.34469185]), 'Error Bound': 2.674931793764894e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.782218  , 1.34469185]), 'Error Bound': 2.674931793764894e-99, 'Reliable CI?': 'Yes'}",No,1.0046647071480166,"{'CI': array([0.74201226, 1.32293479]), 'Error Bound': 1.0099334971272253e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.74201226, 1.32293479]), 'Error Bound': 1.0099334971272253e-89, 'Reliable CI?': 'Yes'}",No
948,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.036035402488743,"{'CI': array([0.77521626, 1.3508935 ]), 'Error Bound': 6.03220476589617e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.77521626, 1.3508935 ]), 'Error Bound': 6.03220476589617e-95, 'Reliable CI?': 'Yes'}",No,1.003805414897234,"{'CI': array([0.73190867, 1.33572199]), 'Error Bound': 2.0794011458404305e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.73190867, 1.33572199]), 'Error Bound': 2.0794011458404305e-83, 'Reliable CI?': 'Yes'}",No
949,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,0.9796042536098492,"{'CI': array([0.84510001, 1.1274569 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84510001, 1.1274569 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9805002398995595,"{'CI': array([0.83961051, 1.13609207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83961051, 1.13609207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
950,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.0788638715996157,"{'CI': array([0.94200717, 1.22907694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94200717, 1.22907694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9386370747798218,"{'CI': array([0.81136589, 1.07796995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81136589, 1.07796995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
951,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0295009419449712,"{'CI': array([0.91418417, 1.15431985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91418417, 1.15431985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.999433341835888,"{'CI': array([0.88117945, 1.12780449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88117945, 1.12780449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
952,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,0.9582219469153908,"{'CI': array([0.82033093, 1.11027519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82033093, 1.11027519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9724726342672538,"{'CI': array([0.82597268, 1.13497256]), 'Error Bound': 7.594871437629014e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.82597268, 1.13497256]), 'Error Bound': 7.594871437629014e-291, 'Reliable CI?': 'Yes'}",No
953,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,0.9177345140553471,"{'CI': array([0.74485868, 1.1138494 ]), 'Error Bound': 1.2013753184190696e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.74485868, 1.1138494 ]), 'Error Bound': 1.2013753184190696e-190, 'Reliable CI?': 'Yes'}",No,0.8630205510380166,"{'CI': array([0.69031268, 1.05940968]), 'Error Bound': 2.6848586158023664e-176, 'Reliable CI?': 'Yes'}","{'CI': array([0.69031268, 1.05940968]), 'Error Bound': 2.6848586158023664e-176, 'Reliable CI?': 'Yes'}",No
954,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9601717377298904,"{'CI': array([0.80590479, 1.13239148]), 'Error Bound': 1.655298573408819e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.80590479, 1.13239148]), 'Error Bound': 1.655298573408819e-256, 'Reliable CI?': 'Yes'}",No,1.0143193120807767,"{'CI': array([0.84402527, 1.2062928 ]), 'Error Bound': 5.426571967865146e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.84402527, 1.2062928 ]), 'Error Bound': 5.426571967865146e-225, 'Reliable CI?': 'Yes'}",No
955,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,0.9884047111313408,"{'CI': array([0.84796346, 1.14341458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84796346, 1.14341458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0026128942745605,"{'CI': array([0.84995876, 1.17253715]), 'Error Bound': 5.05645833933796e-278, 'Reliable CI?': 'Yes'}","{'CI': array([0.84995876, 1.17253715]), 'Error Bound': 5.05645833933796e-278, 'Reliable CI?': 'Yes'}",No
956,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.0185922406991084,"{'CI': array([0.85517628, 1.20182319]), 'Error Bound': 9.97327854745585e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.85517628, 1.20182319]), 'Error Bound': 9.97327854745585e-247, 'Reliable CI?': 'Yes'}",No,0.9551458879206156,"{'CI': array([0.78539901, 1.14689255]), 'Error Bound': 4.0010586069148436e-209, 'Reliable CI?': 'Yes'}","{'CI': array([0.78539901, 1.14689255]), 'Error Bound': 4.0010586069148436e-209, 'Reliable CI?': 'Yes'}",No
957,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.0332038772199665,"{'CI': array([0.70577062, 1.45079272]), 'Error Bound': 1.417027161731418e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.70577062, 1.45079272]), 'Error Bound': 1.417027161731418e-58, 'Reliable CI?': 'Yes'}",No,0.9145293501407943,"{'CI': array([0.71043583, 1.15184175]), 'Error Bound': 2.5103920503115103e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.71043583, 1.15184175]), 'Error Bound': 2.5103920503115103e-134, 'Reliable CI?': 'Yes'}",No
958,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.82345835118263,"{'CI': array([0.54942387, 1.16349537]), 'Error Bound': 2.2726755708398376e-63, 'Reliable CI?': 'Yes'}","{'CI': array([0.54942387, 1.16349537]), 'Error Bound': 2.2726755708398376e-63, 'Reliable CI?': 'Yes'}",No,1.0198609435788852,"{'CI': array([0.78359428, 1.29993235]), 'Error Bound': 2.5878613516228947e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.78359428, 1.29993235]), 'Error Bound': 2.5878613516228947e-114, 'Reliable CI?': 'Yes'}",No
