,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
39,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9104606895340891,"{'CI': array([0.766201  , 1.07060417]), 'Error Bound': 1.449353688635113e-274, 'Reliable CI?': 'Yes'}","{'CI': array([0.766201  , 1.07060417]), 'Error Bound': 1.449353688635113e-274, 'Reliable CI?': 'Yes'}",No,1.0770897450681065,"{'CI': array([0.77497284, 1.45297666]), 'Error Bound': 2.1565585413322835e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.77497284, 1.45297666]), 'Error Bound': 2.1565585413322835e-73, 'Reliable CI?': 'Yes'}",No
40,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.6453962864861782,"{'CI': array([1.20361597, 2.22847219]), 'Error Bound': 1.9007278532796865e-59, 'Reliable CI?': 'Yes'}","{'CI': array([1.11746207, 2.38853185]), 'Error Bound': 1.9007278532796865e-59, 'Reliable CI?': 'Yes'}",Yes,0.891363065777833,"{'CI': array([0.5972112 , 1.26057097]), 'Error Bound': 1.5455263055984656e-60, 'Reliable CI?': 'Yes'}","{'CI': array([0.5972112 , 1.26057097]), 'Error Bound': 1.5455263055984656e-60, 'Reliable CI?': 'Yes'}",No
41,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.1196800531086948,"{'CI': array([0.92610746, 1.34067509]), 'Error Bound': 5.924001062418305e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.92610746, 1.34067509]), 'Error Bound': 5.924001062418305e-197, 'Reliable CI?': 'Yes'}",No,0.8942236129084774,"{'CI': array([0.73129388, 1.07779342]), 'Error Bound': 1.0787938589214941e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.73129388, 1.07779342]), 'Error Bound': 1.0787938589214941e-208, 'Reliable CI?': 'Yes'}",No
42,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9768597700374468,"{'CI': array([0.89184152, 1.0670268 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89184152, 1.0670268 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9418963447762106,"{'CI': array([0.85423976, 1.03510238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85423976, 1.03510238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
43,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0230235052670094,"{'CI': array([0.96560783, 1.0827043 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96560783, 1.0827043 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9674384995250995,"{'CI': array([0.90926833, 1.0279781 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90926833, 1.0279781 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
44,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.2643674935731841,"{'CI': array([1.00191331, 1.57713485]), 'Error Bound': 5.092521293871221e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.94864904, 1.65584046]), 'Error Bound': 5.092521293871221e-123, 'Reliable CI?': 'Yes'}",No,0.823201767736845,"{'CI': array([0.61244475, 1.07092887]), 'Error Bound': 1.5724812958273836e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.61244475, 1.07092887]), 'Error Bound': 1.5724812958273836e-109, 'Reliable CI?': 'Yes'}",No
45,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.2537506324073222,"{'CI': array([0.98955578, 1.56915412]), 'Error Bound': 5.6721798423615664e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.98955578, 1.56915412]), 'Error Bound': 5.6721798423615664e-120, 'Reliable CI?': 'Yes'}",No,0.843001794328353,"{'CI': array([0.64382441, 1.07459335]), 'Error Bound': 3.753996286400653e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.64382441, 1.07459335]), 'Error Bound': 3.753996286400653e-127, 'Reliable CI?': 'Yes'}",No
46,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0860353342377105,"{'CI': array([0.95945618, 1.22392514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95945618, 1.22392514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928449751320921,"{'CI': array([0.87094419, 1.12554286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87094419, 1.12554286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0287845644991391,"{'CI': array([0.97080818, 1.08906838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97080818, 1.08906838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0188435027915632,"{'CI': array([0.9591184, 1.0810272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9591184, 1.0810272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.014198036020871,"{'CI': array([0.97532394, 1.05410066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97532394, 1.05410066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9839851457923577,"{'CI': array([0.94392802, 1.02514541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94392802, 1.02514541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0284368124626624,"{'CI': array([0.81601527, 1.27553754]), 'Error Bound': 2.453856424452277e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.81601527, 1.27553754]), 'Error Bound': 2.453856424452277e-144, 'Reliable CI?': 'Yes'}",No,1.1977490582718056,"{'CI': array([0.93426013, 1.51319716]), 'Error Bound': 3.145602090531824e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.93426013, 1.51319716]), 'Error Bound': 3.145602090531824e-113, 'Reliable CI?': 'Yes'}",No
50,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.1669109801348447,"{'CI': array([0.93908549, 1.43301252]), 'Error Bound': 2.9954257431939416e-148, 'Reliable CI?': 'Yes'}","{'CI': array([0.93908549, 1.43301252]), 'Error Bound': 2.9954257431939416e-148, 'Reliable CI?': 'Yes'}",No,1.042556915688903,"{'CI': array([0.82870763, 1.2913442 ]), 'Error Bound': 3.3199911700881724e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.82870763, 1.2913442 ]), 'Error Bound': 3.3199911700881724e-145, 'Reliable CI?': 'Yes'}",No
51,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0874407128754107,"{'CI': array([0.95154394, 1.23645454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95154394, 1.23645454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.97435288355816,"{'CI': array([0.85610004, 1.10280716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85610004, 1.10280716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9650256230817785,"{'CI': array([0.91148512, 1.02057155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91148512, 1.02057155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9970546360119263,"{'CI': array([0.94048792, 1.0558385 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94048792, 1.0558385 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.035987071704297,"{'CI': array([0.9978239 , 1.07513363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9978239 , 1.07513363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9764395164071946,"{'CI': array([0.93887376, 1.01497627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93887376, 1.01497627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,"Tuberculosis|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0047809969378216,"{'CI': array([0.72786422, 1.34419116]), 'Error Bound': 2.3208293042050844e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.72786422, 1.34419116]), 'Error Bound': 2.3208293042050844e-80, 'Reliable CI?': 'Yes'}",No,0.8771605767573136,"{'CI': array([0.61967858, 1.19064632]), 'Error Bound': 2.1169518347354105e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.61967858, 1.19064632]), 'Error Bound': 2.1169518347354105e-78, 'Reliable CI?': 'Yes'}",No
55,Birth trauma|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.1896822582776512,"{'CI': array([0.8703754 , 1.58895303]), 'Error Bound': 1.0637432183494141e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.8703754 , 1.58895303]), 'Error Bound': 1.0637432183494141e-74, 'Reliable CI?': 'Yes'}",No,0.9361626132944042,"{'CI': array([0.65810185, 1.27916278]), 'Error Bound': 1.6031091724590695e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.65810185, 1.27916278]), 'Error Bound': 1.6031091724590695e-72, 'Reliable CI?': 'Yes'}",No
56,Birth trauma|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9648240028315755,"{'CI': array([0.71494782, 1.26538971]), 'Error Bound': 2.697831362030596e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.71494782, 1.26538971]), 'Error Bound': 2.697831362030596e-94, 'Reliable CI?': 'Yes'}",No,0.9167370341966513,"{'CI': array([0.66677577, 1.21837189]), 'Error Bound': 3.3596639468473764e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.66677577, 1.21837189]), 'Error Bound': 3.3596639468473764e-88, 'Reliable CI?': 'Yes'}",No
57,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9538762610056335,"{'CI': array([0.68291357, 1.28573963]), 'Error Bound': 2.110466069764799e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.68291357, 1.28573963]), 'Error Bound': 2.110466069764799e-78, 'Reliable CI?': 'Yes'}",No,0.8882776241450687,"{'CI': array([0.63963447, 1.18860458]), 'Error Bound': 1.3764454991958254e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.63963447, 1.18860458]), 'Error Bound': 1.3764454991958254e-85, 'Reliable CI?': 'Yes'}",No
58,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9736386537630916,"{'CI': array([0.75501857, 1.22996359]), 'Error Bound': 2.7791468931990238e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.75501857, 1.22996359]), 'Error Bound': 2.7791468931990238e-126, 'Reliable CI?': 'Yes'}",No,0.9729426660364902,"{'CI': array([0.74069453, 1.24817269]), 'Error Bound': 2.8575831751034634e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.74069453, 1.24817269]), 'Error Bound': 2.8575831751034634e-111, 'Reliable CI?': 'Yes'}",No
59,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.4213496912149834,"{'CI': array([1.01658015, 1.95165947]), 'Error Bound': 6.375690497803714e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.93711319, 2.09690883]), 'Error Bound': 6.375690497803714e-58, 'Reliable CI?': 'Yes'}",No,0.952932016071044,"{'CI': array([0.64267488, 1.34567434]), 'Error Bound': 5.183122863717374e-59, 'Reliable CI?': 'Yes'}","{'CI': array([0.64267488, 1.34567434]), 'Error Bound': 5.183122863717374e-59, 'Reliable CI?': 'Yes'}",No
60,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9399704603672951,"{'CI': array([0.66712711, 1.27502798]), 'Error Bound': 8.668087334576807e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.66712711, 1.27502798]), 'Error Bound': 8.668087334576807e-76, 'Reliable CI?': 'Yes'}",No,1.1990383427667544,"{'CI': array([0.86324754, 1.62400259]), 'Error Bound': 6.023196962929988e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.86324754, 1.62400259]), 'Error Bound': 6.023196962929988e-68, 'Reliable CI?': 'Yes'}",No
61,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9839078070947087,"{'CI': array([0.93508774, 1.03438013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93508774, 1.03438013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9948420848077858,"{'CI': array([0.94167039, 1.04997044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94167039, 1.04997044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0493966883496184,"{'CI': array([0.93547602, 1.17251637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93547602, 1.17251637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8994519942779928,"{'CI': array([0.79605661, 1.01077691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79605661, 1.01077691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9858332474114311,"{'CI': array([0.9403429 , 1.03275381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9403429 , 1.03275381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024047273232572,"{'CI': array([0.9538119 , 1.05262227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9538119 , 1.05262227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,1.0061335783209349,"{'CI': array([0.75463681, 1.30816161]), 'Error Bound': 1.9814635974863012e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.75463681, 1.30816161]), 'Error Bound': 1.9814635974863012e-98, 'Reliable CI?': 'Yes'}",No,0.9162453519611056,"{'CI': array([0.72369705, 1.13805021]), 'Error Bound': 3.6608596233380324e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.72369705, 1.13805021]), 'Error Bound': 3.6608596233380324e-152, 'Reliable CI?': 'Yes'}",No
65,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,1.0046712216501488,"{'CI': array([0.90438916, 1.11212932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90438916, 1.11212932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995120732116486,"{'CI': array([0.88964786, 1.11805637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88964786, 1.11805637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$21-40",certain conditions originating in the perinatal period,0.9691589454666489,"{'CI': array([0.82205369, 1.13244283]), 'Error Bound': 1.0068268064190555e-286, 'Reliable CI?': 'Yes'}","{'CI': array([0.82205369, 1.13244283]), 'Error Bound': 1.0068268064190555e-286, 'Reliable CI?': 'Yes'}",No,0.8910070880924185,"{'CI': array([0.7566897, 1.039065 ]), 'Error Bound': 5.61046957102944e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.7566897, 1.039065 ]), 'Error Bound': 5.61046957102944e-310, 'Reliable CI?': 'Yes'}",No
67,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,1.035015207261322,"{'CI': array([0.93800917, 1.13864867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93800917, 1.13864867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0472746341390087,"{'CI': array([0.94396992, 1.15808951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94396992, 1.15808951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0333475120201578,"{'CI': array([0.94569497, 1.12637876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94569497, 1.12637876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9506422048240806,"{'CI': array([0.86341027, 1.0433534 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86341027, 1.0433534 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9908631019014099,"{'CI': array([0.83078657, 1.1701286 ]), 'Error Bound': 8.071834854776263e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.83078657, 1.1701286 ]), 'Error Bound': 8.071834854776263e-248, 'Reliable CI?': 'Yes'}",No,0.9167093648767046,"{'CI': array([0.76031731, 1.09186097]), 'Error Bound': 8.879299839921889e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.76031731, 1.09186097]), 'Error Bound': 8.879299839921889e-235, 'Reliable CI?': 'Yes'}",No
70,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0589212924868179,"{'CI': array([0.972657 , 1.1503439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.972657 , 1.1503439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0107030927357272,"{'CI': array([0.92379425, 1.10293429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92379425, 1.10293429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.014458198896124,"{'CI': array([0.83233265, 1.22162663]), 'Error Bound': 1.941548983363058e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.83233265, 1.22162663]), 'Error Bound': 1.941548983363058e-195, 'Reliable CI?': 'Yes'}",No,0.9686093479705736,"{'CI': array([0.77822724, 1.18698809]), 'Error Bound': 1.3177449257638736e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.77822724, 1.18698809]), 'Error Bound': 1.3177449257638736e-167, 'Reliable CI?': 'Yes'}",No
72,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.854659000033025,"{'CI': array([0.71542542, 1.00894846]), 'Error Bound': 5.887999875208612e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.71542542, 1.00894846]), 'Error Bound': 5.887999875208612e-272, 'Reliable CI?': 'Yes'}",No,0.9760954355171135,"{'CI': array([0.81283841, 1.15945958]), 'Error Bound': 2.895147444652851e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.81283841, 1.15945958]), 'Error Bound': 2.895147444652851e-233, 'Reliable CI?': 'Yes'}",No
73,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0032097643003766,"{'CI': array([0.87656107, 1.14152954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87656107, 1.14152954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0189622760565578,"{'CI': array([0.88743072, 1.16304275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88743072, 1.16304275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
