,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
608,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0558626427423707,"{'CI': array([0.95521539, 1.16360692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95521539, 1.16360692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895080092601332,"{'CI': array([0.88687813, 1.09969452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88687813, 1.09969452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
609,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9165347959149656,"{'CI': array([0.84285339, 0.99413542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82567115, 1.01343356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1017611927985276,"{'CI': array([1.01266081, 1.19628777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99103028, 1.22099845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
610,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.97392023080466,"{'CI': array([0.8335848 , 1.12886772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8335848 , 1.12886772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9560629124120675,"{'CI': array([0.81535865, 1.11153081]), 'Error Bound': 1.444124500133535e-309, 'Reliable CI?': 'Yes'}","{'CI': array([0.81535865, 1.11153081]), 'Error Bound': 1.444124500133535e-309, 'Reliable CI?': 'Yes'}",No
611,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0031598544596725,"{'CI': array([0.87895158, 1.13856265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87895158, 1.13856265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9776610029207227,"{'CI': array([0.84427207, 1.12416364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84427207, 1.12416364]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
612,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9176722720952036,"{'CI': array([0.84725746, 0.99165736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83081663, 1.01002513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0493057761057176,"{'CI': array([0.96498306, 1.13855913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96498306, 1.13855913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
613,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0323635416097678,"{'CI': array([0.96937927, 1.09807612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96937927, 1.09807612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0362913461484113,"{'CI': array([0.96908146, 1.10661178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96908146, 1.10661178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
614,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0348675023070235,"{'CI': array([0.92089193, 1.15808902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92089193, 1.15808902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9784738801460042,"{'CI': array([0.87157082, 1.093622  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87157082, 1.093622  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
615,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9439697300876874,"{'CI': array([0.8731589 , 1.01835704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8731589 , 1.01835704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0313730353934507,"{'CI': array([0.94823895, 1.11932733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94823895, 1.11932733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
616,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0168682784946113,"{'CI': array([0.94282165, 1.09473721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94282165, 1.09473721]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0201408147701705,"{'CI': array([0.9418635 , 1.10269216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9418635 , 1.10269216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9317818305569401,"{'CI': array([0.87376708, 0.99218619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86015557, 1.00708609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0143333904655312,"{'CI': array([0.94835441, 1.0833303 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94835441, 1.0833303 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9657531075471709,"{'CI': array([0.88481795, 1.05135648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88481795, 1.05135648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9354263275600947,"{'CI': array([0.85288235, 1.02287655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85288235, 1.02287655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Mood (affective) disorders|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.7867078391243346,"{'CI': array([0.5554644 , 1.06397147]), 'Error Bound': 3.7339239901357957e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.5554644 , 1.06397147]), 'Error Bound': 3.7339239901357957e-85, 'Reliable CI?': 'Yes'}",No,1.0123915722368138,"{'CI': array([0.67092001, 1.45388855]), 'Error Bound': 2.970827330505272e-52, 'Reliable CI?': 'Yes'}","{'CI': array([0.67092001, 1.45388855]), 'Error Bound': 2.970827330505272e-52, 'Reliable CI?': 'Yes'}",No
620,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0240429091960406,"{'CI': array([0.93057197, 1.12366953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93057197, 1.12366953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0367408856664608,"{'CI': array([0.93570818, 1.1449689 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93570818, 1.1449689 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
621,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0098132882808772,"{'CI': array([0.9109844, 1.115587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9109844, 1.115587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0807212543975702,"{'CI': array([0.9713982, 1.1983857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9713982, 1.1983857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
622,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9956914863926042,"{'CI': array([0.91851066, 1.07706289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91851066, 1.07706289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0096071501430075,"{'CI': array([0.92544646, 1.09874917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92544646, 1.09874917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
623,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9328522995236754,"{'CI': array([0.82893658, 1.04468424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82893658, 1.04468424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0368102400662549,"{'CI': array([0.92160839, 1.16144663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92160839, 1.16144663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.900242323760163,"{'CI': array([0.76654044, 1.04751634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.76654044, 1.04751634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0407584978647542,"{'CI': array([0.87925469, 1.2214381 ]), 'Error Bound': 3.1196384911666784e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.87925469, 1.2214381 ]), 'Error Bound': 3.1196384911666784e-260, 'Reliable CI?': 'Yes'}",No
625,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9909857044557265,"{'CI': array([0.86045507, 1.13399784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86045507, 1.13399784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.891286072756987,"{'CI': array([0.76572768, 1.02877094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.76572768, 1.02877094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
626,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9385750582425408,"{'CI': array([0.83985168, 1.04440632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83985168, 1.04440632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9164966172872316,"{'CI': array([0.81374226, 1.02703272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81374226, 1.02703272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9374028379928061,"{'CI': array([0.81440975, 1.07162692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81440975, 1.07162692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0653718421690397,"{'CI': array([0.92505009, 1.21980063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92505009, 1.21980063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.097436609039459,"{'CI': array([0.887361  , 1.34046329]), 'Error Bound': 1.6027465481547944e-161, 'Reliable CI?': 'Yes'}","{'CI': array([0.887361  , 1.34046329]), 'Error Bound': 1.6027465481547944e-161, 'Reliable CI?': 'Yes'}",No,0.9634826915749494,"{'CI': array([0.76402211, 1.19393513]), 'Error Bound': 4.401636651602226e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.76402211, 1.19393513]), 'Error Bound': 4.401636651602226e-151, 'Reliable CI?': 'Yes'}",No
629,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.962770201968194,"{'CI': array([0.78972357, 1.15869701]), 'Error Bound': 7.898469086993805e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.78972357, 1.15869701]), 'Error Bound': 7.898469086993805e-203, 'Reliable CI?': 'Yes'}",No,0.9311846441036382,"{'CI': array([0.75921359, 1.12598681]), 'Error Bound': 9.64873180452284e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.75921359, 1.12598681]), 'Error Bound': 9.64873180452284e-197, 'Reliable CI?': 'Yes'}",No
630,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,0.9921864807022767,"{'CI': array([0.85875013, 1.13868191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85875013, 1.13868191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1037477736084707,"{'CI': array([0.94588917, 1.27946684]), 'Error Bound': 1.220879881717122e-295, 'Reliable CI?': 'Yes'}","{'CI': array([0.94588917, 1.27946684]), 'Error Bound': 1.220879881717122e-295, 'Reliable CI?': 'Yes'}",No
631,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9439561925367644,"{'CI': array([0.78420816, 1.12313008]), 'Error Bound': 1.7209854569828913e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.78420816, 1.12313008]), 'Error Bound': 1.7209854569828913e-233, 'Reliable CI?': 'Yes'}",No,1.0806747712109088,"{'CI': array([0.88931387, 1.29911379]), 'Error Bound': 1.2870265229842536e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.88931387, 1.29911379]), 'Error Bound': 1.2870265229842536e-192, 'Reliable CI?': 'Yes'}",No
632,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.1474334930275452,"{'CI': array([0.89222336, 1.45202502]), 'Error Bound': 4.254331437040526e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.89222336, 1.45202502]), 'Error Bound': 4.254331437040526e-114, 'Reliable CI?': 'Yes'}",No,0.9391761388615579,"{'CI': array([0.70275082, 1.22087944]), 'Error Bound': 2.394007004373737e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.70275082, 1.22087944]), 'Error Bound': 2.394007004373737e-102, 'Reliable CI?': 'Yes'}",No
633,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9938285595466594,"{'CI': array([0.92103838, 1.0703356 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92103838, 1.0703356 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9798757302480556,"{'CI': array([0.90359421, 1.0602626 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90359421, 1.0602626 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,0.9374291250839631,"{'CI': array([0.73263061, 1.17538766]), 'Error Bound': 8.258981578494297e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.73263061, 1.17538766]), 'Error Bound': 8.258981578494297e-138, 'Reliable CI?': 'Yes'}",No,0.9450810697643361,"{'CI': array([0.72393259, 1.20527279]), 'Error Bound': 1.1469500855300684e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.72393259, 1.20527279]), 'Error Bound': 1.1469500855300684e-118, 'Reliable CI?': 'Yes'}",No
635,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9508075776340134,"{'CI': array([0.86953651, 1.03681067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86953651, 1.03681067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.047028529224855,"{'CI': array([0.95705653, 1.14263372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95705653, 1.14263372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0560536551694581,"{'CI': array([0.84456924, 1.30150875]), 'Error Bound': 4.451906287745256e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.84456924, 1.30150875]), 'Error Bound': 4.451906287745256e-151, 'Reliable CI?': 'Yes'}",No,1.0056491440765851,"{'CI': array([0.769685  , 1.28550295]), 'Error Bound': 1.4152168828148092e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.769685  , 1.28550295]), 'Error Bound': 1.4152168828148092e-112, 'Reliable CI?': 'Yes'}",No
637,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0682860138261656,"{'CI': array([0.90736573, 1.24805676]), 'Error Bound': 1.6337270199728314e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.90736573, 1.24805676]), 'Error Bound': 1.6337270199728314e-271, 'Reliable CI?': 'Yes'}",No,0.8720942332649204,"{'CI': array([0.72943037, 1.03047973]), 'Error Bound': 7.305425532336805e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.72943037, 1.03047973]), 'Error Bound': 7.305425532336805e-266, 'Reliable CI?': 'Yes'}",No
638,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0829760564404765,"{'CI': array([0.92086244, 1.26412066]), 'Error Bound': 1.2891728957728894e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.92086244, 1.26412066]), 'Error Bound': 1.2891728957728894e-272, 'Reliable CI?': 'Yes'}",No,1.0736658387964138,"{'CI': array([0.90668386, 1.26094882]), 'Error Bound': 1.0543948926969818e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.90668386, 1.26094882]), 'Error Bound': 1.0543948926969818e-253, 'Reliable CI?': 'Yes'}",No
639,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.032872772023395,"{'CI': array([0.8073773 , 1.29773257]), 'Error Bound': 3.044592355955096e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.8073773 , 1.29773257]), 'Error Bound': 3.044592355955096e-128, 'Reliable CI?': 'Yes'}",No,0.9162341527450991,"{'CI': array([0.70709679, 1.16035203]), 'Error Bound': 5.019819298804134e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.70709679, 1.16035203]), 'Error Bound': 5.019819298804134e-128, 'Reliable CI?': 'Yes'}",No
640,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.0628448114541578,"{'CI': array([0.88500366, 1.26404705]), 'Error Bound': 6.458922417110015e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.88500366, 1.26404705]), 'Error Bound': 6.458922417110015e-219, 'Reliable CI?': 'Yes'}",No,1.144787883509572,"{'CI': array([0.93277203, 1.38980463]), 'Error Bound': 4.84706463892298e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.93277203, 1.38980463]), 'Error Bound': 4.84706463892298e-168, 'Reliable CI?': 'Yes'}",No
641,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0993046938089968,"{'CI': array([0.90426927, 1.32240605]), 'Error Bound': 3.957854898720685e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.90426927, 1.32240605]), 'Error Bound': 3.957854898720685e-189, 'Reliable CI?': 'Yes'}",No,1.1045024259748528,"{'CI': array([0.89198093, 1.35070222]), 'Error Bound': 4.0118896235833295e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.89198093, 1.35070222]), 'Error Bound': 4.0118896235833295e-159, 'Reliable CI?': 'Yes'}",No
642,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0852973428920227,"{'CI': array([0.88824989, 1.31117352]), 'Error Bound': 5.809239715497199e-182, 'Reliable CI?': 'Yes'}","{'CI': array([0.88824989, 1.31117352]), 'Error Bound': 5.809239715497199e-182, 'Reliable CI?': 'Yes'}",No,1.1735941049279963,"{'CI': array([0.94872155, 1.43550211]), 'Error Bound': 6.568574275861598e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.94872155, 1.43550211]), 'Error Bound': 6.568574275861598e-154, 'Reliable CI?': 'Yes'}",No
643,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0285183521562689,"{'CI': array([0.9451553 , 1.11673596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9451553 , 1.11673596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.945502645458987,"{'CI': array([0.86338192, 1.03246848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86338192, 1.03246848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0320289658383128,"{'CI': array([0.9656674 , 1.10142577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9656674 , 1.10142577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9539316126335945,"{'CI': array([0.8906598 , 1.02002769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8906598 , 1.02002769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Combinations|metabolic diseases$M$21-40,metabolic diseases,0.9220839993708038,"{'CI': array([0.71727719, 1.16027107]), 'Error Bound': 9.133817504678108e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.71727719, 1.16027107]), 'Error Bound': 9.133817504678108e-135, 'Reliable CI?': 'Yes'}",No,1.0884921717004965,"{'CI': array([0.85323377, 1.36597876]), 'Error Bound': 4.5870088809932434e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.85323377, 1.36597876]), 'Error Bound': 4.5870088809932434e-126, 'Reliable CI?': 'Yes'}",No
646,Combinations|metabolic diseases$M$41-60,metabolic diseases,0.9915209421130377,"{'CI': array([0.92538587, 1.06071363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92538587, 1.06071363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0060068004476586,"{'CI': array([0.93471926, 1.08084077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93471926, 1.08084077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Combinations|metabolic diseases$M$61-,metabolic diseases,1.000762832330803,"{'CI': array([0.93725893, 1.0670701 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93725893, 1.0670701 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0357510178295082,"{'CI': array([0.96809913, 1.10655135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96809913, 1.10655135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,1.0194477635540058,"{'CI': array([0.88481935, 1.16725952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88481935, 1.16725952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.051468850965574,"{'CI': array([0.8660479 , 1.26252329]), 'Error Bound': 7.67234406954421e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.8660479 , 1.26252329]), 'Error Bound': 7.67234406954421e-198, 'Reliable CI?': 'Yes'}",No
649,Other metabolic disorders|metabolic diseases$F$11-20,metabolic diseases,1.026417387654002,"{'CI': array([0.86280387, 1.20985352]), 'Error Bound': 1.7142029037680753e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.86280387, 1.20985352]), 'Error Bound': 1.7142029037680753e-248, 'Reliable CI?': 'Yes'}",No,1.014901845959006,"{'CI': array([0.84826492, 1.20222776]), 'Error Bound': 1.1466217127145368e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.84826492, 1.20222776]), 'Error Bound': 1.1466217127145368e-235, 'Reliable CI?': 'Yes'}",No
650,Other metabolic disorders|metabolic diseases$F$21-40,metabolic diseases,0.9897149055531674,"{'CI': array([0.89173302, 1.09456897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89173302, 1.09456897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9990688832907538,"{'CI': array([0.89513277, 1.11073556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89513277, 1.11073556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,0.9863894457566283,"{'CI': array([0.93035645, 1.04460609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93035645, 1.04460609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0218486782879281,"{'CI': array([0.96026715, 1.08604458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96026715, 1.08604458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0053795150788285,"{'CI': array([0.96273188, 1.0492718 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96273188, 1.0492718 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9823231874211472,"{'CI': array([0.93804675, 1.02795109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93804675, 1.02795109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
653,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,1.0019974599164438,"{'CI': array([0.87353737, 1.1424815 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87353737, 1.1424815 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0335345379631173,"{'CI': array([0.858022  , 1.23199527]), 'Error Bound': 9.314054270307755e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.858022  , 1.23199527]), 'Error Bound': 9.314054270307755e-217, 'Reliable CI?': 'Yes'}",No
654,Other metabolic disorders|metabolic diseases$M$11-20,metabolic diseases,0.9218147894327796,"{'CI': array([0.7371104 , 1.13323392]), 'Error Bound': 3.553643378107984e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.7371104 , 1.13323392]), 'Error Bound': 3.553643378107984e-167, 'Reliable CI?': 'Yes'}",No,1.3162483173583637,"{'CI': array([1.06702861, 1.60950819]), 'Error Bound': 1.9889096955944038e-145, 'Reliable CI?': 'Yes'}","{'CI': array([1.00941005, 1.69268814]), 'Error Bound': 1.9889096955944038e-145, 'Reliable CI?': 'Yes'}",Yes
655,Other metabolic disorders|metabolic diseases$M$21-40,metabolic diseases,0.9981624544660527,"{'CI': array([0.87920338, 1.12737335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87920338, 1.12737335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0192109791804467,"{'CI': array([0.89541457, 1.15405167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89541457, 1.15405167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
