,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
1426,Neck|injury$F$41-60,injury,0.9969241628117723,"{'CI': array([0.98750553, 1.00793516]), 'Gelman-Rubin': 0.9997869780971587}",No,0.9981754336900455,"{'CI': array([0.98836439, 1.00815089]), 'Gelman-Rubin': 1.0002735852181468}",No
1427,Neck|injury$F$61-,injury,0.9918923299451087,"{'CI': array([0.97684872, 1.00847864]), 'Gelman-Rubin': 1.000087385066998}",No,0.9938556662958601,"{'CI': array([0.97771907, 1.01016084]), 'Gelman-Rubin': 0.9997785988095859}",No
1428,Neck|injury$M$0-10,injury,1.0079286742190656,"{'CI': array([0.98234548, 1.03431988]), 'Gelman-Rubin': 0.9999583289050212}",No,0.9963243163282512,"{'CI': array([0.96977024, 1.024493  ]), 'Gelman-Rubin': 0.9998476377824366}",No
1429,Neck|injury$M$11-20,injury,0.9931997522605169,"{'CI': array([0.97092441, 1.01506202]), 'Gelman-Rubin': 1.0003923200172962}",No,1.0014005268463133,"{'CI': array([0.97849239, 1.02301808]), 'Gelman-Rubin': 0.9998342594700936}",No
1430,Neck|injury$M$21-40,injury,0.9951854715631514,"{'CI': array([0.97948964, 1.00962477]), 'Gelman-Rubin': 0.9999555865639078}",No,1.0034180289772932,"{'CI': array([0.98702299, 1.01879059]), 'Gelman-Rubin': 0.999821895392401}",No
1431,Neck|injury$M$41-60,injury,0.9933221945931772,"{'CI': array([0.98121157, 1.00660676]), 'Gelman-Rubin': 1.0001175474084978}",No,1.0091929899879957,"{'CI': array([0.99710039, 1.02392522]), 'Gelman-Rubin': 0.9997668029560285}",No
1432,Neck|injury$M$61-,injury,0.9988121663816953,"{'CI': array([0.97776313, 1.01981745]), 'Gelman-Rubin': 0.99982549696173}",No,0.9996081405715671,"{'CI': array([0.97909603, 1.02230338]), 'Gelman-Rubin': 0.9998018936225281}",No
1433,Shoulder and upper arm|injury$F$0-10,injury,1.0067194795168344,"{'CI': array([0.97067645, 1.04360754]), 'Gelman-Rubin': 1.000019897102453}",No,0.9977231636156747,"{'CI': array([0.96416387, 1.02846465]), 'Gelman-Rubin': 1.0000066708073583}",No
1434,Shoulder and upper arm|injury$F$11-20,injury,0.9988666904142235,"{'CI': array([0.9705274 , 1.02510631]), 'Gelman-Rubin': 0.999838417570906}",No,0.9930856902696231,"{'CI': array([0.96599363, 1.01755247]), 'Gelman-Rubin': 0.9998546328136605}",No
1435,Shoulder and upper arm|injury$F$21-40,injury,0.9962495252483466,"{'CI': array([0.97433205, 1.01730031]), 'Gelman-Rubin': 0.9998682394656007}",No,0.9934270637005341,"{'CI': array([0.97254338, 1.01545844]), 'Gelman-Rubin': 0.9999271597353373}",No
1436,Shoulder and upper arm|injury$F$41-60,injury,0.9908364907885979,"{'CI': array([0.97739066, 1.00311659]), 'Gelman-Rubin': 0.9998475420246329}",No,1.0014095933000957,"{'CI': array([0.98729776, 1.01520824]), 'Gelman-Rubin': 0.9997577404970421}",No
1437,Shoulder and upper arm|injury$F$61-,injury,0.9833335641993958,"{'CI': array([0.96853885, 0.99849049]), 'Gelman-Rubin': 1.000448367495284}",Yes,1.0048112875645954,"{'CI': array([0.98965906, 1.01927608]), 'Gelman-Rubin': 0.9997695596271291}",No
1438,Shoulder and upper arm|injury$M$0-10,injury,1.0155266990049578,"{'CI': array([0.98115431, 1.04977131]), 'Gelman-Rubin': 0.9998069768375766}",No,0.9885523319518692,"{'CI': array([0.95676663, 1.01994035]), 'Gelman-Rubin': 0.9998498431543951}",No
1439,Shoulder and upper arm|injury$M$11-20,injury,0.99503809920689,"{'CI': array([0.97472813, 1.01535006]), 'Gelman-Rubin': 0.9999699145226967}",No,1.0015650760748989,"{'CI': array([0.98440969, 1.02132717]), 'Gelman-Rubin': 0.9998213192154572}",No
1440,Shoulder and upper arm|injury$M$21-40,injury,0.9962586535724549,"{'CI': array([0.98014102, 1.01286233]), 'Gelman-Rubin': 0.999810362768053}",No,0.9882993124240153,"{'CI': array([0.97065422, 1.00516053]), 'Gelman-Rubin': 0.9999695175935368}",No
1441,Shoulder and upper arm|injury$M$41-60,injury,0.9964024034799861,"{'CI': array([0.98263618, 1.00840321]), 'Gelman-Rubin': 0.9998031870131595}",No,1.0037470994318982,"{'CI': array([0.99112515, 1.01658818]), 'Gelman-Rubin': 0.9999808042281756}",No
1442,Shoulder and upper arm|injury$M$61-,injury,0.9924577442802948,"{'CI': array([0.97237981, 1.01026191]), 'Gelman-Rubin': 0.9998263257588602}",No,1.0072663098478198,"{'CI': array([0.98925238, 1.02478966]), 'Gelman-Rubin': 1.0000436499668648}",No
1443,Thorax|injury$F$0-10,injury,1.008833327327028,"{'CI': array([0.96332087, 1.05532052]), 'Gelman-Rubin': 0.9998451342417533}",No,1.016780604293734,"{'CI': array([0.97743893, 1.05737345]), 'Gelman-Rubin': 1.0002741283147514}",No
1444,Thorax|injury$F$11-20,injury,1.0115915860227533,"{'CI': array([0.9841623 , 1.03881121]), 'Gelman-Rubin': 0.9998061821802705}",No,0.9960307370548654,"{'CI': array([0.97012377, 1.02184773]), 'Gelman-Rubin': 0.9997793184959225}",No
1445,Thorax|injury$F$21-40,injury,0.9909483561291714,"{'CI': array([0.97463363, 1.00745847]), 'Gelman-Rubin': 0.9999508503883755}",No,0.992460669763653,"{'CI': array([0.97537341, 1.00881867]), 'Gelman-Rubin': 0.9998063686393155}",No
1446,Thorax|injury$F$41-60,injury,0.9981362189498252,"{'CI': array([0.9857783 , 1.01234156]), 'Gelman-Rubin': 1.0000590110736032}",No,0.997849081325269,"{'CI': array([0.98407982, 1.01174437]), 'Gelman-Rubin': 0.9999730306216867}",No
1447,Thorax|injury$F$61-,injury,0.9855981100447703,"{'CI': array([0.96535088, 1.00379114]), 'Gelman-Rubin': 0.9998410815579053}",No,0.996609187717721,"{'CI': array([0.97921544, 1.01552061]), 'Gelman-Rubin': 0.9997931270270726}",No
1448,Thorax|injury$M$0-10,injury,1.014841920795516,"{'CI': array([0.96832659, 1.05844196]), 'Gelman-Rubin': 0.9997970708027586}",No,1.016831646298168,"{'CI': array([0.97758436, 1.0574065 ]), 'Gelman-Rubin': 0.9998378630713032}",No
1449,Thorax|injury$M$11-20,injury,0.9960137378587243,"{'CI': array([0.97040996, 1.02265336]), 'Gelman-Rubin': 0.9999877043255838}",No,0.980467517435177,"{'CI': array([0.95688714, 1.00466965]), 'Gelman-Rubin': 0.999778290530773}",No
1450,Thorax|injury$M$21-40,injury,0.9919202603155765,"{'CI': array([0.97450911, 1.01012145]), 'Gelman-Rubin': 1.0000457780618195}",No,0.995257448069112,"{'CI': array([0.9775086 , 1.01332344]), 'Gelman-Rubin': 0.9997983956630542}",No
1451,Thorax|injury$M$41-60,injury,0.9986492626837219,"{'CI': array([0.98401466, 1.01249238]), 'Gelman-Rubin': 0.9998217327206015}",No,0.9952678078435694,"{'CI': array([0.97959746, 1.01103562]), 'Gelman-Rubin': 0.9999019000110112}",No
1452,Thorax|injury$M$61-,injury,0.9915006423572638,"{'CI': array([0.96808182, 1.01445683]), 'Gelman-Rubin': 0.9998415039804576}",No,0.9993760455941766,"{'CI': array([0.97889003, 1.02265721]), 'Gelman-Rubin': 0.9998439828702693}",No
1453,"Unspecified parts of trunk, limb or body region|injury$F$0-10",injury,0.9749353797476535,"{'CI': array([0.92204519, 1.02530494]), 'Gelman-Rubin': 0.9997733619624858}",No,1.0028824097861533,"{'CI': array([0.95796828, 1.05268101]), 'Gelman-Rubin': 0.9998964793075782}",No
1454,"Unspecified parts of trunk, limb or body region|injury$F$11-20",injury,0.9940616161582654,"{'CI': array([0.95352049, 1.03457624]), 'Gelman-Rubin': 0.9998256795405402}",No,1.0001646659745134,"{'CI': array([0.9606645 , 1.03836975]), 'Gelman-Rubin': 0.9998637659364061}",No
1455,"Unspecified parts of trunk, limb or body region|injury$F$21-40",injury,0.997337020964584,"{'CI': array([0.95886529, 1.03955479]), 'Gelman-Rubin': 0.9997998919428369}",No,1.0041717766920406,"{'CI': array([0.96120394, 1.04442415]), 'Gelman-Rubin': 0.9999979949402527}",No
1456,"Unspecified parts of trunk, limb or body region|injury$F$41-60",injury,1.0047986385046717,"{'CI': array([0.96700283, 1.0406998 ]), 'Gelman-Rubin': 0.9998650847216999}",No,1.000371178915966,"{'CI': array([0.965664 , 1.0327806]), 'Gelman-Rubin': 1.000072659508331}",No
1457,"Unspecified parts of trunk, limb or body region|injury$F$61-",injury,1.010046074483073,"{'CI': array([0.97228959, 1.05047242]), 'Gelman-Rubin': 0.999826326255443}",No,1.0070256983254715,"{'CI': array([0.97244182, 1.04274433]), 'Gelman-Rubin': 0.999862955774876}",No
1458,"Unspecified parts of trunk, limb or body region|injury$M$0-10",injury,1.0213292363290363,"{'CI': array([0.96986733, 1.07148708]), 'Gelman-Rubin': 0.9998621364411118}",No,1.025690342475103,"{'CI': array([0.9809378 , 1.06982523]), 'Gelman-Rubin': 0.9999737683661409}",No
1459,"Unspecified parts of trunk, limb or body region|injury$M$11-20",injury,1.004136787519557,"{'CI': array([0.96092542, 1.04502333]), 'Gelman-Rubin': 0.9999308268550421}",No,0.9818974237109188,"{'CI': array([0.94392244, 1.01645639]), 'Gelman-Rubin': 0.9999374950138565}",No
1460,"Unspecified parts of trunk, limb or body region|injury$M$21-40",injury,1.0128769623506573,"{'CI': array([0.97184328, 1.05751942]), 'Gelman-Rubin': 1.0000396388118988}",No,1.0051174663615827,"{'CI': array([0.96441664, 1.04985   ]), 'Gelman-Rubin': 0.999909733300244}",No
1461,"Unspecified parts of trunk, limb or body region|injury$M$41-60",injury,1.011488793289783,"{'CI': array([0.97369684, 1.05728585]), 'Gelman-Rubin': 0.9998079042585515}",No,0.9979071042039501,"{'CI': array([0.95915535, 1.03477247]), 'Gelman-Rubin': 0.9998781065331057}",No
1462,"Unspecified parts of trunk, limb or body region|injury$M$61-",injury,0.9786029449729107,"{'CI': array([0.93689613, 1.02386015]), 'Gelman-Rubin': 0.9997826486015671}",No,1.0000202072828754,"{'CI': array([0.96084938, 1.04227073]), 'Gelman-Rubin': 0.9998354372468607}",No
1463,Wrist and hand|injury$F$0-10,injury,1.0181274295738045,"{'CI': array([0.99308105, 1.04221077]), 'Gelman-Rubin': 1.000161571528077}",No,1.0067372839029993,"{'CI': array([0.98295874, 1.03336659]), 'Gelman-Rubin': 0.9998381915814294}",No
1464,Wrist and hand|injury$F$11-20,injury,1.0095895041959906,"{'CI': array([0.99102112, 1.03014516]), 'Gelman-Rubin': 0.9997864569412787}",No,0.9874507707297032,"{'CI': array([0.96819589, 1.00692796]), 'Gelman-Rubin': 0.9998193115960662}",No
1465,Wrist and hand|injury$F$21-40,injury,1.005808669643217,"{'CI': array([0.98734313, 1.02477782]), 'Gelman-Rubin': 1.0000102958724715}",No,1.0033005435136615,"{'CI': array([0.98351134, 1.02340935]), 'Gelman-Rubin': 0.9999032581995064}",No
1466,Wrist and hand|injury$F$41-60,injury,0.9995981357560779,"{'CI': array([0.98503695, 1.01566114]), 'Gelman-Rubin': 0.9998736759089647}",No,1.00210070160888,"{'CI': array([0.98761804, 1.01799106]), 'Gelman-Rubin': 0.9997724276659183}",No
1467,Wrist and hand|injury$F$61-,injury,0.9951319224352485,"{'CI': array([0.97430148, 1.01691068]), 'Gelman-Rubin': 0.9998532961811359}",No,1.0042472244185479,"{'CI': array([0.98459803, 1.02402239]), 'Gelman-Rubin': 0.9999008789840174}",No
1468,Wrist and hand|injury$M$0-10,injury,1.0245595860041505,"{'CI': array([0.99902177, 1.05058018]), 'Gelman-Rubin': 0.9998853338620054}",No,1.0105563514848832,"{'CI': array([0.9868228 , 1.03611974]), 'Gelman-Rubin': 0.9999982254831775}",No
1469,Wrist and hand|injury$M$11-20,injury,1.0124871224585563,"{'CI': array([0.9980963 , 1.02780928]), 'Gelman-Rubin': 0.9999476764271483}",No,1.008776061602351,"{'CI': array([0.99403732, 1.02154836]), 'Gelman-Rubin': 0.999822127714067}",No
1470,Wrist and hand|injury$M$21-40,injury,0.9907853765194437,"{'CI': array([0.97562081, 1.00644517]), 'Gelman-Rubin': 0.999863451131291}",No,0.9991438433183971,"{'CI': array([0.98264815, 1.01489783]), 'Gelman-Rubin': 0.9999342241199322}",No
1471,Wrist and hand|injury$M$41-60,injury,0.9960683207018663,"{'CI': array([0.97992853, 1.01231154]), 'Gelman-Rubin': 0.9999370583020524}",No,0.9984889985110162,"{'CI': array([0.98348467, 1.01300639]), 'Gelman-Rubin': 0.9997649407877646}",No
1472,Wrist and hand|injury$M$61-,injury,1.009543432560661,"{'CI': array([0.98590649, 1.03268645]), 'Gelman-Rubin': 0.9998788944745509}",No,1.01561445324924,"{'CI': array([0.99351519, 1.03808594]), 'Gelman-Rubin': 1.0000985770852746}",No
1473,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$0-10,mental and behavioural disorders,1.0087205608154168,"{'CI': array([0.9892089, 1.0280803]), 'Gelman-Rubin': 1.0001554954667378}",No,1.0070860238795425,"{'CI': array([0.9879862, 1.026475 ]), 'Gelman-Rubin': 0.999767627071448}",No
1474,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.029174090046485,"{'CI': array([1.01511126, 1.04490109]), 'Gelman-Rubin': 0.9999054178597695}",Yes,1.0182753474988036,"{'CI': array([1.00292092, 1.03461376]), 'Gelman-Rubin': 0.999892741859701}",Yes
1475,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0017991103882615,"{'CI': array([0.98332476, 1.0234754 ]), 'Gelman-Rubin': 0.9998543920045031}",No,0.9899148229891264,"{'CI': array([0.97048554, 1.00851123]), 'Gelman-Rubin': 0.9999676637618565}",No
1476,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.00511342576859,"{'CI': array([0.98023329, 1.02933796]), 'Gelman-Rubin': 0.9998277519002645}",No,0.9945968440486433,"{'CI': array([0.97012896, 1.01647144]), 'Gelman-Rubin': 1.000073469977037}",No
1477,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.0260088274927053,"{'CI': array([0.97159109, 1.07824011]), 'Gelman-Rubin': 0.9997823696210325}",No,0.9916693616778648,"{'CI': array([0.94167537, 1.04206174]), 'Gelman-Rubin': 0.9997874086629372}",No
1478,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0185750621304217,"{'CI': array([1.00612022, 1.03081441]), 'Gelman-Rubin': 1.0001647051818094}",Yes,1.0090276700423955,"{'CI': array([0.99736363, 1.02135755]), 'Gelman-Rubin': 0.9998657829764537}",No
1479,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0268740645572632,"{'CI': array([1.01652451, 1.0384306 ]), 'Gelman-Rubin': 0.9997749896808987}",Yes,1.0157242876727344,"{'CI': array([1.00532998, 1.02679913]), 'Gelman-Rubin': 1.0000546503624765}",Yes
1480,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0087331780694537,"{'CI': array([0.98950877, 1.02882321]), 'Gelman-Rubin': 0.999832297952425}",No,0.9949245379630457,"{'CI': array([0.97682123, 1.01327492]), 'Gelman-Rubin': 0.9998837207750896}",No
1481,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0107365015168628,"{'CI': array([0.9843141 , 1.03755128]), 'Gelman-Rubin': 0.9998828097246091}",No,1.0094095893062316,"{'CI': array([0.98262155, 1.03638537]), 'Gelman-Rubin': 0.9998994763032654}",No
1482,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0071579310234466,"{'CI': array([0.95199083, 1.06474442]), 'Gelman-Rubin': 0.9999579287087883}",No,1.0112582415932436,"{'CI': array([0.9627473, 1.0657821]), 'Gelman-Rubin': 0.9998467160707247}",No
1483,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$0-10,mental and behavioural disorders,0.9959090002973824,"{'CI': array([0.9391555, 1.0567543]), 'Gelman-Rubin': 0.9997965663566173}",No,1.0002608049808743,"{'CI': array([0.95275075, 1.05332973]), 'Gelman-Rubin': 0.9997998530178127}",No
1484,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0200672235896089,"{'CI': array([0.99314793, 1.0478558 ]), 'Gelman-Rubin': 0.9998446943520574}",No,1.0130435011114405,"{'CI': array([0.98678002, 1.0404435 ]), 'Gelman-Rubin': 0.9997675075112902}",No
1485,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9733545765497239,"{'CI': array([0.95108588, 0.99685141]), 'Gelman-Rubin': 0.9998100917402523}",Yes,0.9965974183866928,"{'CI': array([0.97320822, 1.0189822 ]), 'Gelman-Rubin': 0.999755444344561}",No
1486,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0039324589215843,"{'CI': array([0.97595637, 1.0303278 ]), 'Gelman-Rubin': 0.999785997920693}",No,0.9941642102857208,"{'CI': array([0.96820675, 1.02162023]), 'Gelman-Rubin': 0.9999233392015154}",No
1487,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.012992850749507,"{'CI': array([0.96367118, 1.05895831]), 'Gelman-Rubin': 1.0000097847548866}",No,0.9946836530230797,"{'CI': array([0.95356971, 1.03379649]), 'Gelman-Rubin': 0.9999609110894807}",No
1488,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.004894696523426,"{'CI': array([0.94942689, 1.06645877]), 'Gelman-Rubin': 0.9998619495786125}",No,1.0107970036242198,"{'CI': array([0.9590734 , 1.06336527]), 'Gelman-Rubin': 0.9999829450673486}",No
1489,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0030039612966077,"{'CI': array([0.95762622, 1.04785302]), 'Gelman-Rubin': 0.9998700931049611}",No,1.0073129144012611,"{'CI': array([0.96569661, 1.05305203]), 'Gelman-Rubin': 0.9997798876490904}",No
1490,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9845641678654723,"{'CI': array([0.95113673, 1.02119494]), 'Gelman-Rubin': 0.9999651037055407}",No,1.0083171253080125,"{'CI': array([0.97346166, 1.04379043]), 'Gelman-Rubin': 0.9998467962544221}",No
1491,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9896478886496385,"{'CI': array([0.96045093, 1.01799969]), 'Gelman-Rubin': 1.0005663017017838}",No,0.9974996573876834,"{'CI': array([0.97209048, 1.02602449]), 'Gelman-Rubin': 0.9998357910559866}",No
1492,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0008807388735492,"{'CI': array([0.9562357 , 1.04232013]), 'Gelman-Rubin': 0.9998233289258271}",No,1.0045092394221506,"{'CI': array([0.96592013, 1.04150567]), 'Gelman-Rubin': 0.9999879200155344}",No
1493,Disorders of adult personality and behaviour|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0084584734422801,"{'CI': array([0.96422262, 1.05680099]), 'Gelman-Rubin': 0.999868380788486}",No,1.0227775619041142,"{'CI': array([0.9820343 , 1.06434148]), 'Gelman-Rubin': 0.9999126681081587}",No
1494,Disorders of adult personality and behaviour|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9964371719108922,"{'CI': array([0.95813649, 1.03882152]), 'Gelman-Rubin': 0.9998848199151918}",No,1.0106801477747964,"{'CI': array([0.97553623, 1.04919847]), 'Gelman-Rubin': 1.0000491989731934}",No
1495,Disorders of adult personality and behaviour|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0282495565392917,"{'CI': array([0.98996628, 1.06947497]), 'Gelman-Rubin': 0.9998189542738877}",No,0.9810696080521889,"{'CI': array([0.94010191, 1.01582191]), 'Gelman-Rubin': 0.9998123106078304}",No
1496,Disorders of adult personality and behaviour|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9861888776159875,"{'CI': array([0.93466348, 1.04170522]), 'Gelman-Rubin': 0.9998724737641465}",No,1.0096083476586903,"{'CI': array([0.96269016, 1.05719822]), 'Gelman-Rubin': 0.9999392412337046}",No
1497,Disorders of adult personality and behaviour|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.992707875400099,"{'CI': array([0.94167406, 1.0524729 ]), 'Gelman-Rubin': 0.9997860915680596}",No,0.9983573497740663,"{'CI': array([0.94962116, 1.05002129]), 'Gelman-Rubin': 0.9999531588101049}",No
1498,Disorders of adult personality and behaviour|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0136534290293537,"{'CI': array([0.96938894, 1.06093718]), 'Gelman-Rubin': 0.9997749548757311}",No,1.0186552802571094,"{'CI': array([0.9766673 , 1.06183807]), 'Gelman-Rubin': 0.9998273064359051}",No
1499,Disorders of adult personality and behaviour|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0118030321447162,"{'CI': array([0.969859  , 1.05376922]), 'Gelman-Rubin': 1.0001643344131657}",No,1.0097571532825667,"{'CI': array([0.9700188, 1.0489694]), 'Gelman-Rubin': 0.999763763687911}",No
1500,Disorders of adult personality and behaviour|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0024704042957666,"{'CI': array([0.96329449, 1.04284102]), 'Gelman-Rubin': 0.9998610929806168}",No,1.0113263079583135,"{'CI': array([0.97518358, 1.0506562 ]), 'Gelman-Rubin': 0.9997575018246848}",No
1501,Disorders of adult personality and behaviour|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9967680019405919,"{'CI': array([0.94644803, 1.05795829]), 'Gelman-Rubin': 0.9998491091338418}",No,0.9982831187482027,"{'CI': array([0.94826762, 1.04795428]), 'Gelman-Rubin': 0.9998830805400241}",No
1502,Disorders of psychological development|mental and behavioural disorders$F$0-10,mental and behavioural disorders,0.9831499183255775,"{'CI': array([0.96548168, 0.99904943]), 'Gelman-Rubin': 0.9998172915784195}",Yes,1.026605549617539,"{'CI': array([1.00949016, 1.0431804 ]), 'Gelman-Rubin': 0.9999381943154547}",Yes
1503,Disorders of psychological development|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9917777691927901,"{'CI': array([0.95655328, 1.02345158]), 'Gelman-Rubin': 1.0000085957385707}",No,1.0314215508388722,"{'CI': array([1.00069124, 1.06199667]), 'Gelman-Rubin': 1.000038219787091}",Yes
1504,Disorders of psychological development|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0005656405554664,"{'CI': array([0.94254957, 1.06487247]), 'Gelman-Rubin': 0.9998109104011645}",No,1.0022248648084984,"{'CI': array([0.94859573, 1.0517491 ]), 'Gelman-Rubin': 0.999889303987042}",No
1505,Disorders of psychological development|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.9760713775170949,"{'CI': array([0.96609238, 0.98613422]), 'Gelman-Rubin': 0.9999436679774831}",Yes,1.0303349589084327,"{'CI': array([1.01897628, 1.04043255]), 'Gelman-Rubin': 0.9998234043139285}",Yes
1506,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0160544974358574,"{'CI': array([0.99376958, 1.03994434]), 'Gelman-Rubin': 0.9998848216132857}",No,1.0170765215767008,"{'CI': array([0.9954112, 1.0370864]), 'Gelman-Rubin': 0.9998648884168779}",No
1507,Disorders of psychological development|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0016343105699927,"{'CI': array([0.9532198 , 1.04776361]), 'Gelman-Rubin': 0.9999408852759906}",No,1.0125725276800155,"{'CI': array([0.96783043, 1.05929911]), 'Gelman-Rubin': 0.9998747996761872}",No
1508,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$0-10,mental and behavioural disorders,0.9927250661551561,"{'CI': array([0.92250579, 1.06044525]), 'Gelman-Rubin': 0.9997976783782216}",No,0.9993365537151596,"{'CI': array([0.93290564, 1.0585928 ]), 'Gelman-Rubin': 0.9999251546985388}",No
1509,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0039973263337694,"{'CI': array([0.9804286 , 1.02675432]), 'Gelman-Rubin': 0.9999049069741569}",No,1.0319119126217609,"{'CI': array([1.00842868, 1.05602055]), 'Gelman-Rubin': 0.9998137219191577}",Yes
1510,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9839705809367396,"{'CI': array([0.96826554, 0.99832373]), 'Gelman-Rubin': 0.9998055148240229}",Yes,0.9919493234934083,"{'CI': array([0.97818821, 1.00519262]), 'Gelman-Rubin': 0.9999019307292529}",No
1511,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9874043065253574,"{'CI': array([0.97377152, 1.00010847]), 'Gelman-Rubin': 0.9997866263470423}",No,1.0025149884559137,"{'CI': array([0.99014749, 1.01563758]), 'Gelman-Rubin': 0.9998259521163549}",No
1512,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9892732169034444,"{'CI': array([0.96086264, 1.01436244]), 'Gelman-Rubin': 0.9998142701398572}",No,0.985142579861456,"{'CI': array([0.96018452, 1.00870123]), 'Gelman-Rubin': 0.9998148826670431}",No
1513,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0049820715850728,"{'CI': array([0.93889799, 1.07654598]), 'Gelman-Rubin': 0.9998042894746757}",No,0.9919220036336799,"{'CI': array([0.93580023, 1.05241432]), 'Gelman-Rubin': 0.9997575717407629}",No
1514,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0002343435719994,"{'CI': array([0.98342376, 1.01897871]), 'Gelman-Rubin': 0.9999942026961853}",No,1.005483859665258,"{'CI': array([0.98608333, 1.02391081]), 'Gelman-Rubin': 0.9998122762879729}",No
1515,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9850765602407333,"{'CI': array([0.97357059, 0.99691558]), 'Gelman-Rubin': 0.9998939837955458}",Yes,1.0105904602334457,"{'CI': array([0.99853251, 1.02223489]), 'Gelman-Rubin': 0.9999803285232316}",No
1516,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9943759308047597,"{'CI': array([0.98287514, 1.00518864]), 'Gelman-Rubin': 0.9998602345975999}",No,1.003186654642956,"{'CI': array([0.99253348, 1.01370126]), 'Gelman-Rubin': 0.9999070936406089}",No
1517,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0015600031773615,"{'CI': array([0.98065535, 1.02438733]), 'Gelman-Rubin': 1.0003903372041554}",No,0.9915745470359696,"{'CI': array([0.96965775, 1.0131329 ]), 'Gelman-Rubin': 0.9998954603077969}",No
