,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1485,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,0.8885681428807094,"{'CI': array([0.7762164 , 1.01040129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7762164 , 1.01040129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0941327248263109,"{'CI': array([0.95573034, 1.24612574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95573034, 1.24612574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1486,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,1.0637119879790022,"{'CI': array([0.95635426, 1.17915895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95635426, 1.17915895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9950611335193067,"{'CI': array([0.88948509, 1.10863708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88948509, 1.10863708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1487,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.0152618056311726,"{'CI': array([0.96277163, 1.0696453 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96277163, 1.0696453 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9814783458421102,"{'CI': array([0.93005207, 1.03473982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93005207, 1.03473982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1488,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,0.9851977312743666,"{'CI': array([0.95627495, 1.01469192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95627495, 1.01469192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9879500644186919,"{'CI': array([0.95925805, 1.01720344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95925805, 1.01720344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1489,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,0.9971933679260511,"{'CI': array([0.96798865, 1.02697811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96798865, 1.02697811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9682023469869725,"{'CI': array([0.9402319, 0.9967091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9354887 , 1.00165201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1490,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,1.0218363816276428,"{'CI': array([0.91303052, 1.13908928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91303052, 1.13908928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9718358275374083,"{'CI': array([0.86672524, 1.0849435 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86672524, 1.0849435 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1491,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,1.0216012238429855,"{'CI': array([0.92207451, 1.12814514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92207451, 1.12814514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0086675231062394,"{'CI': array([0.91105125, 1.11305109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91105125, 1.11305109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1492,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9843207402389657,"{'CI': array([0.91865703, 1.05300677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91865703, 1.05300677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015819641105233,"{'CI': array([0.94859222, 1.08618029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94859222, 1.08618029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1493,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0164722824718924,"{'CI': array([0.98347046, 1.05021219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98347046, 1.05021219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007823698793979,"{'CI': array([0.974807  , 1.04158094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.974807  , 1.04158094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1494,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9994031251763995,"{'CI': array([0.96981682, 1.02958434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96981682, 1.02958434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9924548647136335,"{'CI': array([0.96341519, 1.02206829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96341519, 1.02206829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1495,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,1.0152239137250505,"{'CI': array([0.92329167, 1.11312852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92329167, 1.11312852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9731601545444818,"{'CI': array([0.87999424, 1.07255186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87999424, 1.07255186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1496,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$11-20,poisoning and certain other consequences of external causes,1.04561553634365,"{'CI': array([0.89491656, 1.21286311]), 'Error Bound': 3.661796054500358e-302, 'Reliable CI?': 'Yes'}","{'CI': array([0.89491656, 1.21286311]), 'Error Bound': 3.661796054500358e-302, 'Reliable CI?': 'Yes'}",No,1.0782617080806787,"{'CI': array([0.91631034, 1.25923924]), 'Error Bound': 1.6166893369074095e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.91631034, 1.25923924]), 'Error Bound': 1.6166893369074095e-271, 'Reliable CI?': 'Yes'}",No
1497,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,1.0336813643303921,"{'CI': array([0.91997398, 1.15660296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91997398, 1.15660296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0316317628581961,"{'CI': array([0.91889333, 1.15341713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91889333, 1.15341713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1498,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9718931878893612,"{'CI': array([0.8908495 , 1.05761118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8908495 , 1.05761118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810502106589055,"{'CI': array([0.89982233, 1.0669559 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89982233, 1.0669559 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1499,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0634832456920758,"{'CI': array([0.97170145, 1.16111057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97170145, 1.16111057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.983761532298443,"{'CI': array([0.89801572, 1.07472647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89801572, 1.07472647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1500,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.9808038538959764,"{'CI': array([0.89558629, 1.07119134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89558629, 1.07119134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9981683210071862,"{'CI': array([0.9093707 , 1.09255404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9093707 , 1.09255404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1501,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$11-20,poisoning and certain other consequences of external causes,0.9605130471620859,"{'CI': array([0.83368116, 1.09922847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83368116, 1.09922847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0018435082577395,"{'CI': array([0.86484402, 1.15258883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86484402, 1.15258883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1502,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.0597197332085624,"{'CI': array([0.96534422, 1.16029985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96534422, 1.16029985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745467464537291,"{'CI': array([0.88599851, 1.06869339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88599851, 1.06869339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1503,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.015039291562752,"{'CI': array([0.9449713 , 1.08852199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9449713 , 1.08852199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9809139161410467,"{'CI': array([0.91406727, 1.05089671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91406727, 1.05089671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1504,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.998177664992613,"{'CI': array([0.91728897, 1.08367611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91728897, 1.08367611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9990793644994054,"{'CI': array([0.92001587, 1.08253555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92001587, 1.08253555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1505,Frostbite|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9172604317972057,"{'CI': array([0.77050604, 1.08042811]), 'Error Bound': 8.203653329650936e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.77050604, 1.08042811]), 'Error Bound': 8.203653329650936e-268, 'Reliable CI?': 'Yes'}",No,0.9596116241261164,"{'CI': array([0.80194406, 1.13606473]), 'Error Bound': 3.293197362182295e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.80194406, 1.13606473]), 'Error Bound': 3.293197362182295e-245, 'Reliable CI?': 'Yes'}",No
1506,Frostbite|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,0.9660399398204181,"{'CI': array([0.81987478, 1.12817154]), 'Error Bound': 1.4992527147021322e-289, 'Reliable CI?': 'Yes'}","{'CI': array([0.81987478, 1.12817154]), 'Error Bound': 1.4992527147021322e-289, 'Reliable CI?': 'Yes'}",No,1.013910861377668,"{'CI': array([0.85264563, 1.1944663 ]), 'Error Bound': 3.624697800517601e-252, 'Reliable CI?': 'Yes'}","{'CI': array([0.85264563, 1.1944663 ]), 'Error Bound': 3.624697800517601e-252, 'Reliable CI?': 'Yes'}",No
1507,Frostbite|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.016579040356613,"{'CI': array([0.85133752, 1.20214386]), 'Error Bound': 3.283913701175207e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.85133752, 1.20214386]), 'Error Bound': 3.283913701175207e-240, 'Reliable CI?': 'Yes'}",No,0.9941514488064651,"{'CI': array([0.82131908, 1.18952218]), 'Error Bound': 2.1844250039464901e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.82131908, 1.18952218]), 'Error Bound': 2.1844250039464901e-212, 'Reliable CI?': 'Yes'}",No
1508,Frostbite|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0529442391895159,"{'CI': array([0.90217178, 1.22022471]), 'Error Bound': 5.538633742852539e-305, 'Reliable CI?': 'Yes'}","{'CI': array([0.90217178, 1.22022471]), 'Error Bound': 5.538633742852539e-305, 'Reliable CI?': 'Yes'}",No,0.967194007096014,"{'CI': array([0.81739723, 1.13378372]), 'Error Bound': 7.34972746835231e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.81739723, 1.13378372]), 'Error Bound': 7.34972746835231e-276, 'Reliable CI?': 'Yes'}",No
1509,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9640417791337045,"{'CI': array([0.89539383, 1.03602524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89539383, 1.03602524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0087232362861651,"{'CI': array([0.93725304, 1.0837565 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93725304, 1.0837565 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1510,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$11-20,poisoning and certain other consequences of external causes,1.0241732212466395,"{'CI': array([0.95731939, 1.09411908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95731939, 1.09411908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9751403303189575,"{'CI': array([0.90777812, 1.04569456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90777812, 1.04569456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1511,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,1.0040539566854871,"{'CI': array([0.95562118, 1.05410047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95562118, 1.05410047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927806382078515,"{'CI': array([0.94083796, 1.04658884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94083796, 1.04658884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1512,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.0183792566075798,"{'CI': array([0.97942949, 1.05836071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97942949, 1.05836071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.964412299620965,"{'CI': array([0.92539702, 1.00448142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92539702, 1.00448142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1513,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.014341072101342,"{'CI': array([0.95805499, 1.07280933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95805499, 1.07280933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976957247912455,"{'CI': array([0.94082023, 1.05681038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94082023, 1.05681038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1514,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.9656348038967733,"{'CI': array([0.90610559, 1.02765467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90610559, 1.02765467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0007989940800468,"{'CI': array([0.94000444, 1.06415963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94000444, 1.06415963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1515,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$11-20,poisoning and certain other consequences of external causes,1.0446283897586948,"{'CI': array([0.97349236, 1.11925095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97349236, 1.11925095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.032908061019479,"{'CI': array([0.95874367, 1.11088237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95874367, 1.11088237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1516,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,0.9807390507936143,"{'CI': array([0.9178473 , 1.04640157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9178473 , 1.04640157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0077380229631596,"{'CI': array([0.93933634, 1.07939506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93933634, 1.07939506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1517,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.0002630154270558,"{'CI': array([0.95093835, 1.05126423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95093835, 1.05126423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.013160572114994,"{'CI': array([0.96093971, 1.067255  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96093971, 1.067255  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1518,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.021990467818251,"{'CI': array([0.95714953, 1.08973627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95714953, 1.08973627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9639510842580674,"{'CI': array([0.90055475, 1.03017531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90055475, 1.03017531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1519,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,1.0095331266708953,"{'CI': array([0.88368303, 1.14687469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88368303, 1.14687469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0131709970962186,"{'CI': array([0.87457306, 1.16580325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87457306, 1.16580325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1520,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,0.9493201542183175,"{'CI': array([0.86939986, 1.03381878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86939986, 1.03381878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9732638119676957,"{'CI': array([0.88949153, 1.06203386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88949153, 1.06203386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1521,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.0515892652406882,"{'CI': array([0.98039403, 1.12626894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98039403, 1.12626894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9437669261311707,"{'CI': array([0.87572147, 1.01510642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87572147, 1.01510642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1522,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0224347775195401,"{'CI': array([0.97359374, 1.07290671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97359374, 1.07290671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931140434791963,"{'CI': array([0.9434125 , 1.04452153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9434125 , 1.04452153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1523,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.029820811217891,"{'CI': array([0.97404528, 1.08772687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97404528, 1.08772687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9948591748850962,"{'CI': array([0.94020742, 1.05157739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94020742, 1.05157739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1524,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,1.0676969026875114,"{'CI': array([0.94325591, 1.20312985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94325591, 1.20312985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9747810066100635,"{'CI': array([0.85229137, 1.10825685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85229137, 1.10825685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1525,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,1.0726422912173725,"{'CI': array([0.9637979 , 1.18978378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9637979 , 1.18978378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9731641321121438,"{'CI': array([0.87116922, 1.08266517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87116922, 1.08266517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1526,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,1.0555588994126295,"{'CI': array([0.96061367, 1.15679496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96061367, 1.15679496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0879736939184892,"{'CI': array([0.98766412, 1.19524439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98766412, 1.19524439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1527,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0285148471674623,"{'CI': array([0.96875043, 1.09073435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96875043, 1.09073435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897465127063628,"{'CI': array([0.92957795, 1.05243637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92957795, 1.05243637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1528,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.0412222872908878,"{'CI': array([0.97797559, 1.10721132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97797559, 1.10721132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.960119352760709,"{'CI': array([0.8989584 , 1.02391179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8989584 , 1.02391179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1529,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9203011298149838,"{'CI': array([0.77158253, 1.08589079]), 'Error Bound': 1.5926214317383653e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.77158253, 1.08589079]), 'Error Bound': 1.5926214317383653e-261, 'Reliable CI?': 'Yes'}",No,0.9753527969930657,"{'CI': array([0.82042356, 1.14828425]), 'Error Bound': 8.732564712303854e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.82042356, 1.14828425]), 'Error Bound': 8.732564712303854e-260, 'Reliable CI?': 'Yes'}",No
1530,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$11-20,poisoning and certain other consequences of external causes,1.0677874628398187,"{'CI': array([0.88957392, 1.26942336]), 'Error Bound': 2.3827607665635043e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.88957392, 1.26942336]), 'Error Bound': 2.3827607665635043e-219, 'Reliable CI?': 'Yes'}",No,0.8980583594686391,"{'CI': array([0.74527568, 1.06882748]), 'Error Bound': 8.769350626354533e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.74527568, 1.06882748]), 'Error Bound': 8.769350626354533e-240, 'Reliable CI?': 'Yes'}",No
