,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
143,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0537290381977589,"{'CI': array([1.01558041, 1.09285502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01058538, 1.09812696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0115807536234027,"{'CI': array([0.97564157, 1.0483979 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97564157, 1.0483979 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0324514720625362,"{'CI': array([1.01673749, 1.04833   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01466335, 1.05045074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9958118092595347,"{'CI': array([0.97988791, 1.01190665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97988791, 1.01190665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.016518385170959,"{'CI': array([1.00618308, 1.02692501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00481621, 1.02831206]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947222889081863,"{'CI': array([0.98434261, 1.00517433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98434261, 1.00517433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0253458268073687,"{'CI': array([1.00635288, 1.04458024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00384899, 1.04715251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9929621216408591,"{'CI': array([0.97354867, 1.01263049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97354867, 1.01263049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0321141463091863,"{'CI': array([1.00913387, 1.05544784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00610866, 1.05857314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9751747721537207,"{'CI': array([0.95376215, 0.99689956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95012186, 1.00065608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$0-10",mental and behavioural disorders,1.0521577185696012,"{'CI': array([1.02194629, 1.08297964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01797935, 1.08711951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9948065742186316,"{'CI': array([0.96553836, 1.02465797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96553836, 1.02465797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
149,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.0401449853099005,"{'CI': array([1.02420842, 1.0562504 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02210504, 1.05840158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.005915892083276,"{'CI': array([0.99008275, 1.02191746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99008275, 1.02191746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0128221004018658,"{'CI': array([1.00243015, 1.02328623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00105583, 1.024681  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9950532298714964,"{'CI': array([0.98474068, 1.0054372 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98474068, 1.0054372 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0240664773371624,"{'CI': array([1.00301186, 1.04541822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00023827, 1.04827595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9824119959375146,"{'CI': array([0.96297228, 1.00210802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96297228, 1.00210802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$0-10",mental and behavioural disorders,1.0404689474635138,"{'CI': array([1.01363509, 1.0677852 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01010749, 1.07144944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9921694324720445,"{'CI': array([0.96591665, 1.01889086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96591665, 1.01889086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
153,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.044436752757151,"{'CI': array([1.02586192, 1.06324102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02341268, 1.06575524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9943901245887315,"{'CI': array([0.97600384, 1.0130048 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97600384, 1.0130048 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
154,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0265654771823431,"{'CI': array([1.01344849, 1.03979713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0117155 , 1.04156259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9904843406193558,"{'CI': array([0.97770405, 1.00337472]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97770405, 1.00337472]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9378108441949908,"{'CI': array([0.91691278, 0.95901026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91416023, 0.96184814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0035472436795083,"{'CI': array([0.98152045, 1.02590132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98152045, 1.02590132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
156,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9580827639109702,"{'CI': array([0.93114734, 0.98551734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92760736, 0.9891987 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9871267769055719,"{'CI': array([0.95994388, 1.01481266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95994388, 1.01481266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0677268256297248,"{'CI': array([1.01142672, 1.12617166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00410133, 1.13410511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0065968019065425,"{'CI': array([0.95059525, 1.06476353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95059525, 1.06476353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.03389897236806,"{'CI': array([1.02465001, 1.04320467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0234263 , 1.04444445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940460963705068,"{'CI': array([0.98513189, 1.00301365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98513189, 1.00301365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Combinations|metabolic diseases$M$21-40,metabolic diseases,1.028574477188235,"{'CI': array([1.00853977, 1.04887778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00589954, 1.05159409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9912129235914445,"{'CI': array([0.97103394, 1.01166756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97103394, 1.01166756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,1.0224852275452359,"{'CI': array([1.00396145, 1.04123883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00151901, 1.04374636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.997483708882399,"{'CI': array([0.97915681, 1.0160373 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97915681, 1.0160373 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
161,Benign neoplasms|neoplasms$F$61-,neoplasms,1.0427119589540081,"{'CI': array([1.02172595, 1.06399134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0189612 , 1.06683917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9999600770385391,"{'CI': array([0.98171281, 1.01843167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98171281, 1.01843167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,Benign neoplasms|neoplasms$M$61-,neoplasms,1.0406482863386877,"{'CI': array([1.01870139, 1.06291641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01581108, 1.06589769]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9876446318031288,"{'CI': array([0.96810241, 1.00744545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96810241, 1.00744545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
163,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,1.0418363882852164,"{'CI': array([1.01364366, 1.07056145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00993919, 1.0744167 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9912864127231038,"{'CI': array([0.96367355, 1.01941825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96367355, 1.01941825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.055631575210045,"{'CI': array([1.03900703, 1.07243889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03681334, 1.07468434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9840301563167301,"{'CI': array([0.96863127, 0.99958935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96600725, 1.00227304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
165,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0276160652800022,"{'CI': array([1.01264   , 1.04274168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01066274, 1.04476129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9859326350388952,"{'CI': array([0.97194842, 1.00004884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97194842, 1.00004884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,1.0380139591027386,"{'CI': array([1.00655947, 1.07013344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00243132, 1.07444996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0001449853017956,"{'CI': array([0.96947072, 1.03145907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96947072, 1.03145907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0385257907239125,"{'CI': array([1.01188491, 1.06564187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0083824 , 1.06927897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9786788401621734,"{'CI': array([0.95374279, 1.00403873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95374279, 1.00403873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.044142216862277,"{'CI': array([1.01658872, 1.07220358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01296738, 1.07596877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9751278882019284,"{'CI': array([0.9483589 , 1.00238702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9483589 , 1.00238702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0496047094741408,"{'CI': array([1.0260945 , 1.07348281]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02299999, 1.07668152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9998658018479488,"{'CI': array([0.97742089, 1.02265109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97742089, 1.02265109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,1.043201837460339,"{'CI': array([1.01127022, 1.07581737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00708007, 1.08020126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.980220281673247,"{'CI': array([0.95096704, 1.01005829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95096704, 1.01005829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.031306419164748,"{'CI': array([1.00406639, 1.05904466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00048597, 1.06276619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9949837016183987,"{'CI': array([0.9705591 , 1.01981256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9705591 , 1.01981256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.0454516296842105,"{'CI': array([1.01988566, 1.07145385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0165231 , 1.07493996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9854754211108364,"{'CI': array([0.96264655, 1.00865823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96264655, 1.00865823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,1.035270757806961,"{'CI': array([1.01158188, 1.0593352 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00846418, 1.06255925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0069535278801096,"{'CI': array([0.98483239, 1.02940474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98483239, 1.02940474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
174,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0607215387051883,"{'CI': array([1.03135204, 1.09066531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02749433, 1.09468569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934876914205512,"{'CI': array([0.96759704, 1.01983328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96759704, 1.01983328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.0454360029856773,"{'CI': array([1.00817577, 1.08363003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00329564, 1.08877472]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9871791817255985,"{'CI': array([0.95352191, 1.02161103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95352191, 1.02161103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$11-20","sequelae, and diseases classified elsewhere",1.0595859840077517,"{'CI': array([1.01535766, 1.10513065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00957888, 1.11128246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9884620994800111,"{'CI': array([0.94682702, 1.03128931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94682702, 1.03128931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$11-20","sequelae, and diseases classified elsewhere",1.1034961395459226,"{'CI': array([1.05249095, 1.15623421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04584103, 1.16337529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9622793662045332,"{'CI': array([0.91664849, 1.00935917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91664849, 1.00935917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,Circulatory and respiratory systems|symptoms and signs$F$11-20,symptoms and signs,1.0405988718329569,"{'CI': array([1.0168224 , 1.06475302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01369324, 1.06798916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0015957565956208,"{'CI': array([0.97869235, 1.02485377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97869235, 1.02485377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Circulatory and respiratory systems|symptoms and signs$F$41-60,symptoms and signs,1.0165510540032145,"{'CI': array([1.00815587, 1.02499322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00704479, 1.0261176 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9905336147403271,"{'CI': array([0.98188995, 0.99922749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98041319, 1.00072294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,Circulatory and respiratory systems|symptoms and signs$M$11-20,symptoms and signs,1.046967815139655,"{'CI': array([1.02169872, 1.07266301]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01837485, 1.07610757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9817387638275022,"{'CI': array([0.95757851, 1.0062966 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95757851, 1.0062966 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,0.9476204783185552,"{'CI': array([0.92016   , 0.97560226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91655186, 0.97935806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9911811216117001,"{'CI': array([0.96206737, 1.02087216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96206737, 1.02087216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$41-60",symptoms and signs,0.9628841786444177,"{'CI': array([0.94294421, 0.98309613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94031677, 0.9858006 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.986236211847953,"{'CI': array([0.96545225, 1.00731332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96545225, 1.00731332]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
183,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.9354135566370986,"{'CI': array([0.89842105, 0.9733624 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89357775, 0.97847667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9960710856606035,"{'CI': array([0.95541744, 1.03785737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95541744, 1.03785737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$41-60",symptoms and signs,0.9428513072759024,"{'CI': array([0.91907366, 0.96701937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91594518, 0.97025843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9712466946435078,"{'CI': array([0.94606034, 0.99686705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94178474, 1.00130425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,1.0424332029658119,"{'CI': array([1.01747204, 1.06781102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01418837, 1.07121269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.996638716573277,"{'CI': array([0.96888501, 1.02491592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96888501, 1.02491592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,Digestive system and abdomen|symptoms and signs$F$61-,symptoms and signs,1.0229169567892564,"{'CI': array([1.01118299, 1.03474268]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00963193, 1.03631972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9896351472483188,"{'CI': array([0.97823698, 1.00112074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97823698, 1.00112074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,1.0337012216449872,"{'CI': array([1.00929558, 1.05850616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00608443, 1.06183041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.001290795802855,"{'CI': array([0.97456088, 1.02850521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97456088, 1.02850521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,Digestive system and abdomen|symptoms and signs$M$21-40,symptoms and signs,1.0293829602573832,"{'CI': array([1.01121554, 1.04777092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00881974, 1.05022917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9883368306484742,"{'CI': array([0.96967738, 1.00723196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96967738, 1.00723196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
189,Digestive system and abdomen|symptoms and signs$M$41-60,symptoms and signs,1.0214707542874613,"{'CI': array([1.00814608, 1.03491398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0063858 , 1.03670783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9906648353304114,"{'CI': array([0.97711847, 1.00433494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97711847, 1.00433494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
190,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,1.0504702399550987,"{'CI': array([1.0314841 , 1.06969586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02898098, 1.0722668 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0143786797607446,"{'CI': array([0.99378389, 1.03525866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99378389, 1.03525866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
191,General symptoms and signs|symptoms and signs$F$11-20,symptoms and signs,1.0542674896473725,"{'CI': array([1.03537122, 1.07340049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03287983, 1.07595891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895478513207617,"{'CI': array([0.97106301, 1.00826393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97106301, 1.00826393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
192,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,1.0488621993750193,"{'CI': array([1.03121675, 1.06671442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02888926, 1.06910047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0110535933954186,"{'CI': array([0.99219016, 1.03015626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99219016, 1.03015626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
