,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
609,Mental retardation|mental and behavioural disorders$F$0-20,mental and behavioural disorders,0.9463739188290086,"{'CI': array([0.77849644, 1.15045304])}","{'CI': array([0.77849644, 1.15045304])}",No,1.0029322423752918,"{'CI': array([0.84489439, 1.19053114])}","{'CI': array([0.84489439, 1.19053114])}",No
610,Mental retardation|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.1228124396368553,"{'CI': array([0.88025557, 1.43220652])}","{'CI': array([0.88025557, 1.43220652])}",No,0.9374722001320914,"{'CI': array([0.75445633, 1.16488403])}","{'CI': array([0.75445633, 1.16488403])}",No
611,Mental retardation|mental and behavioural disorders$M$0-20,mental and behavioural disorders,0.9708582834331336,"{'CI': array([0.81151424, 1.16149017])}","{'CI': array([0.81151424, 1.16149017])}",No,1.0139380234637838,"{'CI': array([0.86240095, 1.19210248])}","{'CI': array([0.86240095, 1.19210248])}",No
612,Mental retardation|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.1295304128584935,"{'CI': array([0.89625954, 1.42351506])}","{'CI': array([0.89625954, 1.42351506])}",No,0.9833937774384425,"{'CI': array([0.7989722 , 1.21038419])}","{'CI': array([0.7989722 , 1.21038419])}",No
613,Mood (affective) disorders|mental and behavioural disorders$F$0-20,mental and behavioural disorders,1.0457728610575459,"{'CI': array([0.88668606, 1.23340258])}","{'CI': array([0.88668606, 1.23340258])}",No,0.7586974742609806,"{'CI': array([0.64682649, 0.88991695])}","{'CI': array([0.61268249, 0.93951087])}",Yes
614,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0133384025599594,"{'CI': array([0.94436672, 1.08734742])}","{'CI': array([0.94436672, 1.08734742])}",No,1.0025595156185496,"{'CI': array([0.94224525, 1.06673457])}","{'CI': array([0.94224525, 1.06673457])}",No
615,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9854010986291878,"{'CI': array([0.92534556, 1.04935428])}","{'CI': array([0.92534556, 1.04935428])}",No,1.001529153646699,"{'CI': array([0.94727109, 1.05889502])}","{'CI': array([0.94727109, 1.05889502])}",No
616,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9957298184053375,"{'CI': array([0.94518967, 1.0489724 ])}","{'CI': array([0.94518967, 1.0489724 ])}",No,0.9660984224693069,"{'CI': array([0.92210924, 1.01218611])}","{'CI': array([0.92210924, 1.01218611])}",No
617,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9842133913990201,"{'CI': array([0.90044904, 1.07576993])}","{'CI': array([0.90044904, 1.07576993])}",No,1.027542061345628,"{'CI': array([0.9500615 , 1.11134141])}","{'CI': array([0.9500615 , 1.11134141])}",No
618,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0083453479683866,"{'CI': array([0.93443198, 1.08810525])}","{'CI': array([0.93443198, 1.08810525])}",No,1.0365610665728568,"{'CI': array([0.96921966, 1.10858136])}","{'CI': array([0.96921966, 1.10858136])}",No
619,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.000623507405621,"{'CI': array([0.92859122, 1.07824345])}","{'CI': array([0.92859122, 1.07824345])}",No,0.9784348375044953,"{'CI': array([0.91554186, 1.04564824])}","{'CI': array([0.91554186, 1.04564824])}",No
620,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$0-20",mental and behavioural disorders,1.0530848415528493,"{'CI': array([0.92092116, 1.20421566])}","{'CI': array([0.92092116, 1.20421566])}",No,0.926181006887186,"{'CI': array([0.82178673, 1.04383683])}","{'CI': array([0.82178673, 1.04383683])}",No
621,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9974789847317642,"{'CI': array([0.92657063, 1.0738138 ])}","{'CI': array([0.92657063, 1.0738138 ])}",No,1.0143617990924723,"{'CI': array([0.95142558, 1.08146122])}","{'CI': array([0.95142558, 1.08146122])}",No
622,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9797506340900239,"{'CI': array([0.90297977, 1.06304851])}","{'CI': array([0.90297977, 1.06304851])}",No,0.9771340594172322,"{'CI': array([0.91047137, 1.04867764])}","{'CI': array([0.91047137, 1.04867764])}",No
623,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.999878057390043,"{'CI': array([0.91903665, 1.08783053])}","{'CI': array([0.91903665, 1.08783053])}",No,0.9917740026722657,"{'CI': array([0.92301188, 1.06565873])}","{'CI': array([0.92301188, 1.06565873])}",No
624,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$0-20",mental and behavioural disorders,0.87923674182735,"{'CI': array([0.73009111, 1.05885037])}","{'CI': array([0.73009111, 1.05885037])}",No,1.0022984008997995,"{'CI': array([0.84961663, 1.18241811])}","{'CI': array([0.84961663, 1.18241811])}",No
625,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9263171270191711,"{'CI': array([0.84735987, 1.01263164])}","{'CI': array([0.84735987, 1.01263164])}",No,1.0107301605277315,"{'CI': array([0.93595666, 1.09147731])}","{'CI': array([0.93595666, 1.09147731])}",No
626,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.022463743034163,"{'CI': array([0.9277943 , 1.12679298])}","{'CI': array([0.9277943 , 1.12679298])}",No,1.0449846724174805,"{'CI': array([0.9595509 , 1.13802506])}","{'CI': array([0.9595509 , 1.13802506])}",No
627,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0906318413062184,"{'CI': array([0.96899544, 1.22753706])}","{'CI': array([0.96899544, 1.22753706])}",No,1.056914261290021,"{'CI': array([0.95250011, 1.17277441])}","{'CI': array([0.95250011, 1.17277441])}",No
628,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9740856553278221,"{'CI': array([0.7922818, 1.1976078])}","{'CI': array([0.7922818, 1.1976078])}",No,1.127049334790638,"{'CI': array([0.94989849, 1.33723784])}","{'CI': array([0.94989849, 1.33723784])}",No
629,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0565910432655814,"{'CI': array([0.86835366, 1.28563359])}","{'CI': array([0.86835366, 1.28563359])}",No,1.0183287631692883,"{'CI': array([0.85661694, 1.21056848])}","{'CI': array([0.85661694, 1.21056848])}",No
630,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9880396631959101,"{'CI': array([0.94750725, 1.03030597])}","{'CI': array([0.94750725, 1.03030597])}",No,1.006064474944143,"{'CI': array([0.97036152, 1.04308107])}","{'CI': array([0.97036152, 1.04308107])}",No
631,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.8342339710822257,"{'CI': array([0.6844859, 1.0167431])}","{'CI': array([0.6844859, 1.0167431])}",No,0.9558995258434891,"{'CI': array([0.81077568, 1.12699965])}","{'CI': array([0.81077568, 1.12699965])}",No
632,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.000721070947111,"{'CI': array([0.83081647, 1.2053717 ])}","{'CI': array([0.83081647, 1.2053717 ])}",No,1.1211672942442172,"{'CI': array([0.9536769 , 1.31807335])}","{'CI': array([0.9536769 , 1.31807335])}",No
633,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0129792537040587,"{'CI': array([0.96407387, 1.0643655 ])}","{'CI': array([0.96407387, 1.0643655 ])}",No,1.0083581812844715,"{'CI': array([0.96595658, 1.05262104])}","{'CI': array([0.96595658, 1.05262104])}",No
634,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0532632040687113,"{'CI': array([0.97082648, 1.14269996])}","{'CI': array([0.97082648, 1.14269996])}",No,0.9511270744478856,"{'CI': array([0.88457901, 1.02268164])}","{'CI': array([0.88457901, 1.02268164])}",No
635,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0130416962402407,"{'CI': array([0.93408056, 1.0986777 ])}","{'CI': array([0.93408056, 1.0986777 ])}",No,1.0472056511825998,"{'CI': array([0.97616836, 1.12341244])}","{'CI': array([0.97616836, 1.12341244])}",No
636,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0132311377245509,"{'CI': array([0.92712532, 1.10733395])}","{'CI': array([0.92712532, 1.10733395])}",No,0.987058598969269,"{'CI': array([0.91251944, 1.0676865 ])}","{'CI': array([0.91251944, 1.0676865 ])}",No
637,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.0496413316711286,"{'CI': array([0.98010992, 1.12410547])}","{'CI': array([0.98010992, 1.12410547])}",No,1.0174113260272144,"{'CI': array([0.9583328 , 1.08013188])}","{'CI': array([0.9583328 , 1.08013188])}",No
638,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0545083466507499,"{'CI': array([0.97480679, 1.14072642])}","{'CI': array([0.97480679, 1.14072642])}",No,1.0376265385646248,"{'CI': array([0.96794703, 1.11232206])}","{'CI': array([0.96794703, 1.11232206])}",No
639,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0689840461104902,"{'CI': array([0.95683216, 1.19428144])}","{'CI': array([0.95683216, 1.19428144])}",No,1.0422542554023408,"{'CI': array([0.94559716, 1.14879145])}","{'CI': array([0.94559716, 1.14879145])}",No
640,Combinations|metabolic diseases$F$41-60,metabolic diseases,0.9375707024238675,"{'CI': array([0.82161564, 1.06989057])}","{'CI': array([0.82161564, 1.06989057])}",No,1.0096683244394429,"{'CI': array([0.89904372, 1.13390496])}","{'CI': array([0.89904372, 1.13390496])}",No
641,Combinations|metabolic diseases$F$61-,metabolic diseases,0.9141400879047081,"{'CI': array([0.85133451, 0.98157903])}","{'CI': array([0.82584797, 1.01187159])}",No,0.9518905102464739,"{'CI': array([0.89299394, 1.01467155])}","{'CI': array([0.89299394, 1.01467155])}",No
642,Combinations|metabolic diseases$M$41-60,metabolic diseases,0.965968219567106,"{'CI': array([0.8836164 , 1.05599511])}","{'CI': array([0.8836164 , 1.05599511])}",No,0.9664609964316364,"{'CI': array([0.89319477, 1.04573705])}","{'CI': array([0.89319477, 1.04573705])}",No
643,Combinations|metabolic diseases$M$61-,metabolic diseases,0.9744624852344326,"{'CI': array([0.91425808, 1.03863139])}","{'CI': array([0.91425808, 1.03863139])}",No,0.9840125365005694,"{'CI': array([0.92961142, 1.04159723])}","{'CI': array([0.92961142, 1.04159723])}",No
644,Other metabolic disorders|metabolic diseases$F$0-20,metabolic diseases,1.0106670380169893,"{'CI': array([0.86862546, 1.1759359 ])}","{'CI': array([0.86862546, 1.1759359 ])}",No,1.0823304030775411,"{'CI': array([0.92516669, 1.26619248])}","{'CI': array([0.92516669, 1.26619248])}",No
645,Other metabolic disorders|metabolic diseases$F$21-40,metabolic diseases,1.0915412576606316,"{'CI': array([0.92476715, 1.28839169])}","{'CI': array([0.92476715, 1.28839169])}",No,0.9574346249284215,"{'CI': array([0.82118501, 1.11629055])}","{'CI': array([0.82118501, 1.11629055])}",No
646,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,0.9600291802182437,"{'CI': array([0.84176537, 1.09490846])}","{'CI': array([0.84176537, 1.09490846])}",No,0.9487599143900289,"{'CI': array([0.84831403, 1.06109925])}","{'CI': array([0.84831403, 1.06109925])}",No
647,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0486460706904774,"{'CI': array([0.98794761, 1.11307378])}","{'CI': array([0.98794761, 1.11307378])}",No,1.0071472503234289,"{'CI': array([0.95383544, 1.06343877])}","{'CI': array([0.95383544, 1.06343877])}",No
648,Other metabolic disorders|metabolic diseases$M$0-20,metabolic diseases,1.011545968835809,"{'CI': array([0.87273353, 1.17243718])}","{'CI': array([0.87273353, 1.17243718])}",No,0.9631663882676028,"{'CI': array([0.82396418, 1.12588571])}","{'CI': array([0.82396418, 1.12588571])}",No
649,Other metabolic disorders|metabolic diseases$M$21-40,metabolic diseases,0.9887425149700597,"{'CI': array([0.81345593, 1.20180053])}","{'CI': array([0.81345593, 1.20180053])}",No,0.9687558888930766,"{'CI': array([0.80942071, 1.15945633])}","{'CI': array([0.80942071, 1.15945633])}",No
650,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0050504768654676,"{'CI': array([0.87736726, 1.15131543])}","{'CI': array([0.87736726, 1.15131543])}",No,0.9710619744627841,"{'CI': array([0.86187102, 1.09408639])}","{'CI': array([0.86187102, 1.09408639])}",No
651,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,1.0066048161188352,"{'CI': array([0.93114397, 1.08818109])}","{'CI': array([0.93114397, 1.08818109])}",No,0.9577841719329041,"{'CI': array([0.89141147, 1.02909885])}","{'CI': array([0.89141147, 1.02909885])}",No
652,Benign neoplasms|neoplasms$F$21-40,neoplasms,0.9528037804557499,"{'CI': array([0.87854144, 1.03334345])}","{'CI': array([0.87854144, 1.03334345])}",No,0.9770221968581984,"{'CI': array([0.91106825, 1.04775068])}","{'CI': array([0.91106825, 1.04775068])}",No
653,Benign neoplasms|neoplasms$F$41-60,neoplasms,0.9493011819445497,"{'CI': array([0.90056071, 1.0006796 ])}","{'CI': array([0.90056071, 1.0006796 ])}",No,0.9543275783258337,"{'CI': array([0.91178918, 0.99885055])}","{'CI': array([0.89772178, 1.01450265])}",No
654,Benign neoplasms|neoplasms$F$61-,neoplasms,0.9605981407351043,"{'CI': array([0.89691315, 1.02880506])}","{'CI': array([0.89691315, 1.02880506])}",No,0.953254124958148,"{'CI': array([0.89757449, 1.01238775])}","{'CI': array([0.89757449, 1.01238775])}",No
655,Benign neoplasms|neoplasms$M$61-,neoplasms,0.9549813878846483,"{'CI': array([0.86974335, 1.04857307])}","{'CI': array([0.86974335, 1.04857307])}",No,0.9532567522739019,"{'CI': array([0.8783578 , 1.03454245])}","{'CI': array([0.8783578 , 1.03454245])}",No
656,In situ neoplasms|neoplasms$F$61-,neoplasms,0.9849422493924286,"{'CI': array([0.86519692, 1.12126062])}","{'CI': array([0.86519692, 1.12126062])}",No,1.0434703953567257,"{'CI': array([0.93387408, 1.16592857])}","{'CI': array([0.93387408, 1.16592857])}",No
657,In situ neoplasms|neoplasms$M$61-,neoplasms,0.9271683437249212,"{'CI': array([0.80056279, 1.07379602])}","{'CI': array([0.80056279, 1.07379602])}",No,1.0197602567741655,"{'CI': array([0.9041356 , 1.15017148])}","{'CI': array([0.9041356 , 1.15017148])}",No
658,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,0.970086047860579,"{'CI': array([0.85904723, 1.09547754])}","{'CI': array([0.85904723, 1.09547754])}",No,0.9748875601150885,"{'CI': array([0.87439473, 1.08692988])}","{'CI': array([0.87439473, 1.08692988])}",No
659,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0028809916200543,"{'CI': array([0.96964022, 1.0372613 ])}","{'CI': array([0.96964022, 1.0372613 ])}",No,0.984366109410139,"{'CI': array([0.95550376, 1.01410028])}","{'CI': array([0.95550376, 1.01410028])}",No
660,"Malignant neoplasms, breast and female genital organs|neoplasms$F$21-40",neoplasms,1.001675106378882,"{'CI': array([0.90347731, 1.11054589])}","{'CI': array([0.90347731, 1.11054589])}",No,0.9837234942567292,"{'CI': array([0.89765656, 1.07804249])}","{'CI': array([0.89765656, 1.07804249])}",No
661,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,0.9864751239979437,"{'CI': array([0.9447924 , 1.02999682])}","{'CI': array([0.9447924 , 1.02999682])}",No,0.957109222345736,"{'CI': array([0.92081098, 0.99483834])}","{'CI': array([0.90875006, 1.00804182])}",No
662,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,0.9804689686048462,"{'CI': array([0.94817239, 1.01386563])}","{'CI': array([0.94817239, 1.01386563])}",No,0.9834321079212105,"{'CI': array([0.95468458, 1.01304528])}","{'CI': array([0.95468458, 1.01304528])}",No
663,"Malignant neoplasms, connective and soft tissue|neoplasms$F$61-",neoplasms,0.9758357943513518,"{'CI': array([0.85221209, 1.11739262])}","{'CI': array([0.85221209, 1.11739262])}",No,0.9650239944649818,"{'CI': array([0.85791012, 1.08551151])}","{'CI': array([0.85791012, 1.08551151])}",No
664,"Malignant neoplasms, connective and soft tissue|neoplasms$M$61-",neoplasms,0.9454995438195413,"{'CI': array([0.8471873 , 1.05522047])}","{'CI': array([0.8471873 , 1.05522047])}",No,1.0598616882258798,"{'CI': array([0.96963322, 1.15848629])}","{'CI': array([0.96963322, 1.15848629])}",No
665,"Malignant neoplasms, digestive organs|neoplasms$F$41-60",neoplasms,0.9999917633783326,"{'CI': array([0.90891434, 1.10019557])}","{'CI': array([0.90891434, 1.10019557])}",No,0.963672420243042,"{'CI': array([0.88668912, 1.0473395 ])}","{'CI': array([0.88668912, 1.0473395 ])}",No
666,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,0.9783039744587677,"{'CI': array([0.93529801, 1.02328739])}","{'CI': array([0.93529801, 1.02328739])}",No,1.002466484367997,"{'CI': array([0.96374688, 1.04274169])}","{'CI': array([0.96374688, 1.04274169])}",No
667,"Malignant neoplasms, digestive organs|neoplasms$M$41-60",neoplasms,1.0133029005135537,"{'CI': array([0.92899367, 1.10526348])}","{'CI': array([0.92899367, 1.10526348])}",No,1.004872240380059,"{'CI': array([0.9310801 , 1.08451273])}","{'CI': array([0.9310801 , 1.08451273])}",No
668,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.0099959443662476,"{'CI': array([0.96768088, 1.05416138])}","{'CI': array([0.96768088, 1.05416138])}",No,0.9602733035716476,"{'CI': array([0.92483757, 0.99706678])}","{'CI': array([0.91305468, 1.00993384])}",No
669,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$F$61-",neoplasms,0.9093369418132612,"{'CI': array([0.76772654, 1.07706798])}","{'CI': array([0.76772654, 1.07706798])}",No,1.0335965933004876,"{'CI': array([0.89623128, 1.19201589])}","{'CI': array([0.89623128, 1.19201589])}",No
670,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$M$41-60",neoplasms,1.0336757677305939,"{'CI': array([0.88120782, 1.21252396])}","{'CI': array([0.88120782, 1.21252396])}",No,1.045657840086199,"{'CI': array([0.90896246, 1.20291032])}","{'CI': array([0.90896246, 1.20291032])}",No
671,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$M$61-",neoplasms,1.0511742472501804,"{'CI': array([0.90408841, 1.22218943])}","{'CI': array([0.90408841, 1.22218943])}",No,1.0523536628927301,"{'CI': array([0.92437557, 1.19805008])}","{'CI': array([0.92437557, 1.19805008])}",No
672,"Malignant neoplasms, lip, oral cavity and pharynx|neoplasms$M$61-",neoplasms,0.9915188547960853,"{'CI': array([0.8767437, 1.1213193])}","{'CI': array([0.8767437, 1.1213193])}",No,0.9148255840844128,"{'CI': array([0.8237139 , 1.01601521])}","{'CI': array([0.8237139 , 1.01601521])}",No
673,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$41-60",neoplasms,1.0674224070942084,"{'CI': array([0.94617985, 1.20420086])}","{'CI': array([0.94617985, 1.20420086])}",No,0.9800500502841639,"{'CI': array([0.88088056, 1.09038404])}","{'CI': array([0.88088056, 1.09038404])}",No
674,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,0.9919683704749065,"{'CI': array([0.91688911, 1.07319548])}","{'CI': array([0.91688911, 1.07319548])}",No,0.9971100308956409,"{'CI': array([0.93124757, 1.06763061])}","{'CI': array([0.93124757, 1.06763061])}",No
675,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$41-60",neoplasms,0.9972687344703874,"{'CI': array([0.89886506, 1.1064452 ])}","{'CI': array([0.89886506, 1.1064452 ])}",No,0.9835299438435156,"{'CI': array([0.89671127, 1.07875431])}","{'CI': array([0.89671127, 1.07875431])}",No
676,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,0.9900844124062672,"{'CI': array([0.934253  , 1.04925234])}","{'CI': array([0.934253  , 1.04925234])}",No,0.9924656362668357,"{'CI': array([0.94403446, 1.04338145])}","{'CI': array([0.94403446, 1.04338145])}",No
677,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$41-60",neoplasms,1.0036999541478075,"{'CI': array([0.93507447, 1.07736189])}","{'CI': array([0.93507447, 1.07736189])}",No,0.9491525423728814,"{'CI': array([0.88987839, 1.01237491])}","{'CI': array([0.88987839, 1.01237491])}",No
678,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$61-",neoplasms,0.9514192851197293,"{'CI': array([0.90621158, 0.99888224])}","{'CI': array([0.88756054, 1.01987258])}",No,0.988521933099684,"{'CI': array([0.94634209, 1.03258179])}","{'CI': array([0.94634209, 1.03258179])}",No
679,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$41-60",neoplasms,0.9841652297276989,"{'CI': array([0.89723796, 1.07951429])}","{'CI': array([0.89723796, 1.07951429])}",No,1.0041376228419125,"{'CI': array([0.92528273, 1.08971273])}","{'CI': array([0.92528273, 1.08971273])}",No
680,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$61-",neoplasms,0.9806441048779767,"{'CI': array([0.93233033, 1.03146152])}","{'CI': array([0.93233033, 1.03146152])}",No,0.9505577119698728,"{'CI': array([0.90885764, 0.99417106])}","{'CI': array([0.89506049, 1.00949597])}",No
681,"Malignant neoplasms, skin|neoplasms$M$61-",neoplasms,1.0032205190718975,"{'CI': array([0.89261889, 1.12752645])}","{'CI': array([0.89261889, 1.12752645])}",No,0.9955658081733895,"{'CI': array([0.90119042, 1.09982447])}","{'CI': array([0.90119042, 1.09982447])}",No
682,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$0-20",neoplasms,0.9587383729551997,"{'CI': array([0.84006626, 1.09417473])}","{'CI': array([0.84006626, 1.09417473])}",No,0.9899185195414998,"{'CI': array([0.8872848 , 1.10442405])}","{'CI': array([0.8872848 , 1.10442405])}",No
683,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,1.002604656158535,"{'CI': array([0.90222928, 1.11414706])}","{'CI': array([0.90222928, 1.11414706])}",No,0.9971550609349895,"{'CI': array([0.90787576, 1.09521397])}","{'CI': array([0.90787576, 1.09521397])}",No
684,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,0.9981443625514602,"{'CI': array([0.94454824, 1.05478167])}","{'CI': array([0.94454824, 1.05478167])}",No,0.9658974107889385,"{'CI': array([0.92012163, 1.01395052])}","{'CI': array([0.92012163, 1.01395052])}",No
685,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$0-20",neoplasms,0.9914422167810129,"{'CI': array([0.89034503, 1.10401882])}","{'CI': array([0.89034503, 1.10401882])}",No,0.9797407974559948,"{'CI': array([0.89064097, 1.07775419])}","{'CI': array([0.89064097, 1.07775419])}",No
686,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,0.944753970320229,"{'CI': array([0.864827  , 1.03206776])}","{'CI': array([0.864827  , 1.03206776])}",No,0.9760632117127584,"{'CI': array([0.90268092, 1.05541103])}","{'CI': array([0.90268092, 1.05541103])}",No
687,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,0.984268566938521,"{'CI': array([0.93533691, 1.03576006])}","{'CI': array([0.93533691, 1.03576006])}",No,1.009950641822635,"{'CI': array([0.9659437 , 1.05596248])}","{'CI': array([0.9659437 , 1.05596248])}",No
688,"Malignant neoplasms, urinary organs|neoplasms$F$61-",neoplasms,0.9627706017879575,"{'CI': array([0.88875392, 1.04295149])}","{'CI': array([0.88875392, 1.04295149])}",No,1.001957681002774,"{'CI': array([0.93604956, 1.07250645])}","{'CI': array([0.93604956, 1.07250645])}",No
689,"Malignant neoplasms, urinary organs|neoplasms$M$41-60",neoplasms,0.924916809688262,"{'CI': array([0.81935704, 1.04407611])}","{'CI': array([0.81935704, 1.04407611])}",No,1.0236206880016878,"{'CI': array([0.92357167, 1.13450785])}","{'CI': array([0.92357167, 1.13450785])}",No
690,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,0.9451370667810278,"{'CI': array([0.89903603, 0.99360209])}","{'CI': array([0.88003484, 1.01505535])}",No,0.946540138628766,"{'CI': array([0.90651223, 0.98833552])}","{'CI': array([0.89325335, 1.00300574])}",No
691,Malignant neuroendocrine tumors|neoplasms$F$61-,neoplasms,0.8947213896039163,"{'CI': array([0.80106456, 0.99932814])}","{'CI': array([0.76415811, 1.04759258])}",No,0.9801362376456807,"{'CI': array([0.89699768, 1.07098052])}","{'CI': array([0.89699768, 1.07098052])}",No
692,Malignant neuroendocrine tumors|neoplasms$M$61-,neoplasms,0.9931830849041773,"{'CI': array([0.9084689 , 1.08579681])}","{'CI': array([0.9084689 , 1.08579681])}",No,0.9822356991287735,"{'CI': array([0.9123113 , 1.05751948])}","{'CI': array([0.9123113 , 1.05751948])}",No
693,Neoplasms of uncertain or unknown behaviour|neoplasms$F$41-60,neoplasms,1.0204875081682894,"{'CI': array([0.90868962, 1.14604012])}","{'CI': array([0.90868962, 1.14604012])}",No,0.9440524128287131,"{'CI': array([0.84881486, 1.04997568])}","{'CI': array([0.84881486, 1.04997568])}",No
694,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.0049984626458277,"{'CI': array([0.94414321, 1.06977618])}","{'CI': array([0.94414321, 1.06977618])}",No,1.005181532176565,"{'CI': array([0.95167515, 1.06169622])}","{'CI': array([0.95167515, 1.06169622])}",No
695,Neoplasms of uncertain or unknown behaviour|neoplasms$M$41-60,neoplasms,0.9948925678055653,"{'CI': array([0.86891806, 1.13913068])}","{'CI': array([0.86891806, 1.13913068])}",No,0.927536231884058,"{'CI': array([0.82253118, 1.04594633])}","{'CI': array([0.82253118, 1.04594633])}",No
696,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.0036983760597984,"{'CI': array([0.94139344, 1.07012688])}","{'CI': array([0.94139344, 1.07012688])}",No,0.9556425865224979,"{'CI': array([0.90409342, 1.01013096])}","{'CI': array([0.90409342, 1.01013096])}",No
697,Obesity and other hyperalimentation|nutritional diseases$F$21-40,nutritional diseases,0.9569689711486118,"{'CI': array([0.84703313, 1.08117331])}","{'CI': array([0.84703313, 1.08117331])}",No,0.8451120214433824,"{'CI': array([0.75499629, 0.94598389])}","{'CI': array([0.72655719, 0.98301185])}",Yes
698,Obesity and other hyperalimentation|nutritional diseases$F$41-60,nutritional diseases,0.9972264497133997,"{'CI': array([0.87954596, 1.13065221])}","{'CI': array([0.87954596, 1.13065221])}",No,0.9344855476565493,"{'CI': array([0.83571786, 1.0449259 ])}","{'CI': array([0.83571786, 1.0449259 ])}",No
