,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
650,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0014743463291107,"{'CI': array([0.94983525, 1.05133091]), 'Gelman-Rubin': 0.9999508839132744}",No,0.9964124079652225,"{'CI': array([0.94010196, 1.05424331]), 'Gelman-Rubin': 0.999843195767557}",No
651,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,1.0031814149742229,"{'CI': array([0.95821738, 1.04990743]), 'Gelman-Rubin': 1.000027762129223}",No,0.9873838299048603,"{'CI': array([0.9388395 , 1.03598322]), 'Gelman-Rubin': 0.9998266730944654}",No
652,Benign neoplasms|neoplasms$F$21-40,neoplasms,0.9859651108350991,"{'CI': array([0.9412898 , 1.03133282]), 'Gelman-Rubin': 1.0001346531967317}",No,0.9966181175371909,"{'CI': array([0.95273359, 1.04284099]), 'Gelman-Rubin': 1.0002596582326928}",No
653,Benign neoplasms|neoplasms$F$41-60,neoplasms,0.9749157396313466,"{'CI': array([0.9369129 , 1.01234019]), 'Gelman-Rubin': 0.9999656077862523}",No,0.9787419329921532,"{'CI': array([0.9440527 , 1.01652258]), 'Gelman-Rubin': 1.0001488779708982}",No
654,Benign neoplasms|neoplasms$F$61-,neoplasms,0.9859696160308227,"{'CI': array([0.94171789, 1.02799769]), 'Gelman-Rubin': 1.0001046615677163}",No,0.9821892592934233,"{'CI': array([0.93950164, 1.02502859]), 'Gelman-Rubin': 1.0004479406938729}",No
655,Benign neoplasms|neoplasms$M$61-,neoplasms,0.9892282969504292,"{'CI': array([0.94235733, 1.03429275]), 'Gelman-Rubin': 0.9999322672185781}",No,0.9870490863020263,"{'CI': array([0.93383898, 1.03506139]), 'Gelman-Rubin': 0.999767698532862}",No
656,In situ neoplasms|neoplasms$F$61-,neoplasms,0.9978558875791519,"{'CI': array([0.94768912, 1.04773421]), 'Gelman-Rubin': 1.0003175001380848}",No,1.0152561327655392,"{'CI': array([0.95982825, 1.07511224]), 'Gelman-Rubin': 0.9998924228951644}",No
657,In situ neoplasms|neoplasms$M$61-,neoplasms,0.9907375074629922,"{'CI': array([0.94038112, 1.0425477 ]), 'Gelman-Rubin': 1.000955257745995}",No,1.0080130849839941,"{'CI': array([0.9498191 , 1.06721314]), 'Gelman-Rubin': 0.9997800445299662}",No
658,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,0.9949921676054087,"{'CI': array([0.94586614, 1.04583953]), 'Gelman-Rubin': 0.9997774741803335}",No,0.9972542407816367,"{'CI': array([0.94276862, 1.05284558]), 'Gelman-Rubin': 0.9998362054371264}",No
659,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0045116467083708,"{'CI': array([0.97543352, 1.03331686]), 'Gelman-Rubin': 1.0005073852905393}",No,0.9996206403884044,"{'CI': array([0.97181349, 1.02715751]), 'Gelman-Rubin': 1.0001098871825957}",No
660,"Malignant neoplasms, breast and female genital organs|neoplasms$F$21-40",neoplasms,1.0007912554413745,"{'CI': array([0.95267731, 1.04741962]), 'Gelman-Rubin': 1.0003055422873581}",No,0.9991791961769134,"{'CI': array([0.94622939, 1.05248814]), 'Gelman-Rubin': 0.9998032648988935}",No
661,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,0.9938591799696374,"{'CI': array([0.96130611, 1.02927906]), 'Gelman-Rubin': 1.0000215942433293}",No,0.9792714618107756,"{'CI': array([0.94627472, 1.01067285]), 'Gelman-Rubin': 1.0005884933996683}",No
662,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,0.9882643893108765,"{'CI': array([0.95930225, 1.01650587]), 'Gelman-Rubin': 1.0000715242397427}",No,0.9985602401653293,"{'CI': array([0.97186247, 1.02594202]), 'Gelman-Rubin': 0.9999307293438222}",No
663,"Malignant neoplasms, connective and soft tissue|neoplasms$F$61-",neoplasms,0.9970052519776669,"{'CI': array([0.94502916, 1.04777047]), 'Gelman-Rubin': 0.9999738848823561}",No,0.9950276504538436,"{'CI': array([0.93891592, 1.05519672]), 'Gelman-Rubin': 1.0000196525565368}",No
664,"Malignant neoplasms, connective and soft tissue|neoplasms$M$61-",neoplasms,0.9896675465789156,"{'CI': array([0.94108634, 1.0407812 ]), 'Gelman-Rubin': 0.9999511411929111}",No,1.0255742917043886,"{'CI': array([0.97119883, 1.0801133 ]), 'Gelman-Rubin': 0.9999664502132374}",No
665,"Malignant neoplasms, digestive organs|neoplasms$F$41-60",neoplasms,1.0006309314214046,"{'CI': array([0.95391996, 1.0503167 ]), 'Gelman-Rubin': 0.9999763492500134}",No,0.991740114684149,"{'CI': array([0.94264536, 1.04432664]), 'Gelman-Rubin': 0.999865011968357}",No
666,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,0.9889256580703132,"{'CI': array([0.95692784, 1.02320051]), 'Gelman-Rubin': 0.9998144145351526}",No,1.0130916984563216,"{'CI': array([0.97984803, 1.0480266 ]), 'Gelman-Rubin': 1.0003559062665082}",No
667,"Malignant neoplasms, digestive organs|neoplasms$M$41-60",neoplasms,1.0048218831604379,"{'CI': array([0.96005299, 1.05272252]), 'Gelman-Rubin': 1.0001256055571615}",No,1.0086434891282974,"{'CI': array([0.958722  , 1.05754101]), 'Gelman-Rubin': 1.000050806178868}",No
668,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.008259155709558,"{'CI': array([0.97346961, 1.04140364]), 'Gelman-Rubin': 1.0003994610773528}",No,0.9812523394818207,"{'CI': array([0.94832449, 1.01224683]), 'Gelman-Rubin': 0.9999312253420125}",No
669,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$F$61-",neoplasms,0.9912604485383512,"{'CI': array([0.93777003, 1.04306248]), 'Gelman-Rubin': 1.0002766996927852}",No,1.0085641640611913,"{'CI': array([0.94902597, 1.0672664 ]), 'Gelman-Rubin': 1.0001231276697253}",No
670,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$M$41-60",neoplasms,1.0041668672866955,"{'CI': array([0.95079498, 1.05859286]), 'Gelman-Rubin': 1.0000180622243007}",No,1.009931152580122,"{'CI': array([0.95298467, 1.07325424]), 'Gelman-Rubin': 0.9999354981894298}",No
671,"Malignant neoplasms, eye, brain and central nervous system|neoplasms$M$61-",neoplasms,1.0056524866663406,"{'CI': array([0.95508384, 1.05962396]), 'Gelman-Rubin': 1.0000611080454143}",No,1.0131834482955657,"{'CI': array([0.956692  , 1.07233998]), 'Gelman-Rubin': 0.999795030961316}",No
672,"Malignant neoplasms, lip, oral cavity and pharynx|neoplasms$M$61-",neoplasms,0.9992890585058299,"{'CI': array([0.94939473, 1.05195715]), 'Gelman-Rubin': 1.0001071756622992}",No,0.9791548983148669,"{'CI': array([0.92656443, 1.03262732]), 'Gelman-Rubin': 1.0009379411139119}",No
673,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$41-60",neoplasms,1.0117144983457846,"{'CI': array([0.96357961, 1.06435386]), 'Gelman-Rubin': 1.000049442440591}",No,0.9988838699024642,"{'CI': array([0.9447344 , 1.05373865]), 'Gelman-Rubin': 0.9998218771861772}",No
674,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,0.9987274022058664,"{'CI': array([0.95517748, 1.0431387 ]), 'Gelman-Rubin': 0.9998789983213872}",No,1.0061034890459393,"{'CI': array([0.95981762, 1.05355579]), 'Gelman-Rubin': 0.9998009861155578}",No
675,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$41-60",neoplasms,1.0002780453104643,"{'CI': array([0.95316526, 1.05032234]), 'Gelman-Rubin': 1.0000236509676579}",No,0.9999215485224877,"{'CI': array([0.94821292, 1.05378591]), 'Gelman-Rubin': 0.9998778072780576}",No
676,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,0.9968613345198646,"{'CI': array([0.95865798, 1.03848567]), 'Gelman-Rubin': 0.9998350020666383}",No,1.0046253266816672,"{'CI': array([0.9658803 , 1.04380108]), 'Gelman-Rubin': 0.9998107966840944}",No
677,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$41-60",neoplasms,1.0028683255139585,"{'CI': array([0.96005201, 1.04279784]), 'Gelman-Rubin': 0.9999218775564865}",No,0.9813837028426968,"{'CI': array([0.93808326, 1.02871997]), 'Gelman-Rubin': 0.9999534601210452}",No
678,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$61-",neoplasms,0.9743166365862215,"{'CI': array([0.93953652, 1.01037685]), 'Gelman-Rubin': 1.0007266108183492}",No,1.0023644603695492,"{'CI': array([0.96616584, 1.04068207]), 'Gelman-Rubin': 0.999819279803483}",No
679,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$41-60",neoplasms,0.9965245011943981,"{'CI': array([0.95007327, 1.04201419]), 'Gelman-Rubin': 0.9998794860731296}",No,1.0080243921230267,"{'CI': array([0.95683292, 1.05734064]), 'Gelman-Rubin': 0.9998611759356841}",No
680,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$61-",neoplasms,0.9917907035806307,"{'CI': array([0.95630859, 1.03147038]), 'Gelman-Rubin': 1.0004206506143292}",No,0.976231441011362,"{'CI': array([0.93945919, 1.01332889]), 'Gelman-Rubin': 0.9999162335002936}",No
681,"Malignant neoplasms, skin|neoplasms$M$61-",neoplasms,1.0013630693412376,"{'CI': array([0.95296075, 1.05206325]), 'Gelman-Rubin': 1.000123991423088}",No,1.0035795509226637,"{'CI': array([0.94997946, 1.06115851]), 'Gelman-Rubin': 0.9999484618093255}",No
682,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$0-20",neoplasms,0.9941539673490737,"{'CI': array([0.94344357, 1.04303816]), 'Gelman-Rubin': 1.0003756831995727}",No,1.0013797041395507,"{'CI': array([0.94344643, 1.0598006 ]), 'Gelman-Rubin': 0.9998484477257318}",No
683,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,1.0014432153075565,"{'CI': array([0.9537023 , 1.05099101]), 'Gelman-Rubin': 0.9997723042667631}",No,1.00368873966005,"{'CI': array([0.95287932, 1.06140214]), 'Gelman-Rubin': 0.999921525315663}",No
684,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0009542972921806,"{'CI': array([0.96309666, 1.04080018]), 'Gelman-Rubin': 0.9999016340627827}",No,0.9877350338614882,"{'CI': array([0.94991753, 1.02631384]), 'Gelman-Rubin': 1.0005970464098919}",No
685,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$0-20",neoplasms,0.9989165305063004,"{'CI': array([0.95191213, 1.04909555]), 'Gelman-Rubin': 1.000368949184733}",No,0.9983524433572752,"{'CI': array([0.94571228, 1.05220026]), 'Gelman-Rubin': 0.9999127763814636}",No
686,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,0.985462233944576,"{'CI': array([0.93735845, 1.03047661]), 'Gelman-Rubin': 0.9999832950777526}",No,0.9963852193389695,"{'CI': array([0.94916254, 1.04829101]), 'Gelman-Rubin': 0.9999130445959125}",No
687,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,0.9935221755000673,"{'CI': array([0.95868986, 1.03233126]), 'Gelman-Rubin': 1.0003853289930236}",No,1.0172673797112888,"{'CI': array([0.9779522 , 1.05397248]), 'Gelman-Rubin': 1.0000845178574507}",No
688,"Malignant neoplasms, urinary organs|neoplasms$F$61-",neoplasms,0.989216755576314,"{'CI': array([0.94160733, 1.03186653]), 'Gelman-Rubin': 0.9999965382552364}",No,1.00857212935457,"{'CI': array([0.96093627, 1.05627337]), 'Gelman-Rubin': 0.9998105339281486}",No
689,"Malignant neoplasms, urinary organs|neoplasms$M$41-60",neoplasms,0.9871210931183576,"{'CI': array([0.9402949 , 1.03753992]), 'Gelman-Rubin': 0.9999761213791336}",No,1.0109119691090356,"{'CI': array([0.95476996, 1.06397289]), 'Gelman-Rubin': 0.9999160345077306}",No
690,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,0.9716416823232759,"{'CI': array([0.93534251, 1.0090672 ]), 'Gelman-Rubin': 0.9999342321631456}",No,0.9725850339509773,"{'CI': array([0.9385144 , 1.00881672]), 'Gelman-Rubin': 1.0007044563232117}",No
691,Malignant neuroendocrine tumors|neoplasms$F$61-,neoplasms,0.978693197460936,"{'CI': array([0.93001436, 1.02636397]), 'Gelman-Rubin': 1.0001285511623805}",No,0.9986381220931345,"{'CI': array([0.94602464, 1.05264249]), 'Gelman-Rubin': 0.9997981731565929}",No
692,Malignant neuroendocrine tumors|neoplasms$M$61-,neoplasms,0.9993301241566434,"{'CI': array([0.95036116, 1.04427271]), 'Gelman-Rubin': 0.9998817339174485}",No,0.9992756153427871,"{'CI': array([0.9515918 , 1.04824564]), 'Gelman-Rubin': 0.9997914714988466}",No
693,Neoplasms of uncertain or unknown behaviour|neoplasms$F$41-60,neoplasms,1.0041376021200277,"{'CI': array([0.95591824, 1.05450519]), 'Gelman-Rubin': 0.999904838713706}",No,0.9882631468416858,"{'CI': array([0.93449017, 1.04573378]), 'Gelman-Rubin': 0.999776589533646}",No
694,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.0039633578858926,"{'CI': array([0.96374492, 1.04531217]), 'Gelman-Rubin': 0.999823782541832}",No,1.0123992692153412,"{'CI': array([0.9686353 , 1.05390882]), 'Gelman-Rubin': 1.0003750381781704}",No
695,Neoplasms of uncertain or unknown behaviour|neoplasms$M$41-60,neoplasms,0.9999520905920226,"{'CI': array([0.94663154, 1.05189704]), 'Gelman-Rubin': 0.9998737272131513}",No,0.9866838896033506,"{'CI': array([0.93028621, 1.04191074]), 'Gelman-Rubin': 0.9997889253094357}",No
696,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.0033360708767323,"{'CI': array([0.961176  , 1.04510088]), 'Gelman-Rubin': 0.9997891135332547}",No,0.982413569102968,"{'CI': array([0.9412221 , 1.02553162]), 'Gelman-Rubin': 0.9999981641473253}",No
697,Obesity and other hyperalimentation|nutritional diseases$F$21-40,nutritional diseases,0.9933252770819321,"{'CI': array([0.94606573, 1.04685114]), 'Gelman-Rubin': 1.0001274036003756}",No,0.9608417191758865,"{'CI': array([0.90315924, 1.0168322 ]), 'Gelman-Rubin': 1.000532727721995}",No
698,Obesity and other hyperalimentation|nutritional diseases$F$41-60,nutritional diseases,0.9997539550540202,"{'CI': array([0.94923716, 1.0484176 ]), 'Gelman-Rubin': 1.0000947991035878}",No,0.9864847019841168,"{'CI': array([0.92895512, 1.04343652]), 'Gelman-Rubin': 0.9999604316581236}",No
699,Obesity and other hyperalimentation|nutritional diseases$F$61-,nutritional diseases,0.9979782626858544,"{'CI': array([0.94817038, 1.05047917]), 'Gelman-Rubin': 0.9998406212583811}",No,1.0027907923914519,"{'CI': array([0.94512705, 1.06288856]), 'Gelman-Rubin': 1.0000876844148539}",No
700,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,0.9957064148058843,"{'CI': array([0.94524574, 1.04893169]), 'Gelman-Rubin': 0.9998016490144462}",No,1.0008201385413174,"{'CI': array([0.94290665, 1.06597448]), 'Gelman-Rubin': 1.0000162903331569}",No
701,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,0.9889263620661504,"{'CI': array([0.93747663, 1.0417417 ]), 'Gelman-Rubin': 0.9999100448057634}",No,1.0049369332255724,"{'CI': array([0.94659301, 1.06594271]), 'Gelman-Rubin': 1.000193774855322}",No
702,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,0.99673939277697,"{'CI': array([0.94532531, 1.04928148]), 'Gelman-Rubin': 0.9999104348470519}",No,1.0057632523258924,"{'CI': array([0.94427958, 1.06828715]), 'Gelman-Rubin': 0.9999097167808834}",No
703,Burns and corrosions|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,1.0028491201461192,"{'CI': array([0.95155815, 1.05764277]), 'Gelman-Rubin': 0.9999352457661044}",No,1.0328690504954807,"{'CI': array([0.97159273, 1.09521512]), 'Gelman-Rubin': 1.0001027347240385}",No
704,Burns and corrosions|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,0.9890989418753307,"{'CI': array([0.93669439, 1.0417595 ]), 'Gelman-Rubin': 0.999997922465953}",No,1.0149985728965651,"{'CI': array([0.95730177, 1.07968244]), 'Gelman-Rubin': 0.9999502851308066}",No
705,Certain early complications of trauma|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0120514399097953,"{'CI': array([0.9599045 , 1.06548267]), 'Gelman-Rubin': 1.000021650851349}",No,1.0077191502319216,"{'CI': array([0.95076447, 1.0688694 ]), 'Gelman-Rubin': 0.9999161400561365}",No
706,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9974860493802883,"{'CI': array([0.94723883, 1.05161791]), 'Gelman-Rubin': 1.0001333656578744}",No,1.002479790866716,"{'CI': array([0.94639128, 1.06460778]), 'Gelman-Rubin': 1.0000103987577982}",No
707,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-20",poisoning and certain other consequences of external causes,1.0038735025944558,"{'CI': array([0.95120988, 1.05415772]), 'Gelman-Rubin': 0.9997933096977606}",No,1.0034427771990706,"{'CI': array([0.94464638, 1.06495408]), 'Gelman-Rubin': 1.000233210175212}",No
708,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,0.9942224904307989,"{'CI': array([0.94647628, 1.04231125]), 'Gelman-Rubin': 0.9998129788530994}",No,0.9977822346221148,"{'CI': array([0.94596675, 1.04797908]), 'Gelman-Rubin': 1.001179443841913}",No
709,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.007751611440089,"{'CI': array([0.96168731, 1.05489325]), 'Gelman-Rubin': 0.99996557399179}",No,0.9931973014703792,"{'CI': array([0.94846438, 1.04270667]), 'Gelman-Rubin': 1.0002681239016906}",No
710,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.0168490123691503,"{'CI': array([0.98085461, 1.05261495]), 'Gelman-Rubin': 1.0006768921292923}",No,0.9925756922566511,"{'CI': array([0.95834344, 1.02524483]), 'Gelman-Rubin': 1.0005354180603188}",No
711,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-20",poisoning and certain other consequences of external causes,1.0112642011003548,"{'CI': array([0.9598886 , 1.06308868]), 'Gelman-Rubin': 0.9998786584168239}",No,0.9874167929292829,"{'CI': array([0.92735404, 1.04256852]), 'Gelman-Rubin': 0.9998060824726305}",No
712,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9982005420361209,"{'CI': array([0.94793541, 1.04837514]), 'Gelman-Rubin': 0.999846762045388}",No,1.0027636117796987,"{'CI': array([0.94764846, 1.05820408]), 'Gelman-Rubin': 0.9998350541357898}",No
713,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0059687878659402,"{'CI': array([0.96097224, 1.05586765]), 'Gelman-Rubin': 0.9998523379519391}",No,1.0232386272286649,"{'CI': array([0.97390167, 1.07320822]), 'Gelman-Rubin': 0.9998171322371958}",No
714,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9924525100338136,"{'CI': array([0.95814714, 1.03107942]), 'Gelman-Rubin': 1.0001543946845912}",No,0.9879390926501445,"{'CI': array([0.95228537, 1.02212541]), 'Gelman-Rubin': 1.0002161215108385}",No
715,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0025173323352945,"{'CI': array([0.95141357, 1.05447143]), 'Gelman-Rubin': 0.9999092176912098}",No,1.004624845823903,"{'CI': array([0.94696823, 1.06443696]), 'Gelman-Rubin': 0.9998790242679593}",No
716,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,0.9983489928692523,"{'CI': array([0.94580703, 1.05216272]), 'Gelman-Rubin': 0.9998461302798746}",No,0.9937607633384993,"{'CI': array([0.93112144, 1.05453166]), 'Gelman-Rubin': 0.9999268362412733}",No
717,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9976341665948463,"{'CI': array([0.94714094, 1.04796832]), 'Gelman-Rubin': 0.9998245998086094}",No,1.0266477577868076,"{'CI': array([0.96689601, 1.08899301]), 'Gelman-Rubin': 1.0002297897087926}",No
718,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$0-20,poisoning and certain other consequences of external causes,1.003766722106801,"{'CI': array([0.95053485, 1.05531046]), 'Gelman-Rubin': 1.0000727983527233}",No,1.008128429635639,"{'CI': array([0.94886947, 1.0708463 ]), 'Gelman-Rubin': 0.9997814134589695}",No
719,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,0.991885060888266,"{'CI': array([0.94000914, 1.04560669]), 'Gelman-Rubin': 0.9998407197628261}",No,1.0010646171721664,"{'CI': array([0.9391631 , 1.06495628]), 'Gelman-Rubin': 0.999947505369985}",No
720,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9951702103789228,"{'CI': array([0.94544031, 1.04908428]), 'Gelman-Rubin': 0.9998286636833701}",No,1.0065775724606674,"{'CI': array([0.94979421, 1.06944281]), 'Gelman-Rubin': 1.0003753266109487}",No
721,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0008298787567178,"{'CI': array([0.95207209, 1.0492503 ]), 'Gelman-Rubin': 0.9998807511249915}",No,1.0152015106745573,"{'CI': array([0.95935406, 1.06969297]), 'Gelman-Rubin': 0.9999363062244533}",No
722,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,1.005298560595082,"{'CI': array([0.95700247, 1.0620828 ]), 'Gelman-Rubin': 0.9999757000301749}",No,1.003744628426354,"{'CI': array([0.94295204, 1.07064732]), 'Gelman-Rubin': 0.9997832972655353}",No
723,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.004905911840303,"{'CI': array([0.95372943, 1.05797398]), 'Gelman-Rubin': 0.9999524795966193}",No,0.996906630108364,"{'CI': array([0.9357431 , 1.06294517]), 'Gelman-Rubin': 0.9999231588540161}",No
724,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.007608072260935,"{'CI': array([0.95465339, 1.05807097]), 'Gelman-Rubin': 0.9998417066505377}",No,1.0134757259221612,"{'CI': array([0.95136197, 1.07632542]), 'Gelman-Rubin': 0.9998069553982779}",No
725,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.000595336193892,"{'CI': array([0.95101446, 1.05317828]), 'Gelman-Rubin': 0.9999691452564168}",No,1.0164442763338735,"{'CI': array([0.95955236, 1.07561278]), 'Gelman-Rubin': 1.0000424952521292}",No
726,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$0-20",poisoning and certain other consequences of external causes,0.9964804006746147,"{'CI': array([0.94563918, 1.04692372]), 'Gelman-Rubin': 1.0000300535929083}",No,0.9800523881300492,"{'CI': array([0.92518446, 1.03463641]), 'Gelman-Rubin': 0.9998619644101295}",No
727,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.0039900798540213,"{'CI': array([0.95726448, 1.05159961]), 'Gelman-Rubin': 0.9997948755557378}",No,1.0009945852793325,"{'CI': array([0.94950609, 1.05369579]), 'Gelman-Rubin': 1.000008352290583}",No
728,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0205127683746167,"{'CI': array([0.97324952, 1.07164533]), 'Gelman-Rubin': 1.0000899658498925}",No,0.997934415199232,"{'CI': array([0.94610914, 1.0508281 ]), 'Gelman-Rubin': 0.9998974197024751}",No
729,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.0129545068573307,"{'CI': array([0.96695157, 1.06215303]), 'Gelman-Rubin': 1.000082674091073}",No,1.010295538926392,"{'CI': array([0.9613278 , 1.06134216]), 'Gelman-Rubin': 0.9998267259149328}",No
730,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$0-20",poisoning and certain other consequences of external causes,0.9916564521257658,"{'CI': array([0.94142635, 1.04499602]), 'Gelman-Rubin': 0.9998732143874113}",No,0.9938815571181961,"{'CI': array([0.93074259, 1.0562395 ]), 'Gelman-Rubin': 0.9997748383115097}",No
731,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,1.0028685740000571,"{'CI': array([0.95520549, 1.05131303]), 'Gelman-Rubin': 0.9999578865980018}",No,1.0063895870668749,"{'CI': array([0.95155406, 1.06517738]), 'Gelman-Rubin': 1.0001591062388917}",No
732,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0066813197335474,"{'CI': array([0.95472473, 1.05762692]), 'Gelman-Rubin': 1.0000859362647765}",No,1.0153550331671912,"{'CI': array([0.95362853, 1.07401366]), 'Gelman-Rubin': 1.0001649306932598}",No
733,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9973387227196618,"{'CI': array([0.94843915, 1.04625384]), 'Gelman-Rubin': 0.999925472199619}",No,0.9972773342409987,"{'CI': array([0.9427653 , 1.05180765]), 'Gelman-Rubin': 0.9998300641154785}",No
734,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-20,poisoning and certain other consequences of external causes,1.006583381475228,"{'CI': array([0.95325663, 1.06062208]), 'Gelman-Rubin': 1.000110370934864}",No,1.0291409140857506,"{'CI': array([0.96624578, 1.09348139]), 'Gelman-Rubin': 1.000133179238497}",No
735,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,1.0030508621574203,"{'CI': array([0.95018896, 1.05993993]), 'Gelman-Rubin': 0.999947057087311}",No,1.0095459122280257,"{'CI': array([0.94942911, 1.06984364]), 'Gelman-Rubin': 0.9998837481761021}",No
736,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.996773567612098,"{'CI': array([0.9410453 , 1.04917481]), 'Gelman-Rubin': 0.9999823567152211}",No,1.0020839302448834,"{'CI': array([0.93909352, 1.06269257]), 'Gelman-Rubin': 0.9999151108226848}",No
