,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1155,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.084764732569839,"{'CI': array([0.92787597, 1.25940612]), 'Error Bound': 2.2495894137340332e-292, 'Reliable CI?': 'Yes'}","{'CI': array([0.92787597, 1.25940612]), 'Error Bound': 2.2495894137340332e-292, 'Reliable CI?': 'Yes'}",No,1.0462386057044586,"{'CI': array([0.88385248, 1.22796914]), 'Error Bound': 2.4387613004995216e-259, 'Reliable CI?': 'Yes'}","{'CI': array([0.88385248, 1.22796914]), 'Error Bound': 2.4387613004995216e-259, 'Reliable CI?': 'Yes'}",No
1156,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.1193975447453606,"{'CI': array([0.87013689, 1.41607967]), 'Error Bound': 7.756739570165213e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.87013689, 1.41607967]), 'Error Bound': 7.756739570165213e-116, 'Reliable CI?': 'Yes'}",No,0.8706386575957512,"{'CI': array([0.69916137, 1.06535836]), 'Error Bound': 4.4273118303485407e-181, 'Reliable CI?': 'Yes'}","{'CI': array([0.69916137, 1.06535836]), 'Error Bound': 4.4273118303485407e-181, 'Reliable CI?': 'Yes'}",No
1157,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,0.9552545762770063,"{'CI': array([0.69081476, 1.2772881 ]), 'Error Bound': 9.350016900189115e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.69081476, 1.2772881 ]), 'Error Bound': 9.350016900189115e-83, 'Reliable CI?': 'Yes'}",No,0.9397203377261629,"{'CI': array([0.76707739, 1.13530059]), 'Error Bound': 1.3230357505068418e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.76707739, 1.13530059]), 'Error Bound': 1.3230357505068418e-197, 'Reliable CI?': 'Yes'}",No
1158,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.9107895092233358,"{'CI': array([0.69782381, 1.16026784]), 'Error Bound': 3.8063758661428224e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.69782381, 1.16026784]), 'Error Bound': 3.8063758661428224e-122, 'Reliable CI?': 'Yes'}",No,1.015368407608894,"{'CI': array([0.81036629, 1.25260244]), 'Error Bound': 4.959440426254151e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.81036629, 1.25260244]), 'Error Bound': 4.959440426254151e-153, 'Reliable CI?': 'Yes'}",No
1159,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.1867383054867973,"{'CI': array([0.90014897, 1.53613438]), 'Error Bound': 1.218310834062031e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.90014897, 1.53613438]), 'Error Bound': 1.218310834062031e-93, 'Reliable CI?': 'Yes'}",No,1.17849030138135,"{'CI': array([0.96070235, 1.43080318]), 'Error Bound': 1.9919871375338868e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.96070235, 1.43080318]), 'Error Bound': 1.9919871375338868e-165, 'Reliable CI?': 'Yes'}",No
1160,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.0214531711399508,"{'CI': array([0.95048697, 1.09591796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95048697, 1.09591796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0081331153387756,"{'CI': array([0.93683483, 1.08297576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93683483, 1.08297576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1161,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9985700731437029,"{'CI': array([0.98065356, 1.01670335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98065356, 1.01670335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932130087171163,"{'CI': array([0.97463998, 1.01201913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97463998, 1.01201913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1162,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.1204525857894365,"{'CI': array([0.99946103, 1.2516165 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99946103, 1.2516165 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.972308054156896,"{'CI': array([0.85971184, 1.09412602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85971184, 1.09412602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1163,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0737623189865086,"{'CI': array([0.95517654, 1.20226697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95517654, 1.20226697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9914784108804079,"{'CI': array([0.87582372, 1.11681214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87582372, 1.11681214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1164,"Delivery|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.0085699975933824,"{'CI': array([0.90487576, 1.11994263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90487576, 1.11994263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9681660878659184,"{'CI': array([0.86549409, 1.07846082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86549409, 1.07846082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1165,"Delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0026012651192093,"{'CI': array([0.97668866, 1.02896913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97668866, 1.02896913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9878756776133392,"{'CI': array([0.96114668, 1.01509101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96114668, 1.01509101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1166,"Delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.1134834569879843,"{'CI': array([0.92627865, 1.32628055]), 'Error Bound': 1.4695831425615746e-209, 'Reliable CI?': 'Yes'}","{'CI': array([0.92627865, 1.32628055]), 'Error Bound': 1.4695831425615746e-209, 'Reliable CI?': 'Yes'}",No,0.9102035795676238,"{'CI': array([0.74629375, 1.09490113]), 'Error Bound': 7.293310964237056e-211, 'Reliable CI?': 'Yes'}","{'CI': array([0.74629375, 1.09490113]), 'Error Bound': 7.293310964237056e-211, 'Reliable CI?': 'Yes'}",No
1167,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.008938280159026,"{'CI': array([0.91463006, 1.10955466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91463006, 1.10955466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9289741520066792,"{'CI': array([0.83952152, 1.02424   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83952152, 1.02424   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1168,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9955385566311273,"{'CI': array([0.97612925, 1.01520276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97612925, 1.01520276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9890370988628766,"{'CI': array([0.96895795, 1.00938935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96895795, 1.00938935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1169,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.118587076302143,"{'CI': array([1.01395657, 1.23074427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99174855, 1.25665797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9451317414481868,"{'CI': array([0.84950086, 1.04739849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84950086, 1.04739849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1170,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.0576801088387207,"{'CI': array([0.8859072 , 1.25120009]), 'Error Bound': 1.0825750149405196e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.8859072 , 1.25120009]), 'Error Bound': 1.0825750149405196e-233, 'Reliable CI?': 'Yes'}",No,1.014982180693015,"{'CI': array([0.84854397, 1.20205442]), 'Error Bound': 2.6670168290490625e-236, 'Reliable CI?': 'Yes'}","{'CI': array([0.84854397, 1.20205442]), 'Error Bound': 2.6670168290490625e-236, 'Reliable CI?': 'Yes'}",No
1171,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0374765532654937,"{'CI': array([0.99667909, 1.07940057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99667909, 1.07940057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9681334132028439,"{'CI': array([0.92801582, 1.0093642 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92801582, 1.0093642 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1172,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0755425187854992,"{'CI': array([0.88975764, 1.28686067]), 'Error Bound': 4.8830599377017687e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.88975764, 1.28686067]), 'Error Bound': 4.8830599377017687e-203, 'Reliable CI?': 'Yes'}",No,0.9891588061906892,"{'CI': array([0.81696134, 1.18375821]), 'Error Bound': 1.3301347543026838e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.81696134, 1.18375821]), 'Error Bound': 1.3301347543026838e-212, 'Reliable CI?': 'Yes'}",No
1173,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",0.9054686218643881,"{'CI': array([0.78765009, 1.03368771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78765009, 1.03368771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0271478461526746,"{'CI': array([0.89230122, 1.17516954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89230122, 1.17516954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1174,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9959830134580505,"{'CI': array([0.96382912, 1.02884244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96382912, 1.02884244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0007927735735755,"{'CI': array([0.96726576, 1.03508513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96726576, 1.03508513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1175,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.1718042471562073,"{'CI': array([0.97622326, 1.39490209]), 'Error Bound': 3.272139062264319e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.97622326, 1.39490209]), 'Error Bound': 3.272139062264319e-205, 'Reliable CI?': 'Yes'}",No,1.0037952455217352,"{'CI': array([0.82698412, 1.20417796]), 'Error Bound': 3.272243862393671e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.82698412, 1.20417796]), 'Error Bound': 3.272243862393671e-205, 'Reliable CI?': 'Yes'}",No
1176,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",0.9138562445008065,"{'CI': array([0.80406692, 1.03259478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80406692, 1.03259478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0088730729980968,"{'CI': array([0.88617538, 1.14245464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88617538, 1.14245464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1177,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9929515608725198,"{'CI': array([0.96365531, 1.02283297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96365531, 1.02283297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9996509311440024,"{'CI': array([0.96924143, 1.03068898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96924143, 1.03068898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1178,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.1213792500285704,"{'CI': array([0.93909113, 1.32777775]), 'Error Bound': 1.0913702938787658e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.93909113, 1.32777775]), 'Error Bound': 1.0913702938787658e-223, 'Reliable CI?': 'Yes'}",No,0.9682695017001661,"{'CI': array([0.80611313, 1.15029725]), 'Error Bound': 4.023811986948299e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.80611313, 1.15029725]), 'Error Bound': 4.023811986948299e-234, 'Reliable CI?': 'Yes'}",No
1179,"Pregnancy with abortive outcome|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.111329457672535,"{'CI': array([0.98712144, 1.24631849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98712144, 1.24631849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9080579841055307,"{'CI': array([0.79435011, 1.03139926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79435011, 1.03139926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1180,"Supervision of high risk pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9964705513967871,"{'CI': array([0.94494812, 1.04982845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94494812, 1.04982845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.956009425806617,"{'CI': array([0.90491155, 1.00893479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90491155, 1.00893479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1181,"Supervision of high risk pregnancy|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.106943835800573,"{'CI': array([0.9517361 , 1.27938207]), 'Error Bound': 3.815359818675392e-307, 'Reliable CI?': 'Yes'}","{'CI': array([0.9517361 , 1.27938207]), 'Error Bound': 3.815359818675392e-307, 'Reliable CI?': 'Yes'}",No,0.9911226319973429,"{'CI': array([0.84828063, 1.14903479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84828063, 1.14903479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1182,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",0.8448123574413255,"{'CI': array([0.73547454, 0.96326399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.71235988, 0.9908793 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0006197948762754,"{'CI': array([0.86305206, 1.15206633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86305206, 1.15206633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1183,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$11-20","sequelae, and diseases classified elsewhere",0.9044019407909374,"{'CI': array([0.74898122, 1.07845354]), 'Error Bound': 2.9459416120759385e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.74898122, 1.07845354]), 'Error Bound': 2.9459416120759385e-233, 'Reliable CI?': 'Yes'}",No,1.1438852708915792,"{'CI': array([0.95517011, 1.35831773]), 'Error Bound': 3.963412059519931e-214, 'Reliable CI?': 'Yes'}","{'CI': array([0.95517011, 1.35831773]), 'Error Bound': 3.963412059519931e-214, 'Reliable CI?': 'Yes'}",No
1184,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$21-40","sequelae, and diseases classified elsewhere",0.9961841012925806,"{'CI': array([0.89424363, 1.10557026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89424363, 1.10557026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003525655892448,"{'CI': array([0.90068569, 1.11391569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90068569, 1.11391569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1185,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$41-60","sequelae, and diseases classified elsewhere",0.9669833305989857,"{'CI': array([0.89897896, 1.03825517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89897896, 1.03825517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9768176536962145,"{'CI': array([0.90713428, 1.04992072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90713428, 1.04992072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1186,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$61-","sequelae, and diseases classified elsewhere",1.0240468349839458,"{'CI': array([0.95195821, 1.0997423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95195821, 1.0997423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9554190837001304,"{'CI': array([0.88464539, 1.02974697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88464539, 1.02974697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1187,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",1.006177185316501,"{'CI': array([0.88220603, 1.14130313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88220603, 1.14130313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0713644269431901,"{'CI': array([0.92935161, 1.22783898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92935161, 1.22783898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1188,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$11-20","sequelae, and diseases classified elsewhere",1.044488692583199,"{'CI': array([0.8499317 , 1.26756152]), 'Error Bound': 3.606302083437722e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.8499317 , 1.26756152]), 'Error Bound': 3.606302083437722e-177, 'Reliable CI?': 'Yes'}",No,0.9651951131766014,"{'CI': array([0.7881087 , 1.16627317]), 'Error Bound': 3.968343103173636e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.7881087 , 1.16627317]), 'Error Bound': 3.968343103173636e-194, 'Reliable CI?': 'Yes'}",No
1189,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$21-40","sequelae, and diseases classified elsewhere",1.0722957223819674,"{'CI': array([0.94186763, 1.21482902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94186763, 1.21482902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0179976925038983,"{'CI': array([0.88941963, 1.15853561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88941963, 1.15853561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1190,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$41-60","sequelae, and diseases classified elsewhere",0.9912844880801933,"{'CI': array([0.92007786, 1.06605122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92007786, 1.06605122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0018278264086669,"{'CI': array([0.92788843, 1.07959504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92788843, 1.07959504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1191,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$61-","sequelae, and diseases classified elsewhere",1.036039789841669,"{'CI': array([0.96082434, 1.11517391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96082434, 1.11517391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9648205360023155,"{'CI': array([0.89108064, 1.0424137 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89108064, 1.0424137 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1192,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.0312107612128263,"{'CI': array([0.96019586, 1.10571986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96019586, 1.10571986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991183275980015,"{'CI': array([0.92418213, 1.0779938 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92418213, 1.0779938 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1193,Circulatory and respiratory systems|symptoms and signs$F$11-20,symptoms and signs,1.0112511934607338,"{'CI': array([0.91721893, 1.11154818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91721893, 1.11154818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0322419471328046,"{'CI': array([0.93646291, 1.13447296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93646291, 1.13447296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1194,Circulatory and respiratory systems|symptoms and signs$F$21-40,symptoms and signs,0.9884100872737938,"{'CI': array([0.94814108, 1.02979474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94814108, 1.02979474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9936576441540059,"{'CI': array([0.95120268, 1.03735037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95120268, 1.03735037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1195,Circulatory and respiratory systems|symptoms and signs$F$41-60,symptoms and signs,1.0071898777187858,"{'CI': array([0.98704992, 1.02760329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98704992, 1.02760329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.021614699182002,"{'CI': array([0.99949774, 1.04405999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99949774, 1.04405999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1196,Circulatory and respiratory systems|symptoms and signs$F$61-,symptoms and signs,1.0087449403201092,"{'CI': array([0.99011418, 1.02760917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99011418, 1.02760917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9732651160225119,"{'CI': array([0.95360093, 0.99319246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94937157, 0.99754832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1197,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,0.9828078876247204,"{'CI': array([0.92332286, 1.04476619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92332286, 1.04476619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.019216547701058,"{'CI': array([0.95282898, 1.08865592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95282898, 1.08865592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1198,Circulatory and respiratory systems|symptoms and signs$M$11-20,symptoms and signs,0.9574664058634297,"{'CI': array([0.868148  , 1.05252739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.868148  , 1.05252739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0645044643469215,"{'CI': array([0.966647, 1.169031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.966647, 1.169031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1199,Circulatory and respiratory systems|symptoms and signs$M$21-40,symptoms and signs,1.0361177146628764,"{'CI': array([0.98783841, 1.08598336]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98783841, 1.08598336]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9560157993576484,"{'CI': array([0.90735066, 1.00633566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90735066, 1.00633566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1200,Circulatory and respiratory systems|symptoms and signs$M$41-60,symptoms and signs,1.017861449675668,"{'CI': array([0.99677299, 1.03924886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99677299, 1.03924886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9686961170303494,"{'CI': array([0.94677084, 0.99094982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9420595 , 0.99581904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
