,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
1135,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.009199794128284,"{'CI': array([0.96523773, 1.05732411]), 'Gelman-Rubin': 0.999963763753528}",No,0.9929640311192945,"{'CI': array([0.94726623, 1.03930128]), 'Gelman-Rubin': 0.9998103643383408}",No
1136,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.005791250571413,"{'CI': array([0.95631812, 1.05667683]), 'Gelman-Rubin': 0.9999819259330693}",No,1.0395630408667993,"{'CI': array([0.9868399 , 1.09533168]), 'Gelman-Rubin': 0.999776080033826}",No
1137,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.011830692022143,"{'CI': array([0.88205425, 1.13272492]), 'Gelman-Rubin': 0.9998692031296882}",No,0.9657295487021078,"{'CI': array([0.85733139, 1.08803382]), 'Gelman-Rubin': 1.000004872138976}",No
1138,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,0.9934267637350291,"{'CI': array([0.87249665, 1.120551  ]), 'Gelman-Rubin': 0.9997921771450167}",No,0.988201594729671,"{'CI': array([0.87890791, 1.1004157 ]), 'Gelman-Rubin': 0.9999588630459789}",No
1139,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.9876577669230765,"{'CI': array([0.87472905, 1.11203977]), 'Gelman-Rubin': 0.9998274461123771}",No,1.0003100395969482,"{'CI': array([0.88845991, 1.11728753]), 'Gelman-Rubin': 0.9997637107795587}",No
1140,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0358458900139047,"{'CI': array([0.9203745 , 1.15418255]), 'Gelman-Rubin': 0.9998357863488506}",No,1.0519183155155536,"{'CI': array([0.93578434, 1.1735381 ]), 'Gelman-Rubin': 0.9998257909786203}",No
1141,Frostbite|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.9919675683062459,"{'CI': array([0.85402794, 1.1342522 ]), 'Gelman-Rubin': 0.9997864321103677}",No,1.0066409289261369,"{'CI': array([0.89185528, 1.13281686]), 'Gelman-Rubin': 0.9998254651855699}",No
1142,Frostbite|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0119659034114326,"{'CI': array([0.888051  , 1.15525589]), 'Gelman-Rubin': 0.9998418338529672}",No,1.043298018015083,"{'CI': array([0.91966113, 1.16873573]), 'Gelman-Rubin': 0.9999635779846092}",No
1143,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,1.043888658242626,"{'CI': array([0.91818045, 1.17641481]), 'Gelman-Rubin': 0.9998287791747208}",No,1.0061007107733748,"{'CI': array([0.8883114 , 1.13486187]), 'Gelman-Rubin': 0.9998757744263583}",No
1144,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.0100931382423013,"{'CI': array([0.89467835, 1.13475163]), 'Gelman-Rubin': 0.9998612084423351}",No,0.9890199144078368,"{'CI': array([0.88239067, 1.10045379]), 'Gelman-Rubin': 0.9997903818304095}",No
1145,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0353578362363083,"{'CI': array([0.91250313, 1.16465796]), 'Gelman-Rubin': 0.9999755336098788}",No,1.0066320798123312,"{'CI': array([0.89131621, 1.11688422]), 'Gelman-Rubin': 0.9999228473281583}",No
1146,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.0035996759124066,"{'CI': array([0.88740868, 1.13802945]), 'Gelman-Rubin': 0.9998481622127557}",No,1.0194864674108717,"{'CI': array([0.91286166, 1.14209825]), 'Gelman-Rubin': 0.9998017974065784}",No
1147,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0005920867748872,"{'CI': array([0.87038505, 1.12614026]), 'Gelman-Rubin': 1.0000042348947986}",No,1.0528844359558622,"{'CI': array([0.94598833, 1.17043533]), 'Gelman-Rubin': 0.9999249547914596}",No
1148,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,0.9660302867878344,"{'CI': array([0.87075501, 1.0601274 ]), 'Gelman-Rubin': 0.999829482190251}",No,1.0283062564975582,"{'CI': array([0.92824803, 1.12529503]), 'Gelman-Rubin': 0.9999552485390818}",No
1149,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.049030724942978,"{'CI': array([0.96164683, 1.13987074]), 'Gelman-Rubin': 0.9997763132052363}",No,1.0145459286393572,"{'CI': array([0.9266523 , 1.09824651]), 'Gelman-Rubin': 0.9999116394639774}",No
1150,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0156814759304018,"{'CI': array([0.93727471, 1.09331321]), 'Gelman-Rubin': 0.9998496382796271}",No,1.0468732521383985,"{'CI': array([0.97269168, 1.12565713]), 'Gelman-Rubin': 0.9997751699180742}",No
1151,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.0181163117314993,"{'CI': array([0.91710348, 1.11723096]), 'Gelman-Rubin': 0.9999754326074894}",No,0.993108916084267,"{'CI': array([0.89163166, 1.08600823]), 'Gelman-Rubin': 0.9998782817084574}",No
1152,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,0.9491383799143922,"{'CI': array([0.84743458, 1.07207607]), 'Gelman-Rubin': 0.9997606848025967}",No,0.9411142680704352,"{'CI': array([0.8376591 , 1.04266273]), 'Gelman-Rubin': 0.9999757642520004}",No
1153,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9611100117763948,"{'CI': array([0.85716209, 1.06228775]), 'Gelman-Rubin': 0.9997642598300159}",No,1.0131638330343504,"{'CI': array([0.91691428, 1.1152078 ]), 'Gelman-Rubin': 1.0000692658353578}",No
1154,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,0.9898979918071932,"{'CI': array([0.89227188, 1.08558044]), 'Gelman-Rubin': 0.9998423338571494}",No,0.9792320633300924,"{'CI': array([0.89443099, 1.06980666]), 'Gelman-Rubin': 0.9998200705409809}",No
1155,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.0403477462484394,"{'CI': array([0.93652607, 1.15153306]), 'Gelman-Rubin': 1.0000348682418436}",No,1.0205660415353077,"{'CI': array([0.92517755, 1.13123002]), 'Gelman-Rubin': 0.9997738016547969}",No
1156,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,1.0303611345092483,"{'CI': array([0.90580804, 1.15826566]), 'Gelman-Rubin': 0.9999788151530057}",No,0.9609920259637855,"{'CI': array([0.8580235 , 1.07824353]), 'Gelman-Rubin': 0.9998750294832174}",No
1157,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,0.9895817430500503,"{'CI': array([0.86359822, 1.12726139]), 'Gelman-Rubin': 0.9997800708109571}",No,0.9818865633979699,"{'CI': array([0.87481478, 1.09265074]), 'Gelman-Rubin': 0.9998232859663067}",No
1158,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.9735024444014967,"{'CI': array([0.8375829 , 1.10223777]), 'Gelman-Rubin': 0.9997513139108645}",No,1.0050696065576563,"{'CI': array([0.89573368, 1.12615277]), 'Gelman-Rubin': 0.9997818870790912}",No
1159,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.04047009307978,"{'CI': array([0.91807438, 1.17215647]), 'Gelman-Rubin': 0.9999175632748508}",No,1.052701523344416,"{'CI': array([0.94483685, 1.16832397]), 'Gelman-Rubin': 0.9999568136449072}",No
1160,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.0168866076154253,"{'CI': array([0.94966788, 1.08287169]), 'Gelman-Rubin': 0.9997922123119727}",No,1.0126345451491197,"{'CI': array([0.94340447, 1.07386628]), 'Gelman-Rubin': 0.9997946110218939}",No
1161,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9980500401652171,"{'CI': array([0.97987341, 1.01662563]), 'Gelman-Rubin': 0.9999036095355187}",No,1.0017131606442868,"{'CI': array([0.98295165, 1.02133108]), 'Gelman-Rubin': 0.9999715409493724}",No
1162,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0738404392195409,"{'CI': array([0.98653993, 1.1700624 ]), 'Gelman-Rubin': 1.0002503443398154}",No,0.9888737112220035,"{'CI': array([0.90846075, 1.07775084]), 'Gelman-Rubin': 0.9999242674551145}",No
1163,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0452220572218167,"{'CI': array([0.95643293, 1.14228803]), 'Gelman-Rubin': 0.9998752864454841}",No,0.9995179533389755,"{'CI': array([0.91403546, 1.08632853]), 'Gelman-Rubin': 0.9998119713121901}",No
1164,"Delivery|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.004831934558076,"{'CI': array([0.92385488, 1.08940597]), 'Gelman-Rubin': 0.9998077561667764}",No,0.9857755180126874,"{'CI': array([0.90447085, 1.06278023]), 'Gelman-Rubin': 0.9998799062910253}",No
1165,"Delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0019586028894178,"{'CI': array([0.97744783, 1.02709839]), 'Gelman-Rubin': 0.999884025639661}",No,0.9965107612763517,"{'CI': array([0.97130903, 1.02572168]), 'Gelman-Rubin': 0.9998292901376516}",No
1166,"Delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.044497650575117,"{'CI': array([0.93674706, 1.16562887]), 'Gelman-Rubin': 0.9998945626297767}",No,0.9712221486755827,"{'CI': array([0.86777482, 1.08293763]), 'Gelman-Rubin': 0.9997716214452259}",No
1167,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.005898955040334,"{'CI': array([0.93173949, 1.08555277]), 'Gelman-Rubin': 0.9998878242709227}",No,0.9584608970882725,"{'CI': array([0.88535691, 1.04364825]), 'Gelman-Rubin': 0.9999519102365277}",No
1168,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9951093121698686,"{'CI': array([0.97456023, 1.01507728]), 'Gelman-Rubin': 0.9999422536706017}",No,0.9976732712535638,"{'CI': array([0.97639134, 1.02081502]), 'Gelman-Rubin': 1.00013897338701}",No
1169,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.080918598656908,"{'CI': array([0.99847714, 1.16850601]), 'Gelman-Rubin': 0.9999990738784572}",No,0.9705163350405183,"{'CI': array([0.89621582, 1.04987026]), 'Gelman-Rubin': 0.9998249889689159}",No
1170,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.0239938250625396,"{'CI': array([0.90966779, 1.14701554]), 'Gelman-Rubin': 0.9998475398890658}",No,1.0077500828578914,"{'CI': array([0.90726945, 1.11274356]), 'Gelman-Rubin': 0.9997932826555914}",No
1171,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.034549741937877,"{'CI': array([0.99688992, 1.07751438]), 'Gelman-Rubin': 0.9998829877886105}",No,0.9786835524360804,"{'CI': array([0.94132224, 1.01887732]), 'Gelman-Rubin': 0.9998356033489552}",No
1172,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0282120363296985,"{'CI': array([0.91540507, 1.1445573 ]), 'Gelman-Rubin': 0.999822429214054}",No,0.9985707395000953,"{'CI': array([0.8959438 , 1.11375055]), 'Gelman-Rubin': 0.9997676083732115}",No
1173,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",0.9440874474249126,"{'CI': array([0.85799852, 1.03439869]), 'Gelman-Rubin': 0.9998570250785467}",No,1.0159246369917956,"{'CI': array([0.92824813, 1.10648486]), 'Gelman-Rubin': 0.9999251446228676}",No
1174,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9957778342147338,"{'CI': array([0.96576441, 1.02877676]), 'Gelman-Rubin': 0.9999652722247611}",No,1.0087524938402954,"{'CI': array([0.97619611, 1.04165179]), 'Gelman-Rubin': 0.9999965879025852}",No
1175,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0667960483095327,"{'CI': array([0.94441343, 1.19578037]), 'Gelman-Rubin': 0.9999233669566169}",No,1.0037267004887418,"{'CI': array([0.91148009, 1.11128111]), 'Gelman-Rubin': 0.99981099621776}",No
1176,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",0.9459295621317545,"{'CI': array([0.85448264, 1.03698398]), 'Gelman-Rubin': 0.9997684183539437}",No,1.0080545150290932,"{'CI': array([0.92372863, 1.10245425]), 'Gelman-Rubin': 0.9998542587872664}",No
1177,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9927325577205753,"{'CI': array([0.96536803, 1.02004634]), 'Gelman-Rubin': 0.9998745914516733}",No,1.0077563600878325,"{'CI': array([0.97819936, 1.03802631]), 'Gelman-Rubin': 0.9997761233162035}",No
1178,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0495869306892363,"{'CI': array([0.92804028, 1.16784774]), 'Gelman-Rubin': 0.9999992725413225}",No,0.9900328505476022,"{'CI': array([0.88333907, 1.08948039]), 'Gelman-Rubin': 0.9998667059976726}",No
1179,"Pregnancy with abortive outcome|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0672274415232053,"{'CI': array([0.96907942, 1.1705799 ]), 'Gelman-Rubin': 0.9997683579391292}",No,0.9552081520930986,"{'CI': array([0.86910682, 1.03683295]), 'Gelman-Rubin': 0.999833682568495}",No
1180,"Supervision of high risk pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9963052327411287,"{'CI': array([0.94711875, 1.04899075]), 'Gelman-Rubin': 0.9997828562682411}",No,0.9691701478911603,"{'CI': array([0.92222821, 1.01819555]), 'Gelman-Rubin': 0.9999187902019487}",No
1181,"Supervision of high risk pregnancy|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0519839965653075,"{'CI': array([0.94712172, 1.16940707]), 'Gelman-Rubin': 0.9999249850885853}",No,0.9992618973468905,"{'CI': array([0.89680983, 1.10774603]), 'Gelman-Rubin': 0.9998862924919176}",No
1182,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",0.906299114478169,"{'CI': array([0.81244989, 0.99645783]), 'Gelman-Rubin': 0.9997760358324547}",Yes,1.0034093268431001,"{'CI': array([0.91269933, 1.10631028]), 'Gelman-Rubin': 0.9998426919511587}",No
1183,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$11-20","sequelae, and diseases classified elsewhere",0.9571607977092078,"{'CI': array([0.84395614, 1.07298205]), 'Gelman-Rubin': 0.9998766064570724}",No,1.0505668325162187,"{'CI': array([0.94219172, 1.16685948]), 'Gelman-Rubin': 0.9998631893956698}",No
1184,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$21-40","sequelae, and diseases classified elsewhere",0.9964839936693999,"{'CI': array([0.91768769, 1.08110857]), 'Gelman-Rubin': 0.9999475294795963}",No,1.0073559243523862,"{'CI': array([0.92713618, 1.10025132]), 'Gelman-Rubin': 0.9998886969818601}",No
1185,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$41-60","sequelae, and diseases classified elsewhere",0.9721993905962022,"{'CI': array([0.911836  , 1.03690849]), 'Gelman-Rubin': 0.9998348940066045}",No,0.9885091230121772,"{'CI': array([0.92614169, 1.05266785]), 'Gelman-Rubin': 0.9998087601269127}",No
1186,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$61-","sequelae, and diseases classified elsewhere",1.0190981898570606,"{'CI': array([0.95644993, 1.09135008]), 'Gelman-Rubin': 0.9999769273173783}",No,0.9724080829473125,"{'CI': array([0.91008528, 1.03403559]), 'Gelman-Rubin': 0.9997659034977042}",No
1187,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",1.0025301385402765,"{'CI': array([0.90941586, 1.11702066]), 'Gelman-Rubin': 0.9999316191798862}",No,1.0358332466689402,"{'CI': array([0.940995  , 1.13730591]), 'Gelman-Rubin': 0.9999242170551704}",No
1188,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$11-20","sequelae, and diseases classified elsewhere",1.0148980075648575,"{'CI': array([0.89751449, 1.14616246]), 'Gelman-Rubin': 0.9998663294758584}",No,0.9905568872158985,"{'CI': array([0.88136553, 1.09914152]), 'Gelman-Rubin': 0.9997847199399563}",No
1189,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$21-40","sequelae, and diseases classified elsewhere",1.040787013290664,"{'CI': array([0.93138329, 1.14069744]), 'Gelman-Rubin': 0.9997823427598037}",No,1.0120819905350016,"{'CI': array([0.92218274, 1.10240042]), 'Gelman-Rubin': 0.9997690737936786}",No
1190,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$41-60","sequelae, and diseases classified elsewhere",0.9924557331157711,"{'CI': array([0.92991255, 1.05735362]), 'Gelman-Rubin': 0.999944697556782}",No,1.007571771206182,"{'CI': array([0.94364745, 1.07363088]), 'Gelman-Rubin': 0.9998145747474176}",No
1191,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$61-","sequelae, and diseases classified elsewhere",1.027853126856686,"{'CI': array([0.95594777, 1.09270755]), 'Gelman-Rubin': 0.9998980420762383}",No,0.9796112923696458,"{'CI': array([0.91930244, 1.04357491]), 'Gelman-Rubin': 0.9999762198119807}",No
1192,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.0248128472333684,"{'CI': array([0.95845358, 1.0922965 ]), 'Gelman-Rubin': 0.9999372618908289}",No,1.0054237307626963,"{'CI': array([0.93571914, 1.06808989]), 'Gelman-Rubin': 0.9998040515412138}",No
1193,Circulatory and respiratory systems|symptoms and signs$F$11-20,symptoms and signs,1.0070854116588017,"{'CI': array([0.9282081 , 1.09030308]), 'Gelman-Rubin': 0.9999444785128702}",No,1.026249341900761,"{'CI': array([0.95081457, 1.10796696]), 'Gelman-Rubin': 1.0000376463771352}",No
1194,Circulatory and respiratory systems|symptoms and signs$F$21-40,symptoms and signs,0.9885859166730586,"{'CI': array([0.94898336, 1.02804228]), 'Gelman-Rubin': 0.9998341187229028}",No,1.0017098061968288,"{'CI': array([0.95972734, 1.04303777]), 'Gelman-Rubin': 0.9998237530746085}",No
1195,Circulatory and respiratory systems|symptoms and signs$F$41-60,symptoms and signs,1.0066231910116017,"{'CI': array([0.98692991, 1.02614013]), 'Gelman-Rubin': 0.9998726942437925}",No,1.0295395062650174,"{'CI': array([1.0081391 , 1.05395206]), 'Gelman-Rubin': 0.9997545153465289}",Yes
1196,Circulatory and respiratory systems|symptoms and signs$F$61-,symptoms and signs,1.0082233386361625,"{'CI': array([0.98751281, 1.02742712]), 'Gelman-Rubin': 0.9997993503866014}",No,0.98210481197748,"{'CI': array([0.96202269, 1.00047836]), 'Gelman-Rubin': 0.9998045474373012}",No
1197,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,0.9846534926602937,"{'CI': array([0.93030378, 1.04111251]), 'Gelman-Rubin': 0.9999530283843067}",No,1.021892147035084,"{'CI': array([0.963015  , 1.08257128]), 'Gelman-Rubin': 0.9998948845417941}",No
1198,Circulatory and respiratory systems|symptoms and signs$M$11-20,symptoms and signs,0.9684483392566531,"{'CI': array([0.89461644, 1.04568939]), 'Gelman-Rubin': 0.9997553957552433}",No,1.0474123839774618,"{'CI': array([0.96924165, 1.13259884]), 'Gelman-Rubin': 0.9998976444396996}",No
1199,Circulatory and respiratory systems|symptoms and signs$M$21-40,symptoms and signs,1.0321376736270262,"{'CI': array([0.98858189, 1.07878165]), 'Gelman-Rubin': 0.9999320093448718}",No,0.9686022688854136,"{'CI': array([0.92425395, 1.0152376 ]), 'Gelman-Rubin': 0.9998019468134083}",No
1200,Circulatory and respiratory systems|symptoms and signs$M$41-60,symptoms and signs,1.0170216599037796,"{'CI': array([0.99442654, 1.03863059]), 'Gelman-Rubin': 0.9998398444293308}",No,0.9776191688986335,"{'CI': array([0.95478899, 1.00055877]), 'Gelman-Rubin': 0.9999571425968208}",No
1201,Circulatory and respiratory systems|symptoms and signs$M$61-,symptoms and signs,1.015933238953038,"{'CI': array([0.99593459, 1.03648016]), 'Gelman-Rubin': 0.9997999964532519}",No,0.9679643210553085,"{'CI': array([0.94684225, 0.98993231]), 'Gelman-Rubin': 0.9997865405602712}",Yes
1202,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$0-10",symptoms and signs,0.9982211727941305,"{'CI': array([0.86296793, 1.13438864]), 'Gelman-Rubin': 0.9998182639482392}",No,1.000736750008544,"{'CI': array([0.88905136, 1.11712923]), 'Gelman-Rubin': 0.9998157517432147}",No
1203,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$11-20",symptoms and signs,0.9919702959050138,"{'CI': array([0.90791352, 1.07530114]), 'Gelman-Rubin': 0.9998636656938166}",No,0.9834043035983746,"{'CI': array([0.90164319, 1.06664624]), 'Gelman-Rubin': 0.9999250784953209}",No
1204,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,1.0558868250943403,"{'CI': array([0.97672847, 1.13080001]), 'Gelman-Rubin': 1.0003377533208133}",No,0.986472792041843,"{'CI': array([0.91787548, 1.06349275]), 'Gelman-Rubin': 0.999827704214775}",No
1205,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$41-60",symptoms and signs,1.0223159179207046,"{'CI': array([0.97348732, 1.07058268]), 'Gelman-Rubin': 0.9998317767745332}",No,1.0102255306370265,"{'CI': array([0.95649993, 1.06197221]), 'Gelman-Rubin': 0.9997876784364643}",No
1206,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$61-",symptoms and signs,1.0018375589829474,"{'CI': array([0.96095532, 1.04288478]), 'Gelman-Rubin': 0.9997653021159015}",No,0.9565363683577803,"{'CI': array([0.91685756, 0.99750191]), 'Gelman-Rubin': 0.9998793707471678}",Yes
1207,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$0-10",symptoms and signs,1.0205337323707484,"{'CI': array([0.89744853, 1.15559554]), 'Gelman-Rubin': 0.9998009557098035}",No,1.0219174085302913,"{'CI': array([0.90741238, 1.13464462]), 'Gelman-Rubin': 0.9998321148980521}",No
1208,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$11-20",symptoms and signs,0.9797029963428538,"{'CI': array([0.89029528, 1.07697779]), 'Gelman-Rubin': 0.9998460999064421}",No,1.0038931007689278,"{'CI': array([0.91483139, 1.10632796]), 'Gelman-Rubin': 0.9998144677507765}",No
1209,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,0.9861010908476702,"{'CI': array([0.89653933, 1.0724123 ]), 'Gelman-Rubin': 0.9997640994808656}",No,0.9961420368503998,"{'CI': array([0.90719473, 1.07765528]), 'Gelman-Rubin': 0.9998935455353033}",No
1210,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$41-60",symptoms and signs,1.0026290795258974,"{'CI': array([0.95166635, 1.05716366]), 'Gelman-Rubin': 1.0000341626308658}",No,1.0243249092388096,"{'CI': array([0.96701974, 1.08243848]), 'Gelman-Rubin': 0.9998237817111687}",No
1211,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$61-",symptoms and signs,1.0084911210738163,"{'CI': array([0.96795331, 1.05008108]), 'Gelman-Rubin': 0.9998346453037054}",No,0.9999360421999556,"{'CI': array([0.94969434, 1.05210393]), 'Gelman-Rubin': 0.9999098453228041}",No
1212,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,0.9584718828650448,"{'CI': array([0.88886341, 1.03041485]), 'Gelman-Rubin': 0.9997816781692205}",No,0.9561016362097721,"{'CI': array([0.88662105, 1.02623164]), 'Gelman-Rubin': 1.0000230543566169}",No
1213,Digestive system and abdomen|symptoms and signs$F$11-20,symptoms and signs,1.0045701026967002,"{'CI': array([0.94864357, 1.06088868]), 'Gelman-Rubin': 0.9997589569114498}",No,0.9924312590383078,"{'CI': array([0.93645956, 1.04863663]), 'Gelman-Rubin': 0.9997539849661948}",No
1214,Digestive system and abdomen|symptoms and signs$F$21-40,symptoms and signs,0.9798573016331085,"{'CI': array([0.9528857 , 1.00875307]), 'Gelman-Rubin': 0.999792882829435}",No,1.0072022580650348,"{'CI': array([0.97628176, 1.03635251]), 'Gelman-Rubin': 0.9997789203332853}",No
1215,Digestive system and abdomen|symptoms and signs$F$41-60,symptoms and signs,0.994528009530459,"{'CI': array([0.97396691, 1.01758357]), 'Gelman-Rubin': 0.9998095750315548}",No,1.0074626254590169,"{'CI': array([0.98347698, 1.02983764]), 'Gelman-Rubin': 0.999836716801078}",No
1216,Digestive system and abdomen|symptoms and signs$F$61-,symptoms and signs,0.9994452267568251,"{'CI': array([0.97343768, 1.02306543]), 'Gelman-Rubin': 0.9997926169007278}",No,0.9905517977010985,"{'CI': array([0.96446845, 1.01777312]), 'Gelman-Rubin': 0.9999933727460146}",No
1217,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,1.0168042001268727,"{'CI': array([0.95345142, 1.08679625]), 'Gelman-Rubin': 0.9998503123652861}",No,1.000790485200942,"{'CI': array([0.93399966, 1.07053175]), 'Gelman-Rubin': 0.9999418713212989}",No
