,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
919,Malnutrition|nutritional diseases$M$41-60,nutritional diseases,0.9665684837978593,"{'CI': array([0.85136044, 1.09147495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85136044, 1.09147495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855997327203647,"{'CI': array([0.86280523, 1.1193948 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86280523, 1.1193948 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
920,Malnutrition|nutritional diseases$M$61-,nutritional diseases,1.0020515663262415,"{'CI': array([0.91523595, 1.09418649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91523595, 1.09418649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9793658966797874,"{'CI': array([0.89031113, 1.07406961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89031113, 1.07406961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
921,Obesity and other hyperalimentation|nutritional diseases$F$11-20,nutritional diseases,1.0189228874744178,"{'CI': array([0.83659194, 1.22629388]), 'Error Bound': 2.6744580433926203e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.83659194, 1.22629388]), 'Error Bound': 2.6744580433926203e-196, 'Reliable CI?': 'Yes'}",No,0.963925786053653,"{'CI': array([0.78549234, 1.16676793]), 'Error Bound': 1.200974653635663e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.78549234, 1.16676793]), 'Error Bound': 1.200974653635663e-190, 'Reliable CI?': 'Yes'}",No
922,Obesity and other hyperalimentation|nutritional diseases$F$21-40,nutritional diseases,0.983004152241501,"{'CI': array([0.92954628, 1.03844848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92954628, 1.03844848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9230208876345444,"{'CI': array([0.87102757, 0.97693152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86073764, 0.98807568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
923,Obesity and other hyperalimentation|nutritional diseases$F$41-60,nutritional diseases,0.9914082450385019,"{'CI': array([0.9460362 , 1.03819921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9460362 , 1.03819921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9081247956881362,"{'CI': array([0.86456522, 0.95302898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85591713, 0.96227588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
924,Obesity and other hyperalimentation|nutritional diseases$F$61-,nutritional diseases,1.005619986358579,"{'CI': array([0.9365404 , 1.07802139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9365404 , 1.07802139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9280094957126833,"{'CI': array([0.86163037, 0.99753419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84856313, 1.01200423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
925,Obesity and other hyperalimentation|nutritional diseases$M$11-20,nutritional diseases,0.9603662592994784,"{'CI': array([0.72514307, 1.24001051]), 'Error Bound': 1.7603675588741828e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.72514307, 1.24001051]), 'Error Bound': 1.7603675588741828e-106, 'Reliable CI?': 'Yes'}",No,0.8804101136670851,"{'CI': array([0.65545467, 1.14697709]), 'Error Bound': 2.6401191140558715e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.65545467, 1.14697709]), 'Error Bound': 2.6401191140558715e-104, 'Reliable CI?': 'Yes'}",No
926,Obesity and other hyperalimentation|nutritional diseases$M$21-40,nutritional diseases,0.9997509963179457,"{'CI': array([0.895353  , 1.11195565]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.895353  , 1.11195565]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9959864484758092,"{'CI': array([0.88632391, 1.11430665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88632391, 1.11430665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
927,Obesity and other hyperalimentation|nutritional diseases$M$41-60,nutritional diseases,0.9893642128708527,"{'CI': array([0.93155753, 1.04949569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93155753, 1.04949569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.947777284148947,"{'CI': array([0.88863541, 1.00939028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88863541, 1.00939028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
928,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,0.9988133759958703,"{'CI': array([0.92021147, 1.08175548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92021147, 1.08175548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9221071809036872,"{'CI': array([0.84421902, 1.00437102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84421902, 1.00437102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
929,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,0.9943800848149349,"{'CI': array([0.82429329, 1.18625793]), 'Error Bound': 1.4769069196920536e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.82429329, 1.18625793]), 'Error Bound': 1.4769069196920536e-219, 'Reliable CI?': 'Yes'}",No,0.9656047680158973,"{'CI': array([0.79221463, 1.16194356]), 'Error Bound': 8.075237221951782e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.79221463, 1.16194356]), 'Error Bound': 8.075237221951782e-203, 'Reliable CI?': 'Yes'}",No
930,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.016483833225036,"{'CI': array([0.84793256, 1.20619704]), 'Error Bound': 7.372977844546839e-231, 'Reliable CI?': 'Yes'}","{'CI': array([0.84793256, 1.20619704]), 'Error Bound': 7.372977844546839e-231, 'Reliable CI?': 'Yes'}",No,0.9273819762880148,"{'CI': array([0.76766541, 1.10661175]), 'Error Bound': 1.8087804936362907e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.76766541, 1.10661175]), 'Error Bound': 1.8087804936362907e-228, 'Reliable CI?': 'Yes'}",No
931,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.0752857819739483,"{'CI': array([0.85350719, 1.33437063]), 'Error Bound': 2.0454644522689754e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.85350719, 1.33437063]), 'Error Bound': 2.0454644522689754e-140, 'Reliable CI?': 'Yes'}",No,0.9505033277808518,"{'CI': array([0.73180248, 1.20716863]), 'Error Bound': 1.4008635234581519e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.73180248, 1.20716863]), 'Error Bound': 1.4008635234581519e-122, 'Reliable CI?': 'Yes'}",No
932,Certain early complications of trauma|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9599237561937367,"{'CI': array([0.70081728, 1.27399784]), 'Error Bound': 6.829512129165728e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.70081728, 1.27399784]), 'Error Bound': 6.829512129165728e-87, 'Reliable CI?': 'Yes'}",No,0.9812801966742924,"{'CI': array([0.7123607 , 1.30936265]), 'Error Bound': 9.353651063414125e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.7123607 , 1.30936265]), 'Error Bound': 9.353651063414125e-83, 'Reliable CI?': 'Yes'}",No
933,Certain early complications of trauma|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,0.9616758895661396,"{'CI': array([0.6932029 , 1.28945136]), 'Error Bound': 5.172715332404685e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.6932029 , 1.28945136]), 'Error Bound': 5.172715332404685e-81, 'Reliable CI?': 'Yes'}",No,1.0503375083230508,"{'CI': array([0.76495566, 1.40123517]), 'Error Bound': 3.840050952935672e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.76495566, 1.40123517]), 'Error Bound': 3.840050952935672e-80, 'Reliable CI?': 'Yes'}",No
934,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.8797261296361644,"{'CI': array([0.66475603, 1.13240716]), 'Error Bound': 1.568271901806597e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.66475603, 1.13240716]), 'Error Bound': 1.568271901806597e-114, 'Reliable CI?': 'Yes'}",No,0.8749099257843039,"{'CI': array([0.66352549, 1.12271732]), 'Error Bound': 8.549411999111627e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.66352549, 1.12271732]), 'Error Bound': 8.549411999111627e-118, 'Reliable CI?': 'Yes'}",No
935,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0739987008654002,"{'CI': array([0.80899473, 1.39409329]), 'Error Bound': 1.8094214069908035e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.80899473, 1.39409329]), 'Error Bound': 1.8094214069908035e-96, 'Reliable CI?': 'Yes'}",No,0.917168242070723,"{'CI': array([0.68407043, 1.19448391]), 'Error Bound': 2.40474061904991e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.68407043, 1.19448391]), 'Error Bound': 2.40474061904991e-102, 'Reliable CI?': 'Yes'}",No
936,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,0.9568775771256525,"{'CI': array([0.83437953, 1.09043761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83437953, 1.09043761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9473248869391849,"{'CI': array([0.82123023, 1.08521489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82123023, 1.08521489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
937,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,0.9903159102059447,"{'CI': array([0.91799721, 1.06630904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91799721, 1.06630904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9513784998113318,"{'CI': array([0.87972393, 1.0266883 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87972393, 1.0266883 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
938,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.0649839753407857,"{'CI': array([0.98800678, 1.14602462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98800678, 1.14602462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9539332885615142,"{'CI': array([0.88312774, 1.02829642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88312774, 1.02829642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
939,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,0.8992320965085965,"{'CI': array([0.68762738, 1.14702026]), 'Error Bound': 1.0378845724310588e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.68762738, 1.14702026]), 'Error Bound': 1.0378845724310588e-121, 'Reliable CI?': 'Yes'}",No,0.9845153960835573,"{'CI': array([0.74138676, 1.27500337]), 'Error Bound': 1.4571803214873286e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.74138676, 1.27500337]), 'Error Bound': 1.4571803214873286e-102, 'Reliable CI?': 'Yes'}",No
940,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,1.117182025318943,"{'CI': array([0.84925321, 1.44070391]), 'Error Bound': 2.6729709008787033e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.84925321, 1.44070391]), 'Error Bound': 2.6729709008787033e-99, 'Reliable CI?': 'Yes'}",No,0.878586308215638,"{'CI': array([0.64611559, 1.1558054 ]), 'Error Bound': 4.011948182593246e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.64611559, 1.1558054 ]), 'Error Bound': 4.011948182593246e-97, 'Reliable CI?': 'Yes'}",No
941,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,1.0318193148815562,"{'CI': array([0.86674442, 1.21705711]), 'Error Bound': 1.2189896172828758e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.86674442, 1.21705711]), 'Error Bound': 1.2189896172828758e-245, 'Reliable CI?': 'Yes'}",No,0.934345358265278,"{'CI': array([0.77951033, 1.10743853]), 'Error Bound': 1.2187782810697508e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.77951033, 1.10743853]), 'Error Bound': 1.2187782810697508e-245, 'Reliable CI?': 'Yes'}",No
942,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,0.9790457161510734,"{'CI': array([0.90511154, 1.05684003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90511154, 1.05684003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9385929455655873,"{'CI': array([0.86405691, 1.01711016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86405691, 1.01711016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
943,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9819022732872473,"{'CI': array([0.91434337, 1.05266163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91434337, 1.05266163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9695643717763902,"{'CI': array([0.90046072, 1.04203343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90046072, 1.04203343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
944,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.053309423673105,"{'CI': array([0.82695505, 1.31897913]), 'Error Bound': 7.60374945019219e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.82695505, 1.31897913]), 'Error Bound': 7.60374945019219e-131, 'Reliable CI?': 'Yes'}",No,0.9857613597388843,"{'CI': array([0.75726417, 1.25545491]), 'Error Bound': 2.3314190928593384e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.75726417, 1.25545491]), 'Error Bound': 2.3314190928593384e-117, 'Reliable CI?': 'Yes'}",No
945,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,0.964760479352296,"{'CI': array([0.71111361, 1.27074555]), 'Error Bound': 1.831835538993484e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.71111361, 1.27074555]), 'Error Bound': 1.831835538993484e-91, 'Reliable CI?': 'Yes'}",No,0.8584241338644774,"{'CI': array([0.61165316, 1.15666426]), 'Error Bound': 3.431614664017679e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.61165316, 1.15666426]), 'Error Bound': 3.431614664017679e-83, 'Reliable CI?': 'Yes'}",No
946,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9302403196384716,"{'CI': array([0.74305407, 1.14479041]), 'Error Bound': 9.013680399746264e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.74305407, 1.14479041]), 'Error Bound': 9.013680399746264e-165, 'Reliable CI?': 'Yes'}",No,0.9840851720890906,"{'CI': array([0.7817791, 1.218048 ]), 'Error Bound': 4.5057737565657275e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.7817791, 1.218048 ]), 'Error Bound': 4.5057737565657275e-151, 'Reliable CI?': 'Yes'}",No
947,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.945116132322789,"{'CI': array([0.73120152, 1.19537228]), 'Error Bound': 3.782714557506836e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.73120152, 1.19537228]), 'Error Bound': 3.782714557506836e-127, 'Reliable CI?': 'Yes'}",No,0.9080757540254777,"{'CI': array([0.70330639, 1.14639229]), 'Error Bound': 3.756761135821321e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.70330639, 1.14639229]), 'Error Bound': 3.756761135821321e-132, 'Reliable CI?': 'Yes'}",No
948,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.1329389477521397,"{'CI': array([0.87917086, 1.43566045]), 'Error Bound': 1.1661257155154772e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.87917086, 1.43566045]), 'Error Bound': 1.1661257155154772e-113, 'Reliable CI?': 'Yes'}",No,0.8309982300791598,"{'CI': array([0.61981028, 1.07912466]), 'Error Bound': 1.295053085689957e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.61981028, 1.07912466]), 'Error Bound': 1.295053085689957e-110, 'Reliable CI?': 'Yes'}",No
949,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.0226595738137572,"{'CI': array([0.76687771, 1.330528  ]), 'Error Bound': 4.015488102868629e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.76687771, 1.330528  ]), 'Error Bound': 4.015488102868629e-97, 'Reliable CI?': 'Yes'}",No,0.9524516161760881,"{'CI': array([0.70446663, 1.25047732]), 'Error Bound': 2.711242458532392e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.70446663, 1.25047732]), 'Error Bound': 2.711242458532392e-94, 'Reliable CI?': 'Yes'}",No
950,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.8486866104784704,"{'CI': array([0.62388837, 1.11552442]), 'Error Bound': 9.83920831339615e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.62388837, 1.11552442]), 'Error Bound': 9.83920831339615e-100, 'Reliable CI?': 'Yes'}",No,0.9473307386877814,"{'CI': array([0.68033054, 1.2732519 ]), 'Error Bound': 2.3259573289688104e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.68033054, 1.2732519 ]), 'Error Bound': 2.3259573289688104e-80, 'Reliable CI?': 'Yes'}",No
951,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$11-20",poisoning and certain other consequences of external causes,1.099121657124083,"{'CI': array([0.95300625, 1.26044372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95300625, 1.26044372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8956919182420344,"{'CI': array([0.76271575, 1.04210783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.76271575, 1.04210783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
952,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.056145710280404,"{'CI': array([0.9228182, 1.2022133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9228182, 1.2022133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8818303904117183,"{'CI': array([0.7624785 , 1.01195768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7624785 , 1.01195768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
953,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0128931050767145,"{'CI': array([0.89917506, 1.13589275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89917506, 1.13589275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9734394700358318,"{'CI': array([0.85955131, 1.09677119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85955131, 1.09677119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
954,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,0.9148819253253909,"{'CI': array([0.78295487, 1.05991049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78295487, 1.05991049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9818171485130008,"{'CI': array([0.8361568 , 1.14321283]), 'Error Bound': 1.8866932765979686e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.8361568 , 1.14321283]), 'Error Bound': 1.8866932765979686e-298, 'Reliable CI?': 'Yes'}",No
955,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$11-20",poisoning and certain other consequences of external causes,0.972910322529564,"{'CI': array([0.79050968, 1.18081199]), 'Error Bound': 2.4241365810899804e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.79050968, 1.18081199]), 'Error Bound': 2.4241365810899804e-184, 'Reliable CI?': 'Yes'}",No,1.0149655812451088,"{'CI': array([0.81703401, 1.24279349]), 'Error Bound': 1.4800568596375264e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.81703401, 1.24279349]), 'Error Bound': 1.4800568596375264e-164, 'Reliable CI?': 'Yes'}",No
956,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9894673813612107,"{'CI': array([0.82847725, 1.16988044]), 'Error Bound': 1.4884283763777518e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.82847725, 1.16988044]), 'Error Bound': 1.4884283763777518e-244, 'Reliable CI?': 'Yes'}",No,0.9559059664149455,"{'CI': array([0.7919331 , 1.14032997]), 'Error Bound': 8.951615029227666e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.7919331 , 1.14032997]), 'Error Bound': 8.951615029227666e-225, 'Reliable CI?': 'Yes'}",No
957,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,0.9777956925951172,"{'CI': array([0.83637706, 1.13405072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83637706, 1.13405072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9674130205146012,"{'CI': array([0.81847216, 1.13296483]), 'Error Bound': 6.832134341369932e-279, 'Reliable CI?': 'Yes'}","{'CI': array([0.81847216, 1.13296483]), 'Error Bound': 6.832134341369932e-279, 'Reliable CI?': 'Yes'}",No
958,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.0315729121084745,"{'CI': array([0.86448785, 1.21931957]), 'Error Bound': 9.027275904152577e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.86448785, 1.21931957]), 'Error Bound': 9.027275904152577e-240, 'Reliable CI?': 'Yes'}",No,0.9283130077431468,"{'CI': array([0.76517076, 1.11186041]), 'Error Bound': 6.624080579239873e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.76517076, 1.11186041]), 'Error Bound': 6.624080579239873e-219, 'Reliable CI?': 'Yes'}",No
959,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9219930294193275,"{'CI': array([0.6247877 , 1.29506443]), 'Error Bound': 7.621681866384162e-62, 'Reliable CI?': 'Yes'}","{'CI': array([0.6247877 , 1.29506443]), 'Error Bound': 7.621681866384162e-62, 'Reliable CI?': 'Yes'}",No,1.3158645345352304,"{'CI': array([1.02823868, 1.66383937]), 'Error Bound': 2.3745244450398587e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.97514923, 1.74467478]), 'Error Bound': 2.3745244450398587e-107, 'Reliable CI?': 'Yes'}",No
960,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.0518275471953866,"{'CI': array([0.73637784, 1.44945508]), 'Error Bound': 6.7798353418019935e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.73637784, 1.44945508]), 'Error Bound': 6.7798353418019935e-65, 'Reliable CI?': 'Yes'}",No,1.6207319305502772,"{'CI': array([1.26000848, 2.07117811]), 'Error Bound': 1.0099020368995393e-89, 'Reliable CI?': 'Yes'}","{'CI': array([1.19441847, 2.17829904]), 'Error Bound': 1.0099020368995393e-89, 'Reliable CI?': 'Yes'}",Yes
961,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$11-20","pregnancy, childbirth and the puerperium",1.055533099630396,"{'CI': array([0.97949071, 1.13555718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97949071, 1.13555718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9418333413679462,"{'CI': array([0.87311983, 1.01391203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87311983, 1.01391203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
962,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0024847945308182,"{'CI': array([0.98465104, 1.02053287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98465104, 1.02053287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9615575203589705,"{'CI': array([0.94388689, 0.9794415 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94034217, 0.98308115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
963,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",1.0017563675691727,"{'CI': array([0.88759767, 1.12530927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88759767, 1.12530927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.96919180063646,"{'CI': array([0.85790154, 1.08949671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85790154, 1.08949671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
964,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",0.9906175099698631,"{'CI': array([0.88563538, 1.10352358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88563538, 1.10352358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.941200124649222,"{'CI': array([0.83944299, 1.05051943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83944299, 1.05051943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
