,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
812,Disorders of psychological development|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.984290951907916,"{'CI': array([0.76414021, 1.24256031]), 'Error Bound': 2.8046440515743996e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.76414021, 1.24256031]), 'Error Bound': 2.8046440515743996e-126, 'Reliable CI?': 'Yes'}",No,0.7829416422191768,"{'CI': array([0.58468624, 1.01417184]), 'Error Bound': 1.729215704466583e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.58468624, 1.01417184]), 'Error Bound': 1.729215704466583e-116, 'Reliable CI?': 'Yes'}",No
813,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0083714808980426,"{'CI': array([0.78633398, 1.26884139]), 'Error Bound': 3.0869093234334884e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.78633398, 1.26884139]), 'Error Bound': 3.0869093234334884e-128, 'Reliable CI?': 'Yes'}",No,0.9123377291923581,"{'CI': array([0.70379484, 1.15571414]), 'Error Bound': 5.093226971622285e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.70379484, 1.15571414]), 'Error Bound': 5.093226971622285e-128, 'Reliable CI?': 'Yes'}",No
814,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.030640489001932,"{'CI': array([0.91275681, 1.15846454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91275681, 1.15846454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9371399489331473,"{'CI': array([0.82152096, 1.06263316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82152096, 1.06263316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
815,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9911146084511512,"{'CI': array([0.92676734, 1.0583538 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92676734, 1.0583538 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9577721086377174,"{'CI': array([0.89255934, 1.02599228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89255934, 1.02599228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
816,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0018421485854472,"{'CI': array([0.95205455, 1.05333732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95205455, 1.05333732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9749481723190284,"{'CI': array([0.92467496, 1.02697914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92467496, 1.02697914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
817,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.000622969835644,"{'CI': array([0.92142792, 1.08422271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92142792, 1.08422271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.957192861940796,"{'CI': array([0.87708652, 1.04187755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87708652, 1.04187755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
818,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0072794911048664,"{'CI': array([0.90593222, 1.11594818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90593222, 1.11594818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620940355571638,"{'CI': array([0.86135085, 1.07018541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86135085, 1.07018541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
819,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9745969149321225,"{'CI': array([0.91680712, 1.03472188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91680712, 1.03472188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9421208374283937,"{'CI': array([0.88332103, 1.00336755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88332103, 1.00336755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
820,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.005377124934335,"{'CI': array([0.96124656, 1.05084246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96124656, 1.05084246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672585519385429,"{'CI': array([0.92229953, 1.01362187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92229953, 1.01362187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
821,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9934525341033882,"{'CI': array([0.92574954, 1.064357  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92574954, 1.064357  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9805588769321427,"{'CI': array([0.91049607, 1.05407003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91049607, 1.05407003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
822,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0536955128271754,"{'CI': array([0.98151241, 1.12945912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98151241, 1.12945912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9066560068647346,"{'CI': array([0.83840075, 0.9782728 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82497604, 0.99319695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
823,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.00906681239998,"{'CI': array([0.95390401, 1.06632828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95390401, 1.06632828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9314741752278832,"{'CI': array([0.87782726, 0.98715859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86721621, 0.99867749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
824,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9964691746916553,"{'CI': array([0.95017528, 1.04423859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95017528, 1.04423859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9428170774557862,"{'CI': array([0.89635386, 0.99079464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88713794, 1.00068502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
825,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.983680235766667,"{'CI': array([0.92237054, 1.04761232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92237054, 1.04761232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9796206046550388,"{'CI': array([0.91562046, 1.04648712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91562046, 1.04648712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
826,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0337910843626206,"{'CI': array([0.9507207 , 1.12167223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9507207 , 1.12167223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0035391264761395,"{'CI': array([0.91867787, 1.09347974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91867787, 1.09347974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
827,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9695926403819777,"{'CI': array([0.89398556, 1.04925437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89398556, 1.04925437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855183698473454,"{'CI': array([0.90456868, 1.07110715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90456868, 1.07110715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
828,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9975244178388982,"{'CI': array([0.93378889, 1.06408975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93378889, 1.06408975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9629542778689768,"{'CI': array([0.89750383, 1.03142841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89750383, 1.03142841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
829,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9945628745083185,"{'CI': array([0.91117106, 1.08286357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91117106, 1.08286357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9430468937030265,"{'CI': array([0.8582857 , 1.03297633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8582857 , 1.03297633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
830,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.0663713757486104,"{'CI': array([0.96885172, 1.17051276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96885172, 1.17051276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8953297347938676,"{'CI': array([0.80669849, 0.98973764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78939653, 1.00962143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
831,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0060938262147705,"{'CI': array([0.93725511, 1.07823535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93725511, 1.07823535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9579925559023085,"{'CI': array([0.88958634, 1.02971513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88958634, 1.02971513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
832,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9618002920569179,"{'CI': array([0.90599868, 1.0197861 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90599868, 1.0197861 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9298841140005087,"{'CI': array([0.87394614, 0.98804182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86289158, 1.00008557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
833,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9948852335865137,"{'CI': array([0.92294487, 1.07044919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92294487, 1.07044919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9511797048172209,"{'CI': array([0.87866509, 1.02743357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87866509, 1.02743357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
834,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0597891348668127,"{'CI': array([0.9400777 , 1.18965875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9400777 , 1.18965875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9353362732190702,"{'CI': array([0.8217002 , 1.05850295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8217002 , 1.05850295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
835,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9801391466103427,"{'CI': array([0.88369047, 1.08325972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88369047, 1.08325972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.958576291977521,"{'CI': array([0.86137727, 1.06260756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86137727, 1.06260756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
836,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0049334614116887,"{'CI': array([0.92751077, 1.08656107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92751077, 1.08656107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9520785983327267,"{'CI': array([0.87553545, 1.03280602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87553545, 1.03280602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
837,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.006484704826328,"{'CI': array([0.90676478, 1.11327585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90676478, 1.11327585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98680761003197,"{'CI': array([0.88412474, 1.09705413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88412474, 1.09705413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
838,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.009160950899558,"{'CI': array([0.73847607, 1.33920239]), 'Error Bound': 1.0266205201934422e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.73847607, 1.33920239]), 'Error Bound': 1.0266205201934422e-84, 'Reliable CI?': 'Yes'}",No,0.9060461169754062,"{'CI': array([0.6505844 , 1.21598311]), 'Error Bound': 5.66509039949405e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.6505844 , 1.21598311]), 'Error Bound': 5.66509039949405e-83, 'Reliable CI?': 'Yes'}",No
839,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9668037040734512,"{'CI': array([0.81162057, 1.14011064]), 'Error Bound': 7.443718950826377e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.81162057, 1.14011064]), 'Error Bound': 7.443718950826377e-256, 'Reliable CI?': 'Yes'}",No,0.9279265105242882,"{'CI': array([0.77462408, 1.09915145]), 'Error Bound': 1.82465753045883e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.77462408, 1.09915145]), 'Error Bound': 1.82465753045883e-248, 'Reliable CI?': 'Yes'}",No
840,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0018153081926748,"{'CI': array([0.94414972, 1.06178043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94414972, 1.06178043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9561684844967479,"{'CI': array([0.89713596, 1.01765138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89713596, 1.01765138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
841,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9079828519631872,"{'CI': array([0.66324019, 1.20223152]), 'Error Bound': 4.990579261943443e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.66324019, 1.20223152]), 'Error Bound': 4.990579261943443e-91, 'Reliable CI?': 'Yes'}",No,0.9947823075370863,"{'CI': array([0.71570606, 1.33774894]), 'Error Bound': 5.773071244609833e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.71570606, 1.33774894]), 'Error Bound': 5.773071244609833e-78, 'Reliable CI?': 'Yes'}",No
842,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0098118528461117,"{'CI': array([0.85323961, 1.18455891]), 'Error Bound': 2.7515184010893718e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.85323961, 1.18455891]), 'Error Bound': 2.7515184010893718e-266, 'Reliable CI?': 'Yes'}",No,0.9532654420099098,"{'CI': array([0.79845719, 1.12619467]), 'Error Bound': 2.232722225229113e-252, 'Reliable CI?': 'Yes'}","{'CI': array([0.79845719, 1.12619467]), 'Error Bound': 2.232722225229113e-252, 'Reliable CI?': 'Yes'}",No
843,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0057869488432007,"{'CI': array([0.93752059, 1.07729549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93752059, 1.07729549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9664693106626162,"{'CI': array([0.89628935, 1.04012658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89628935, 1.04012658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
844,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.1227892347731725,"{'CI': array([0.86838121, 1.42669914]), 'Error Bound': 1.741644908948697e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.86838121, 1.42669914]), 'Error Bound': 1.741644908948697e-111, 'Reliable CI?': 'Yes'}",No,0.9064890786363586,"{'CI': array([0.67291969, 1.18475617]), 'Error Bound': 3.6007490548359955e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.67291969, 1.18475617]), 'Error Bound': 3.6007490548359955e-100, 'Reliable CI?': 'Yes'}",No
845,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9699680484492617,"{'CI': array([0.7996356 , 1.16236019]), 'Error Bound': 9.868798585888878e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.7996356 , 1.16236019]), 'Error Bound': 9.868798585888878e-212, 'Reliable CI?': 'Yes'}",No,0.9711257093668069,"{'CI': array([0.78599469, 1.18260407]), 'Error Bound': 2.972715676750939e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.78599469, 1.18260407]), 'Error Bound': 2.972715676750939e-178, 'Reliable CI?': 'Yes'}",No
846,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0389144801509795,"{'CI': array([0.90577573, 1.1848347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90577573, 1.1848347 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0003099898153172,"{'CI': array([0.86405735, 1.15016771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86405735, 1.15016771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
847,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9943534816624773,"{'CI': array([0.89399525, 1.1019079 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89399525, 1.1019079 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0170043173370813,"{'CI': array([0.91003054, 1.13212507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91003054, 1.13212507]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
848,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,1.0511347716765531,"{'CI': array([0.85144471, 1.28088695]), 'Error Bound': 2.4362174331213643e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.85144471, 1.28088695]), 'Error Bound': 2.4362174331213643e-169, 'Reliable CI?': 'Yes'}",No,0.919252669509298,"{'CI': array([0.73381986, 1.13165249]), 'Error Bound': 3.2957190019898204e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.73381986, 1.13165249]), 'Error Bound': 3.2957190019898204e-165, 'Reliable CI?': 'Yes'}",No
849,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9922866774985925,"{'CI': array([0.83141067, 1.17253558]), 'Error Bound': 7.390118156008837e-246, 'Reliable CI?': 'Yes'}","{'CI': array([0.83141067, 1.17253558]), 'Error Bound': 7.390118156008837e-246, 'Reliable CI?': 'Yes'}",No,0.978279329201755,"{'CI': array([0.80708469, 1.17169931]), 'Error Bound': 5.979813915820205e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.80708469, 1.17169931]), 'Error Bound': 5.979813915820205e-212, 'Reliable CI?': 'Yes'}",No
850,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0002631727888829,"{'CI': array([0.85688565, 1.15878615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85688565, 1.15878615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9687798807326593,"{'CI': array([0.82124509, 1.13258779]), 'Error Bound': 5.618158847268273e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.82124509, 1.13258779]), 'Error Bound': 5.618158847268273e-285, 'Reliable CI?': 'Yes'}",No
851,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0042416938282621,"{'CI': array([0.89302499, 1.12433385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89302499, 1.12433385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9587152027291787,"{'CI': array([0.84512991, 1.08172351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84512991, 1.08172351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
852,Amino-acids|metabolic diseases$F$21-40,metabolic diseases,0.9650403114097618,"{'CI': array([0.70475016, 1.28073752]), 'Error Bound': 1.1272120551029943e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.70475016, 1.28073752]), 'Error Bound': 1.1272120551029943e-86, 'Reliable CI?': 'Yes'}",No,0.9749955375274564,"{'CI': array([0.70270407, 1.30827857]), 'Error Bound': 6.3327552742184495e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.70270407, 1.30827857]), 'Error Bound': 6.3327552742184495e-80, 'Reliable CI?': 'Yes'}",No
853,Combinations|metabolic diseases$F$21-40,metabolic diseases,1.0293797147947752,"{'CI': array([0.89985392, 1.17101248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89985392, 1.17101248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007244624607078,"{'CI': array([0.87762047, 1.14909389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87762047, 1.14909389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
854,Combinations|metabolic diseases$F$41-60,metabolic diseases,0.9943467964039513,"{'CI': array([0.95178688, 1.03815151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95178688, 1.03815151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.978293830198994,"{'CI': array([0.93467506, 1.02322821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93467506, 1.02322821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
855,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0168101818939121,"{'CI': array([0.98064777, 1.05385919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98064777, 1.05385919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9445237067738727,"{'CI': array([0.90930704, 0.98060154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9022913 , 0.98800064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
856,Combinations|metabolic diseases$M$21-40,metabolic diseases,1.0547642629017628,"{'CI': array([0.93511974, 1.18457294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93511974, 1.18457294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0054942998405645,"{'CI': array([0.88642612, 1.13480328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88642612, 1.13480328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
857,Combinations|metabolic diseases$M$41-60,metabolic diseases,1.0083261122159741,"{'CI': array([0.97142643, 1.04615346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97142643, 1.04615346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9568785891031388,"{'CI': array([0.91954345, 0.9951805 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91211155, 1.0030428 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
858,Combinations|metabolic diseases$M$61-,metabolic diseases,1.0060373198765806,"{'CI': array([0.97088388, 1.04203107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97088388, 1.04203107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9483547797653796,"{'CI': array([0.91315614, 0.98441245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90614382, 0.99180717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
859,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,0.9849067097484145,"{'CI': array([0.89956931, 1.07542279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89956931, 1.07542279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9754119303899443,"{'CI': array([0.87359684, 1.08471126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87359684, 1.08471126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
