,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1025,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,1.016293856409767,"{'CI': array([0.96590251, 1.06842645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96590251, 1.06842645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9815900297690594,"{'CI': array([0.93228558, 1.03257884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93228558, 1.03257884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1026,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$41-60",neoplasms,1.041662465178303,"{'CI': array([0.96046372, 1.1274417 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96046372, 1.1274417 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0105827364512625,"{'CI': array([0.92880887, 1.09705026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92880887, 1.09705026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1027,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,0.9854033425241889,"{'CI': array([0.93656464, 1.03589321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93656464, 1.03589321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0007363608280382,"{'CI': array([0.95185453, 1.05126225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95185453, 1.05126225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1028,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$21-40",neoplasms,0.9739354554932986,"{'CI': array([0.83231018, 1.13047296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83231018, 1.13047296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9585771137179091,"{'CI': array([0.81870652, 1.11303191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81870652, 1.11303191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1029,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$41-60",neoplasms,0.9868305060252744,"{'CI': array([0.93612755, 1.03931562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93612755, 1.03931562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9598157684457596,"{'CI': array([0.91083101, 1.01047609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91083101, 1.01047609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1030,"Malignant neoplasms, secondary and ill-defined|neoplasms$F$61-",neoplasms,1.004380285284122,"{'CI': array([0.95396418, 1.05654652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95396418, 1.05654652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9797785297677183,"{'CI': array([0.93106687, 1.03013459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93106687, 1.03013459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1031,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$41-60",neoplasms,1.024017787251567,"{'CI': array([0.95658777, 1.09459582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95658777, 1.09459582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9852449384540508,"{'CI': array([0.92073742, 1.05266377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92073742, 1.05266377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1032,"Malignant neoplasms, secondary and ill-defined|neoplasms$M$61-",neoplasms,1.0018299609821408,"{'CI': array([0.9513419 , 1.05407468]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9513419 , 1.05407468]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9989343837640529,"{'CI': array([0.94908766, 1.05049294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94908766, 1.05049294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1033,"Malignant neoplasms, skin|neoplasms$F$61-",neoplasms,1.0317172378985877,"{'CI': array([0.98205187, 1.08306437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98205187, 1.08306437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049534909090685,"{'CI': array([0.96037622, 1.05089218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96037622, 1.05089218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1034,"Malignant neoplasms, skin|neoplasms$M$41-60",neoplasms,1.0051847814514552,"{'CI': array([0.94917317, 1.06336547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94917317, 1.06336547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9906385603927581,"{'CI': array([0.9367016 , 1.04659224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9367016 , 1.04659224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1035,"Malignant neoplasms, skin|neoplasms$M$61-",neoplasms,1.0302519061199777,"{'CI': array([0.99307131, 1.06836749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99307131, 1.06836749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9759682163228828,"{'CI': array([0.94271194, 1.00998377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94271194, 1.00998377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1036,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$0-10",neoplasms,1.0010067679193468,"{'CI': array([0.8386551 , 1.18307576]), 'Error Bound': 9.958066281186112e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.8386551 , 1.18307576]), 'Error Bound': 9.958066281186112e-244, 'Reliable CI?': 'Yes'}",No,1.0333916152347506,"{'CI': array([0.86121516, 1.22760799]), 'Error Bound': 1.8333842194779306e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.86121516, 1.22760799]), 'Error Bound': 1.8333842194779306e-225, 'Reliable CI?': 'Yes'}",No
1037,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$11-20",neoplasms,0.9879807625982109,"{'CI': array([0.82460313, 1.17142247]), 'Error Bound': 1.5251653134592816e-236, 'Reliable CI?': 'Yes'}","{'CI': array([0.82460313, 1.17142247]), 'Error Bound': 1.5251653134592816e-236, 'Reliable CI?': 'Yes'}",No,0.9654028309180771,"{'CI': array([0.79808456, 1.15398197]), 'Error Bound': 1.6923089050102922e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.79808456, 1.15398197]), 'Error Bound': 1.6923089050102922e-218, 'Reliable CI?': 'Yes'}",No
1038,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$21-40",neoplasms,1.0727190391135368,"{'CI': array([0.9567202 , 1.19819319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9567202 , 1.19819319]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9696070065145813,"{'CI': array([0.86369197, 1.08364564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86369197, 1.08364564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1039,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,0.9781748088502756,"{'CI': array([0.92462427, 1.03372325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92462427, 1.03372325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9579353054840563,"{'CI': array([0.90388531, 1.01403393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90388531, 1.01403393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1040,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0312088810931284,"{'CI': array([0.98362514, 1.08033447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98362514, 1.08033447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0166070783323382,"{'CI': array([0.97003595, 1.06466025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97003595, 1.06466025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1041,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$0-10",neoplasms,0.9713347699194786,"{'CI': array([0.83768914, 1.11820463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83768914, 1.11820463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9410913435103497,"{'CI': array([0.81213105, 1.08244327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81213105, 1.08244327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1042,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$11-20",neoplasms,1.0512760251343651,"{'CI': array([0.91264277, 1.20376939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91264277, 1.20376939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9775569013385875,"{'CI': array([0.84346057, 1.12491287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84346057, 1.12491287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1043,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$21-40",neoplasms,1.0287718104648649,"{'CI': array([0.92616992, 1.13883231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92616992, 1.13883231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9238291560410709,"{'CI': array([0.82289801, 1.03223407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82289801, 1.03223407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1044,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.0301354546480603,"{'CI': array([0.97903357, 1.08302142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97903357, 1.08302142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9874621905070122,"{'CI': array([0.93732185, 1.03934265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93732185, 1.03934265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1045,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.063816572863244,"{'CI': array([1.02186064, 1.10695356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01416989, 1.11512556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940730361023745,"{'CI': array([0.95412391, 1.03511608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95412391, 1.03511608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1046,"Malignant neoplasms, urinary organs|neoplasms$F$41-60",neoplasms,1.0814980431399668,"{'CI': array([0.93029978, 1.2491512 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93029978, 1.2491512 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.976126714155846,"{'CI': array([0.83604733, 1.13075112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83604733, 1.13075112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1047,"Malignant neoplasms, urinary organs|neoplasms$F$61-",neoplasms,1.0221317562780832,"{'CI': array([0.92628752, 1.12446448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92628752, 1.12446448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0162992885612134,"{'CI': array([0.92308805, 1.11564345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92308805, 1.11564345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1048,"Malignant neoplasms, urinary organs|neoplasms$M$41-60",neoplasms,1.0316863089072639,"{'CI': array([0.93182521, 1.13859116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93182521, 1.13859116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0054372152442788,"{'CI': array([0.90626616, 1.11160969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90626616, 1.11160969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1049,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,1.0648971256749675,"{'CI': array([1.00338879, 1.12897643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99219393, 1.14121987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0204449390347616,"{'CI': array([0.96190639, 1.0813411 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96190639, 1.0813411 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1050,Neoplasms of uncertain or unknown behaviour|neoplasms$F$21-40,neoplasms,0.9691360967290658,"{'CI': array([0.90834564, 1.03252262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90834564, 1.03252262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.026795669495661,"{'CI': array([0.96172675, 1.0947839 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96172675, 1.0947839 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1051,Neoplasms of uncertain or unknown behaviour|neoplasms$F$41-60,neoplasms,0.9917077337752125,"{'CI': array([0.95245285, 1.0320207 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95245285, 1.0320207 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9702170513471154,"{'CI': array([0.93281052, 1.00858936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93281052, 1.00858936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1052,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.0255074893065677,"{'CI': array([0.98393577, 1.06825353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98393577, 1.06825353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9553588653994917,"{'CI': array([0.91827411, 0.99339707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91058678, 1.00152808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1053,Neoplasms of uncertain or unknown behaviour|neoplasms$M$41-60,neoplasms,1.0098458896552216,"{'CI': array([0.96413488, 1.05698906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96413488, 1.05698906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9851329877997916,"{'CI': array([0.94099529, 1.0306146 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94099529, 1.0306146 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1054,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.0346167879478414,"{'CI': array([0.99639825, 1.07382248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99639825, 1.07382248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0094125475328175,"{'CI': array([0.97361629, 1.04608008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97361629, 1.04608008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1055,Neoplasms of unspecified behavior|neoplasms$F$41-60,neoplasms,0.9849933410960477,"{'CI': array([0.9019083 , 1.07297713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9019083 , 1.07297713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0353191129063217,"{'CI': array([0.95057966, 1.12506604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95057966, 1.12506604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1056,Neoplasms of unspecified behavior|neoplasms$F$61-,neoplasms,0.964889594194542,"{'CI': array([0.87486617, 1.06073093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87486617, 1.06073093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024680799276038,"{'CI': array([0.91350799, 1.09702497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91350799, 1.09702497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1057,Neoplasms of unspecified behavior|neoplasms$M$41-60,neoplasms,0.9712937696751457,"{'CI': array([0.87568194, 1.07348309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87568194, 1.07348309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0114711742373161,"{'CI': array([0.91300419, 1.11682216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91300419, 1.11682216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1058,Neoplasms of unspecified behavior|neoplasms$M$61-,neoplasms,0.9708915640877653,"{'CI': array([0.88609089, 1.06082384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88609089, 1.06082384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9696263229664969,"{'CI': array([0.88660911, 1.05755358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88660911, 1.05755358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1059,Malnutrition|nutritional diseases$F$41-60,nutritional diseases,0.9768742562199163,"{'CI': array([0.83827754, 1.12970392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83827754, 1.12970392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0944748134325095,"{'CI': array([0.93546101, 1.27168841]), 'Error Bound': 8.061700882418276e-288, 'Reliable CI?': 'Yes'}","{'CI': array([0.93546101, 1.27168841]), 'Error Bound': 8.061700882418276e-288, 'Reliable CI?': 'Yes'}",No
1060,Malnutrition|nutritional diseases$F$61-,nutritional diseases,0.9084217691955689,"{'CI': array([0.80236192, 1.02282172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80236192, 1.02282172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0160190848093427,"{'CI': array([0.89939899, 1.14240179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89939899, 1.14240179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1061,Malnutrition|nutritional diseases$M$41-60,nutritional diseases,0.9704673345324076,"{'CI': array([0.78120992, 1.18736928]), 'Error Bound': 5.3518415541917994e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.78120992, 1.18736928]), 'Error Bound': 5.3518415541917994e-170, 'Reliable CI?': 'Yes'}",No,1.1016107918395286,"{'CI': array([0.88400014, 1.35471013]), 'Error Bound': 7.333544387273124e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.88400014, 1.35471013]), 'Error Bound': 7.333544387273124e-151, 'Reliable CI?': 'Yes'}",No
1062,Malnutrition|nutritional diseases$M$61-,nutritional diseases,0.9979395815575031,"{'CI': array([0.87068801, 1.13699013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87068801, 1.13699013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9684814573100552,"{'CI': array([0.84385982, 1.10451002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84385982, 1.10451002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1063,Obesity and other hyperalimentation|nutritional diseases$F$11-20,nutritional diseases,0.9645592792240574,"{'CI': array([0.85494842, 1.08292462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85494842, 1.08292462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.034669739757079,"{'CI': array([0.91590612, 1.16350863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91590612, 1.16350863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1064,Obesity and other hyperalimentation|nutritional diseases$F$21-40,nutritional diseases,1.0093201888956544,"{'CI': array([0.96208961, 1.05808164]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96208961, 1.05808164]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.064930506058803,"{'CI': array([1.01422303, 1.11737102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00376039, 1.12864051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1065,Obesity and other hyperalimentation|nutritional diseases$F$41-60,nutritional diseases,0.9919432656771626,"{'CI': array([0.95701303, 1.02770873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95701303, 1.02770873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0298805798413657,"{'CI': array([0.99385322, 1.06678497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99385322, 1.06678497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1066,Obesity and other hyperalimentation|nutritional diseases$F$61-,nutritional diseases,1.0049934746460338,"{'CI': array([0.94696871, 1.06534812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94696871, 1.06534812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0178847970759854,"{'CI': array([0.96038521, 1.07765961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96038521, 1.07765961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1067,Obesity and other hyperalimentation|nutritional diseases$M$21-40,nutritional diseases,0.9596250513544811,"{'CI': array([0.89114705, 1.03142616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89114705, 1.03142616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1491556841414081,"{'CI': array([1.06642868, 1.23646416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04954583, 1.25548371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1068,Obesity and other hyperalimentation|nutritional diseases$M$41-60,nutritional diseases,0.9904635125547447,"{'CI': array([0.94355936, 1.03888686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94355936, 1.03888686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0257785682823453,"{'CI': array([0.97716545, 1.07600439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97716545, 1.07600439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1069,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,1.0366299433085282,"{'CI': array([0.96616715, 1.1105204 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96616715, 1.1105204 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9774211781434757,"{'CI': array([0.91157996, 1.04630522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91157996, 1.04630522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1070,Other nutritional deficiencies|nutritional diseases$F$21-40,nutritional diseases,0.9835221951506258,"{'CI': array([0.91366805, 1.05680875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91366805, 1.05680875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0371725459691654,"{'CI': array([0.96428942, 1.11372498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96428942, 1.11372498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1071,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,0.995603113384029,"{'CI': array([0.95570407, 1.03659427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95570407, 1.03659427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0278412360490325,"{'CI': array([0.98831652, 1.06842475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98831652, 1.06842475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1072,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0309145804294557,"{'CI': array([0.97892442, 1.084751  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97892442, 1.084751  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0154111845611138,"{'CI': array([0.96626871, 1.06620748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96626871, 1.06620748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1073,Other nutritional deficiencies|nutritional diseases$M$41-60,nutritional diseases,1.058736833186649,"{'CI': array([0.99304509, 1.12737745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99304509, 1.12737745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9744457567644702,"{'CI': array([0.91395125, 1.03750321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91395125, 1.03750321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
