,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
132,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0007260071692574,"{'CI': array([0.81949811, 1.20684328]), 'Error Bound': 5.1207954975567255e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.81949811, 1.20684328]), 'Error Bound': 5.1207954975567255e-194, 'Reliable CI?': 'Yes'}",No,0.9487918507093364,"{'CI': array([0.77690201, 1.1433408 ]), 'Error Bound': 7.397426775295019e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.77690201, 1.1433408 ]), 'Error Bound': 7.397426775295019e-202, 'Reliable CI?': 'Yes'}",No
133,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9857546182392328,"{'CI': array([0.72198527, 1.30610563]), 'Error Bound': 1.073244517178525e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.72198527, 1.30610563]), 'Error Bound': 1.073244517178525e-86, 'Reliable CI?': 'Yes'}",No,0.9726269211225834,"{'CI': array([0.72428651, 1.2707248 ]), 'Error Bound': 1.0265669764404199e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.72428651, 1.2707248 ]), 'Error Bound': 1.0265669764404199e-96, 'Reliable CI?': 'Yes'}",No
134,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9364440801585433,"{'CI': array([0.67667308, 1.25203571]), 'Error Bound': 1.1902994537099708e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.67667308, 1.25203571]), 'Error Bound': 1.1902994537099708e-83, 'Reliable CI?': 'Yes'}",No,0.8483631703389134,"{'CI': array([0.60924495, 1.13566256]), 'Error Bound': 1.4254587303981984e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.60924495, 1.13566256]), 'Error Bound': 1.4254587303981984e-87, 'Reliable CI?': 'Yes'}",No
135,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.2975910873832037,"{'CI': array([1.04914865, 1.59011991]), 'Error Bound': 2.749474846278004e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.99394654, 1.66979301]), 'Error Bound': 2.749474846278004e-143, 'Reliable CI?': 'Yes'}",No,0.8911702391084667,"{'CI': array([0.70875276, 1.09989967]), 'Error Bound': 3.526652467488408e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.70875276, 1.09989967]), 'Error Bound': 3.526652467488408e-164, 'Reliable CI?': 'Yes'}",No
136,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.8875776933470996,"{'CI': array([0.75319858, 1.03574016]), 'Error Bound': 7.377104273266161e-308, 'Reliable CI?': 'Yes'}","{'CI': array([0.75319858, 1.03574016]), 'Error Bound': 7.377104273266161e-308, 'Reliable CI?': 'Yes'}",No,1.0749278047804458,"{'CI': array([0.91591154, 1.25226874]), 'Error Bound': 7.160318708837813e-281, 'Reliable CI?': 'Yes'}","{'CI': array([0.91591154, 1.25226874]), 'Error Bound': 7.160318708837813e-281, 'Reliable CI?': 'Yes'}",No
137,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9904252707493593,"{'CI': array([0.73788387, 1.29435005]), 'Error Bound': 1.968249562760648e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.73788387, 1.29435005]), 'Error Bound': 1.968249562760648e-95, 'Reliable CI?': 'Yes'}",No,0.8094498958671223,"{'CI': array([0.57048476, 1.09733074]), 'Error Bound': 1.41618510194568e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.57048476, 1.09733074]), 'Error Bound': 1.41618510194568e-82, 'Reliable CI?': 'Yes'}",No
138,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0043932667435918,"{'CI': array([0.80471833, 1.23468284]), 'Error Bound': 3.5245238354008103e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.80471833, 1.23468284]), 'Error Bound': 3.5245238354008103e-159, 'Reliable CI?': 'Yes'}",No,0.8547756236124657,"{'CI': array([0.68369569, 1.04912337]), 'Error Bound': 1.117949172894696e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.68369569, 1.04912337]), 'Error Bound': 1.117949172894696e-177, 'Reliable CI?': 'Yes'}",No
139,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9353577842861264,"{'CI': array([0.7973906 , 1.08763154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7973906 , 1.08763154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0052656452865614,"{'CI': array([0.85038417, 1.17792605]), 'Error Bound': 6.616392568396704e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.85038417, 1.17792605]), 'Error Bound': 6.616392568396704e-271, 'Reliable CI?': 'Yes'}",No
140,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0074814550654065,"{'CI': array([0.87422715, 1.15370637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87422715, 1.15370637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9905828012358792,"{'CI': array([0.8511576 , 1.14432606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8511576 , 1.14432606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9943343016769807,"{'CI': array([0.88016877, 1.1179257 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88016877, 1.1179257 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9882358297208464,"{'CI': array([0.86871762, 1.11812804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86871762, 1.11812804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.133252986766532,"{'CI': array([0.99371043, 1.28645686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99371043, 1.28645686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.993089150706544,"{'CI': array([0.85586677, 1.14414768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85586677, 1.14414768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
143,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0414950624185946,"{'CI': array([0.80015266, 1.32837328]), 'Error Bound': 2.2108052519517583e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.80015266, 1.32837328]), 'Error Bound': 2.2108052519517583e-112, 'Reliable CI?': 'Yes'}",No,1.03206216838276,"{'CI': array([0.79480059, 1.31329235]), 'Error Bound': 3.2683754161026493e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.79480059, 1.31329235]), 'Error Bound': 3.2683754161026493e-115, 'Reliable CI?': 'Yes'}",No
144,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.7919673168263817,"{'CI': array([0.63488584, 0.96895191]), 'Error Bound': 4.644486450712884e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.59915864, 1.01565218]), 'Error Bound': 4.644486450712884e-192, 'Reliable CI?': 'Yes'}",No,1.0363556554153786,"{'CI': array([0.83760366, 1.26500818]), 'Error Bound': 6.672899217199795e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.83760366, 1.26500818]), 'Error Bound': 6.672899217199795e-168, 'Reliable CI?': 'Yes'}",No
145,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0972076743040762,"{'CI': array([0.8338685 , 1.41451265]), 'Error Bound': 2.068181876754377e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.8338685 , 1.41451265]), 'Error Bound': 2.068181876754377e-100, 'Reliable CI?': 'Yes'}",No,1.012315709521089,"{'CI': array([0.78168485, 1.28459677]), 'Error Bound': 3.9115552520452156e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.78168485, 1.28459677]), 'Error Bound': 3.9115552520452156e-119, 'Reliable CI?': 'Yes'}",No
146,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9550889820599584,"{'CI': array([0.78079978, 1.15267416]), 'Error Bound': 9.667389190099223e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.78079978, 1.15267416]), 'Error Bound': 9.667389190099223e-198, 'Reliable CI?': 'Yes'}",No,0.8767753394250433,"{'CI': array([0.71372005, 1.06065216]), 'Error Bound': 5.689065074858825e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.71372005, 1.06065216]), 'Error Bound': 5.689065074858825e-203, 'Reliable CI?': 'Yes'}",No
147,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$61-","infections caused by fungi, protozoans, worms, and infestations",1.0921969765086659,"{'CI': array([0.78305437, 1.47857244]), 'Error Bound': 3.154756844726688e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.78305437, 1.47857244]), 'Error Bound': 3.154756844726688e-71, 'Reliable CI?': 'Yes'}",No,0.8440664755257126,"{'CI': array([0.56668564, 1.18859069]), 'Error Bound': 8.100524894480854e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.56668564, 1.18859069]), 'Error Bound': 8.100524894480854e-64, 'Reliable CI?': 'Yes'}",No
148,"Abdomen, lower back, lumbar spine and pelvis|injury$F$61-",injury,1.0717261219384562,"{'CI': array([0.80759108, 1.39068842]), 'Error Bound': 1.0268649741060326e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.80759108, 1.39068842]), 'Error Bound': 1.0268649741060326e-96, 'Reliable CI?': 'Yes'}",No,0.8560758090598913,"{'CI': array([0.62529423, 1.13128246]), 'Error Bound': 2.0803144651325708e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.62529423, 1.13128246]), 'Error Bound': 2.0803144651325708e-95, 'Reliable CI?': 'Yes'}",No
149,Head|injury$F$61-,injury,0.9946990497895767,"{'CI': array([0.73985229, 1.30179135]), 'Error Bound': 2.557039518750358e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.73985229, 1.30179135]), 'Error Bound': 2.557039518750358e-94, 'Reliable CI?': 'Yes'}",No,1.1880848486853526,"{'CI': array([0.87891851, 1.57155441]), 'Error Bound': 6.0677304241693356e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.87891851, 1.57155441]), 'Error Bound': 6.0677304241693356e-80, 'Reliable CI?': 'Yes'}",No
150,Head|injury$M$61-,injury,0.8690529781694203,"{'CI': array([0.63693538, 1.14594436]), 'Error Bound': 4.564664909390786e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.63693538, 1.14594436]), 'Error Bound': 4.564664909390786e-96, 'Reliable CI?': 'Yes'}",No,0.8813269397852679,"{'CI': array([0.65007903, 1.15671904]), 'Error Bound': 1.1073257744175538e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.65007903, 1.15671904]), 'Error Bound': 1.1073257744175538e-98, 'Reliable CI?': 'Yes'}",No
151,Hip and thigh|injury$F$61-,injury,0.9995820304059085,"{'CI': array([0.84094829, 1.17697208]), 'Error Bound': 1.2979390366344395e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.84094829, 1.17697208]), 'Error Bound': 1.2979390366344395e-255, 'Reliable CI?': 'Yes'}",No,0.9860786796494156,"{'CI': array([0.83989665, 1.1481084 ]), 'Error Bound': 1.2357935040359084e-297, 'Reliable CI?': 'Yes'}","{'CI': array([0.83989665, 1.1481084 ]), 'Error Bound': 1.2357935040359084e-297, 'Reliable CI?': 'Yes'}",No
152,Hip and thigh|injury$M$61-,injury,1.0322392692150708,"{'CI': array([0.80904249, 1.29394621]), 'Error Bound': 6.602254871400743e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.80904249, 1.29394621]), 'Error Bound': 6.602254871400743e-131, 'Reliable CI?': 'Yes'}",No,0.90532639131505,"{'CI': array([0.6908364 , 1.15691785]), 'Error Bound': 1.377893357207092e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.6908364 , 1.15691785]), 'Error Bound': 1.377893357207092e-119, 'Reliable CI?': 'Yes'}",No
153,Knee and lower leg|injury$F$61-,injury,1.0805152863642988,"{'CI': array([0.79355726, 1.43315184]), 'Error Bound': 4.0277967754310814e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.79355726, 1.43315184]), 'Error Bound': 4.0277967754310814e-82, 'Reliable CI?': 'Yes'}",No,0.8943035678050779,"{'CI': array([0.62037295, 1.23209878]), 'Error Bound': 1.4198881573060766e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.62037295, 1.23209878]), 'Error Bound': 1.4198881573060766e-70, 'Reliable CI?': 'Yes'}",No
154,Thorax|injury$F$61-,injury,1.1704345947040509,"{'CI': array([0.81523777, 1.62815678]), 'Error Bound': 2.290519002092437e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.81523777, 1.62815678]), 'Error Bound': 2.290519002092437e-58, 'Reliable CI?': 'Yes'}",No,1.2131445380495571,"{'CI': array([0.85447587, 1.67474645]), 'Error Bound': 4.1203181671315147e-60, 'Reliable CI?': 'Yes'}","{'CI': array([0.85447587, 1.67474645]), 'Error Bound': 4.1203181671315147e-60, 'Reliable CI?': 'Yes'}",No
155,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0363884835871449,"{'CI': array([0.7754414 , 1.35151166]), 'Error Bound': 9.516678971569807e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.7754414 , 1.35151166]), 'Error Bound': 9.516678971569807e-95, 'Reliable CI?': 'Yes'}",No,0.8526315575248429,"{'CI': array([0.61015041, 1.14471413]), 'Error Bound': 1.3339500714507315e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.61015041, 1.14471413]), 'Error Bound': 1.3339500714507315e-85, 'Reliable CI?': 'Yes'}",No
156,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.8898334162028781,"{'CI': array([0.67461597, 1.14273423]), 'Error Bound': 7.10145534825094e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.67461597, 1.14273423]), 'Error Bound': 7.10145534825094e-116, 'Reliable CI?': 'Yes'}",No,0.6512998451717196,"{'CI': array([0.47036459, 0.86076539]), 'Error Bound': 3.5491792147085493e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.43011955, 0.91666343]), 'Error Bound': 3.5491792147085493e-112, 'Reliable CI?': 'Yes'}",Yes
157,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0589436263302574,"{'CI': array([0.82783262, 1.33119876]), 'Error Bound': 7.003517850987079e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.82783262, 1.33119876]), 'Error Bound': 7.003517850987079e-126, 'Reliable CI?': 'Yes'}",No,0.8305829905745101,"{'CI': array([0.62696552, 1.06837355]), 'Error Bound': 3.9116674762484985e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.62696552, 1.06837355]), 'Error Bound': 3.9116674762484985e-119, 'Reliable CI?': 'Yes'}",No
158,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.931724286801556,"{'CI': array([0.7001687 , 1.20672356]), 'Error Bound': 1.1491038529334038e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.7001687 , 1.20672356]), 'Error Bound': 1.1491038529334038e-105, 'Reliable CI?': 'Yes'}",No,1.0001302204426616,"{'CI': array([0.75560604, 1.29220943]), 'Error Bound': 1.0454009944347939e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.75560604, 1.29220943]), 'Error Bound': 1.0454009944347939e-103, 'Reliable CI?': 'Yes'}",No
159,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.8692182081774983,"{'CI': array([0.65595299, 1.11973197]), 'Error Bound': 1.4459125441799023e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.65595299, 1.11973197]), 'Error Bound': 1.4459125441799023e-114, 'Reliable CI?': 'Yes'}",No,0.8723024112914203,"{'CI': array([0.66102799, 1.11994886]), 'Error Bound': 1.2917851833334417e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.66102799, 1.11994886]), 'Error Bound': 1.2917851833334417e-117, 'Reliable CI?': 'Yes'}",No
160,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.1272703102995507,"{'CI': array([0.88716947, 1.41093692]), 'Error Bound': 1.5725112063018346e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.88716947, 1.41093692]), 'Error Bound': 1.5725112063018346e-126, 'Reliable CI?': 'Yes'}",No,1.1157329087166823,"{'CI': array([0.87390613, 1.40194743]), 'Error Bound': 4.766034934977918e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.87390613, 1.40194743]), 'Error Bound': 4.766034934977918e-123, 'Reliable CI?': 'Yes'}",No
161,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.7720699653927552,"{'CI': array([0.55483118, 1.02966508]), 'Error Bound': 9.380944051122358e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.55483118, 1.02966508]), 'Error Bound': 9.380944051122358e-95, 'Reliable CI?': 'Yes'}",No,0.9163422856263062,"{'CI': array([0.66843956, 1.2149591 ]), 'Error Bound': 9.56451656321583e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.66843956, 1.2149591 ]), 'Error Bound': 9.56451656321583e-90, 'Reliable CI?': 'Yes'}",No
162,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.8994824942842734,"{'CI': array([0.63142212, 1.22835722]), 'Error Bound': 2.739656715000627e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.63142212, 1.22835722]), 'Error Bound': 2.739656715000627e-74, 'Reliable CI?': 'Yes'}",No,1.097464149463905,"{'CI': array([0.77166711, 1.50991324]), 'Error Bound': 2.914563613628952e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.77166711, 1.50991324]), 'Error Bound': 2.914563613628952e-64, 'Reliable CI?': 'Yes'}",No
163,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9062557323581165,"{'CI': array([0.69588875, 1.15221534]), 'Error Bound': 1.390562446207798e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.69588875, 1.15221534]), 'Error Bound': 1.390562446207798e-124, 'Reliable CI?': 'Yes'}",No,0.8952689152724161,"{'CI': array([0.66490446, 1.16916935]), 'Error Bound': 1.6619128348448095e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.66490446, 1.16916935]), 'Error Bound': 1.6619128348448095e-101, 'Reliable CI?': 'Yes'}",No
164,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.8863581467104026,"{'CI': array([0.66229325, 1.15158108]), 'Error Bound': 4.3860220792645825e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.66229325, 1.15158108]), 'Error Bound': 4.3860220792645825e-106, 'Reliable CI?': 'Yes'}",No,1.0694359237458795,"{'CI': array([0.78878301, 1.41279945]), 'Error Bound': 5.848470982384864e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.78878301, 1.41279945]), 'Error Bound': 5.848470982384864e-85, 'Reliable CI?': 'Yes'}",No
165,Combinations|metabolic diseases$F$61-,metabolic diseases,0.9222939070537489,"{'CI': array([0.74595579, 1.12282237]), 'Error Bound': 3.188810415711873e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.74595579, 1.12282237]), 'Error Bound': 3.188810415711873e-184, 'Reliable CI?': 'Yes'}",No,0.9504934886752585,"{'CI': array([0.76388399, 1.16409431]), 'Error Bound': 1.6319283504244195e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.76388399, 1.16409431]), 'Error Bound': 1.6319283504244195e-170, 'Reliable CI?': 'Yes'}",No
166,Combinations|metabolic diseases$M$41-60,metabolic diseases,1.2419119730814228,"{'CI': array([0.93722225, 1.61714162]), 'Error Bound': 1.4563204733661235e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.93722225, 1.61714162]), 'Error Bound': 1.4563204733661235e-87, 'Reliable CI?': 'Yes'}",No,1.0091727020212389,"{'CI': array([0.75708808, 1.31192908]), 'Error Bound': 1.8814613971691363e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.75708808, 1.31192908]), 'Error Bound': 1.8814613971691363e-98, 'Reliable CI?': 'Yes'}",No
167,Combinations|metabolic diseases$M$61-,metabolic diseases,0.9234148357690198,"{'CI': array([0.74920505, 1.12118441]), 'Error Bound': 2.9895641896064476e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.74920505, 1.12118441]), 'Error Bound': 2.9895641896064476e-189, 'Reliable CI?': 'Yes'}",No,1.1411546877185585,"{'CI': array([0.92834703, 1.38728284]), 'Error Bound': 5.828411051398896e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.92834703, 1.38728284]), 'Error Bound': 5.828411051398896e-166, 'Reliable CI?': 'Yes'}",No
168,Other metabolic disorders|metabolic diseases$F$21-40,metabolic diseases,0.9159677664012396,"{'CI': array([0.67775525, 1.20071068]), 'Error Bound': 2.2958199041430038e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.67775525, 1.20071068]), 'Error Bound': 2.2958199041430038e-97, 'Reliable CI?': 'Yes'}",No,0.7445949091888491,"{'CI': array([0.53864134, 0.98683971]), 'Error Bound': 2.7577191660459757e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.49316579, 1.05230081]), 'Error Bound': 2.7577191660459757e-101, 'Reliable CI?': 'Yes'}",No
169,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,1.0290768037459674,"{'CI': array([0.85822876, 1.22165153]), 'Error Bound': 1.0381364158423475e-227, 'Reliable CI?': 'Yes'}","{'CI': array([0.85822876, 1.22165153]), 'Error Bound': 1.0381364158423475e-227, 'Reliable CI?': 'Yes'}",No,1.0982418179565008,"{'CI': array([0.90158177, 1.3234685 ]), 'Error Bound': 1.0107958891498667e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.90158177, 1.3234685 ]), 'Error Bound': 1.0107958891498667e-185, 'Reliable CI?': 'Yes'}",No
170,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0139199305239042,"{'CI': array([0.90162346, 1.13525533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90162346, 1.13525533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9875205155938843,"{'CI': array([0.86512441, 1.12082826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86512441, 1.12082826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0636130501779981,"{'CI': array([0.86827026, 1.28751348]), 'Error Bound': 4.535241619618814e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.86827026, 1.28751348]), 'Error Bound': 4.535241619618814e-180, 'Reliable CI?': 'Yes'}",No,0.9993907062089693,"{'CI': array([0.80921295, 1.2171546 ]), 'Error Bound': 2.7671367666958e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.80921295, 1.2171546 ]), 'Error Bound': 2.7671367666958e-175, 'Reliable CI?': 'Yes'}",No
172,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,0.8760911912471515,"{'CI': array([0.7502194 , 1.01403024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7502194 , 1.01403024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9866384479582191,"{'CI': array([0.84475227, 1.14340429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84475227, 1.14340429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,0.846967349469465,"{'CI': array([0.609576  , 1.13184053]), 'Error Bound': 1.1748535605607578e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.609576  , 1.13184053]), 'Error Bound': 1.1748535605607578e-88, 'Reliable CI?': 'Yes'}",No,0.8520238637654645,"{'CI': array([0.61507046, 1.13613174]), 'Error Bound': 9.565231111886018e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.61507046, 1.13613174]), 'Error Bound': 9.565231111886018e-90, 'Reliable CI?': 'Yes'}",No
174,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,1.0503710024782467,"{'CI': array([0.76890584, 1.39550356]), 'Error Bound': 2.4388477593378483e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.76890584, 1.39550356]), 'Error Bound': 2.4388477593378483e-82, 'Reliable CI?': 'Yes'}",No,1.132779778444386,"{'CI': array([0.84571462, 1.48418274]), 'Error Bound': 1.441391011884267e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.84571462, 1.48418274]), 'Error Bound': 1.441391011884267e-87, 'Reliable CI?': 'Yes'}",No
175,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.123648807270421,"{'CI': array([0.87597205, 1.41799341]), 'Error Bound': 4.6194784209205555e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.87597205, 1.41799341]), 'Error Bound': 4.6194784209205555e-118, 'Reliable CI?': 'Yes'}",No,1.1398672633175928,"{'CI': array([0.89964822, 1.42343335]), 'Error Bound': 1.6318369085258322e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.89964822, 1.42343335]), 'Error Bound': 1.6318369085258322e-128, 'Reliable CI?': 'Yes'}",No
176,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,0.9804301102641001,"{'CI': array([0.73956984, 1.26771575]), 'Error Bound': 4.0495021791298484e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.73956984, 1.26771575]), 'Error Bound': 4.0495021791298484e-104, 'Reliable CI?': 'Yes'}",No,0.952271336178423,"{'CI': array([0.68696976, 1.27561869]), 'Error Bound': 6.640776089491922e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.68696976, 1.27561869]), 'Error Bound': 6.640776089491922e-82, 'Reliable CI?': 'Yes'}",No
177,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,0.9702391031325212,"{'CI': array([0.74950316, 1.22949689]), 'Error Bound': 2.7508033027199214e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.74950316, 1.22949689]), 'Error Bound': 2.7508033027199214e-123, 'Reliable CI?': 'Yes'}",No,0.9739281713334991,"{'CI': array([0.73153957, 1.26346279]), 'Error Bound': 6.005129075811605e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.73153957, 1.26346279]), 'Error Bound': 6.005129075811605e-102, 'Reliable CI?': 'Yes'}",No
