,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
394,Neck|injury$M$61-,injury,0.9972064523241259,"{'CI': array([0.83211509, 1.18272643]), 'Error Bound': 1.561380889615814e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.83211509, 1.18272643]), 'Error Bound': 1.561380889615814e-234, 'Reliable CI?': 'Yes'}",No,0.9475281365395791,"{'CI': array([0.78694001, 1.12773105]), 'Error Bound': 3.8162812589524036e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.78694001, 1.12773105]), 'Error Bound': 3.8162812589524036e-232, 'Reliable CI?': 'Yes'}",No
395,Shoulder and upper arm|injury$F$41-60,injury,0.8829796299715693,"{'CI': array([0.77780417, 0.9964335 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75621739, 1.02196468]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.017770062235157,"{'CI': array([0.9016692 , 1.14353866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9016692 , 1.14353866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
396,Shoulder and upper arm|injury$F$61-,injury,0.9748098282920682,"{'CI': array([0.8711392 , 1.08624399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8711392 , 1.08624399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.088117746368362,"{'CI': array([0.97300895, 1.21249031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97300895, 1.21249031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
397,Shoulder and upper arm|injury$M$21-40,injury,0.9574475460353681,"{'CI': array([0.8143769 , 1.11584928]), 'Error Bound': 1.0318317574848064e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.8143769 , 1.11584928]), 'Error Bound': 1.0318317574848064e-298, 'Reliable CI?': 'Yes'}",No,0.9997711422274822,"{'CI': array([0.84483359, 1.17252508]), 'Error Bound': 6.781233042283153e-269, 'Reliable CI?': 'Yes'}","{'CI': array([0.84483359, 1.17252508]), 'Error Bound': 6.781233042283153e-269, 'Reliable CI?': 'Yes'}",No
398,Shoulder and upper arm|injury$M$41-60,injury,0.965485959150949,"{'CI': array([0.85592178, 1.08379345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85592178, 1.08379345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0087170424916478,"{'CI': array([0.89303114, 1.13402989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89303114, 1.13402989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
399,Shoulder and upper arm|injury$M$61-,injury,0.955542767196403,"{'CI': array([0.82677627, 1.09659359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82677627, 1.09659359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003137650169038,"{'CI': array([0.8706287 , 1.14845826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8706287 , 1.14845826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
400,Thorax|injury$F$21-40,injury,0.9936472659470644,"{'CI': array([0.84082893, 1.16384473]), 'Error Bound': 7.004874050695802e-274, 'Reliable CI?': 'Yes'}","{'CI': array([0.84082893, 1.16384473]), 'Error Bound': 7.004874050695802e-274, 'Reliable CI?': 'Yes'}",No,0.9990777934404605,"{'CI': array([0.83799553, 1.17951215]), 'Error Bound': 9.07521848695933e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.83799553, 1.17951215]), 'Error Bound': 9.07521848695933e-248, 'Reliable CI?': 'Yes'}",No
401,Thorax|injury$F$41-60,injury,0.928472916471292,"{'CI': array([0.80427882, 1.06417831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80427882, 1.06417831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9553354765873041,"{'CI': array([0.82699074, 1.09587397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82699074, 1.09587397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
402,Thorax|injury$F$61-,injury,0.996413625937361,"{'CI': array([0.86405914, 1.14158852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86405914, 1.14158852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.996336396062627,"{'CI': array([0.86271902, 1.1430217 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86271902, 1.1430217 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
403,Thorax|injury$M$21-40,injury,1.028316701418406,"{'CI': array([0.86848397, 1.20701931]), 'Error Bound': 2.8575114092137785e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.86848397, 1.20701931]), 'Error Bound': 2.8575114092137785e-261, 'Reliable CI?': 'Yes'}",No,0.9461905675504322,"{'CI': array([0.79321726, 1.11685668]), 'Error Bound': 1.7340047218837393e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.79321726, 1.11685668]), 'Error Bound': 1.7340047218837393e-256, 'Reliable CI?': 'Yes'}",No
404,Thorax|injury$M$41-60,injury,0.9858393582318932,"{'CI': array([0.84944762, 1.13594682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84944762, 1.13594682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9869700109112634,"{'CI': array([0.84211404, 1.14736733]), 'Error Bound': 1.1234701066742027e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.84211404, 1.14736733]), 'Error Bound': 1.1234701066742027e-303, 'Reliable CI?': 'Yes'}",No
405,Thorax|injury$M$61-,injury,0.8702881304108564,"{'CI': array([0.72432968, 1.03276051]), 'Error Bound': 8.008598150576178e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.72432968, 1.03276051]), 'Error Bound': 8.008598150576178e-253, 'Reliable CI?': 'Yes'}",No,0.8848845499963593,"{'CI': array([0.73843108, 1.04786724]), 'Error Bound': 9.481380929077164e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.73843108, 1.04786724]), 'Error Bound': 9.481380929077164e-257, 'Reliable CI?': 'Yes'}",No
406,Wrist and hand|injury$F$0-10,injury,1.038302492227051,"{'CI': array([0.83364296, 1.27486104]), 'Error Bound': 5.777758520752905e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.83364296, 1.27486104]), 'Error Bound': 5.777758520752905e-158, 'Reliable CI?': 'Yes'}",No,0.9858734383698312,"{'CI': array([0.78461577, 1.21844371]), 'Error Bound': 5.969014082091473e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.78461577, 1.21844371]), 'Error Bound': 5.969014082091473e-153, 'Reliable CI?': 'Yes'}",No
407,Wrist and hand|injury$F$11-20,injury,0.8980894344878771,"{'CI': array([0.749766  , 1.06332841]), 'Error Bound': 1.1406360232553353e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.749766  , 1.06332841]), 'Error Bound': 1.1406360232553353e-254, 'Reliable CI?': 'Yes'}",No,1.0104761742946105,"{'CI': array([0.84095036, 1.20148799]), 'Error Bound': 3.923911994160151e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.84095036, 1.20148799]), 'Error Bound': 3.923911994160151e-226, 'Reliable CI?': 'Yes'}",No
408,Wrist and hand|injury$F$21-40,injury,0.9917709244758669,"{'CI': array([0.83352686, 1.16873955]), 'Error Bound': 4.4804119040738194e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.83352686, 1.16873955]), 'Error Bound': 4.4804119040738194e-254, 'Reliable CI?': 'Yes'}",No,1.093017497476197,"{'CI': array([0.91810337, 1.29020038]), 'Error Bound': 8.477869956381312e-236, 'Reliable CI?': 'Yes'}","{'CI': array([0.91810337, 1.29020038]), 'Error Bound': 8.477869956381312e-236, 'Reliable CI?': 'Yes'}",No
409,Wrist and hand|injury$F$41-60,injury,0.9476309756604804,"{'CI': array([0.82604631, 1.08014925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82604631, 1.08014925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0186060027026826,"{'CI': array([0.8887969 , 1.16061676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8887969 , 1.16061676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
410,Wrist and hand|injury$F$61-,injury,0.9232696931648636,"{'CI': array([0.79028271, 1.06956195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79028271, 1.06956195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9650463283917579,"{'CI': array([0.82593922, 1.11853995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82593922, 1.11853995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
411,Wrist and hand|injury$M$0-10,injury,0.9305364455216413,"{'CI': array([0.75386597, 1.13145334]), 'Error Bound': 2.0810324397688392e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.75386597, 1.13145334]), 'Error Bound': 2.0810324397688392e-185, 'Reliable CI?': 'Yes'}",No,0.9867261941017612,"{'CI': array([0.79526996, 1.20630073]), 'Error Bound': 6.1798803656950965e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.79526996, 1.20630073]), 'Error Bound': 6.1798803656950965e-170, 'Reliable CI?': 'Yes'}",No
412,Wrist and hand|injury$M$11-20,injury,1.0420525614727536,"{'CI': array([0.92031612, 1.1743821 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92031612, 1.1743821 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9942469691410051,"{'CI': array([0.88207289, 1.11549157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88207289, 1.11549157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
413,Wrist and hand|injury$M$21-40,injury,0.9796338267071703,"{'CI': array([0.85237901, 1.11877802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85237901, 1.11877802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.967927645180636,"{'CI': array([0.84213469, 1.10534998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84213469, 1.10534998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
414,Wrist and hand|injury$M$41-60,injury,1.0790606656738466,"{'CI': array([0.94503862, 1.22586563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94503862, 1.22586563]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666371194062114,"{'CI': array([0.84017207, 1.10487573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84017207, 1.10487573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
415,Wrist and hand|injury$M$61-,injury,0.9591214798363148,"{'CI': array([0.80610313, 1.12978191]), 'Error Bound': 1.1640168931377223e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.80610313, 1.12978191]), 'Error Bound': 1.1640168931377223e-260, 'Reliable CI?': 'Yes'}",No,1.0742789818145229,"{'CI': array([0.90891505, 1.25955505]), 'Error Bound': 1.0402009587817174e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.90891505, 1.25955505]), 'Error Bound': 1.0402009587817174e-258, 'Reliable CI?': 'Yes'}",No
416,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0795578210037653,"{'CI': array([0.86272614, 1.33193532]), 'Error Bound': 1.0517827221069223e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.86272614, 1.33193532]), 'Error Bound': 1.0517827221069223e-147, 'Reliable CI?': 'Yes'}",No,0.9133820617798957,"{'CI': array([0.72422892, 1.13072007]), 'Error Bound': 2.7186889702234733e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.72422892, 1.13072007]), 'Error Bound': 2.7186889702234733e-157, 'Reliable CI?': 'Yes'}",No
417,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0080373431452025,"{'CI': array([0.8751283 , 1.15383294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8751283 , 1.15383294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0599979231211385,"{'CI': array([0.92093992, 1.21293462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92093992, 1.21293462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
418,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0121286205525637,"{'CI': array([0.8903403 , 1.14463366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8903403 , 1.14463366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9813797228812282,"{'CI': array([0.86324142, 1.10967505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86324142, 1.10967505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
419,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9063149306889706,"{'CI': array([0.71441163, 1.12740334]), 'Error Bound': 6.380295854665273e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.71441163, 1.12740334]), 'Error Bound': 6.380295854665273e-151, 'Reliable CI?': 'Yes'}",No,0.9421998563520426,"{'CI': array([0.74862262, 1.16507088]), 'Error Bound': 3.790842050897467e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.74862262, 1.16507088]), 'Error Bound': 3.790842050897467e-156, 'Reliable CI?': 'Yes'}",No
420,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.9636157377129005,"{'CI': array([0.80901925, 1.13622165]), 'Error Bound': 1.2892976936486377e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.80901925, 1.13622165]), 'Error Bound': 1.2892976936486377e-256, 'Reliable CI?': 'Yes'}",No,0.9962444739195266,"{'CI': array([0.83598627, 1.17566834]), 'Error Bound': 1.950015583687349e-249, 'Reliable CI?': 'Yes'}","{'CI': array([0.83598627, 1.17566834]), 'Error Bound': 1.950015583687349e-249, 'Reliable CI?': 'Yes'}",No
421,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9859881064593432,"{'CI': array([0.87664602, 1.10397391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87664602, 1.10397391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970627817065253,"{'CI': array([0.8672727 , 1.08169861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8672727 , 1.08169861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
422,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0093057131274918,"{'CI': array([0.9001347 , 1.12701871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9001347 , 1.12701871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9563840794704909,"{'CI': array([0.85037491, 1.07057365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85037491, 1.07057365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
423,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9353208091234064,"{'CI': array([0.761213  , 1.13285015]), 'Error Bound': 9.845799882064035e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.761213  , 1.13285015]), 'Error Bound': 9.845799882064035e-193, 'Reliable CI?': 'Yes'}",No,1.0002820152007572,"{'CI': array([0.81460158, 1.2121629 ]), 'Error Bound': 1.82430246374294e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.81460158, 1.2121629 ]), 'Error Bound': 1.82430246374294e-184, 'Reliable CI?': 'Yes'}",No
424,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9257757270310994,"{'CI': array([0.83607495, 1.02133562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83607495, 1.02133562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9337089303665277,"{'CI': array([0.84297509, 1.03041642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84297509, 1.03041642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9503402332897993,"{'CI': array([0.89297364, 1.010028  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89297364, 1.010028  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9719175125119702,"{'CI': array([0.91299972, 1.03326361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91299972, 1.03326361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
426,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9948274109028451,"{'CI': array([0.94425362, 1.04716921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94425362, 1.04716921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855580284839689,"{'CI': array([0.93547475, 1.03737803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93547475, 1.03737803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
427,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9420333967070404,"{'CI': array([0.85754697, 1.0316654 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85754697, 1.0316654 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024526760636676,"{'CI': array([0.91697907, 1.09308109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91697907, 1.09308109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
428,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.9174876187330768,"{'CI': array([0.81329325, 1.02969658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81329325, 1.02969658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932372764278931,"{'CI': array([0.88059124, 1.11503772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88059124, 1.11503772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
429,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9876693677513244,"{'CI': array([0.90043926, 1.08031085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90043926, 1.08031085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954551872396497,"{'CI': array([0.90576586, 1.09084762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90576586, 1.09084762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
430,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9904100469248106,"{'CI': array([0.91472692, 1.07012888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91472692, 1.07012888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9657373297322788,"{'CI': array([0.89210136, 1.04321655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89210136, 1.04321655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
431,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0189287927476656,"{'CI': array([0.89649247, 1.15216796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89649247, 1.15216796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963701054548912,"{'CI': array([0.84403285, 1.09386966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84403285, 1.09386966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
432,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9394094209686912,"{'CI': array([0.83994121, 1.04609832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83994121, 1.04609832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9726139113366835,"{'CI': array([0.87252471, 1.07992025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87252471, 1.07992025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
433,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9502354631295675,"{'CI': array([0.89222774, 1.0106177 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89222774, 1.0106177 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9902834226242948,"{'CI': array([0.93066173, 1.05237729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93066173, 1.05237729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
434,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9531798725577515,"{'CI': array([0.89543517, 1.0132747 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89543517, 1.0132747 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9658473100253164,"{'CI': array([0.90847333, 1.02552772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90847333, 1.02552772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
435,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9387788890712735,"{'CI': array([0.83354452, 1.05212772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83354452, 1.05212772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955880934556063,"{'CI': array([0.8887654 , 1.11060552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8887654 , 1.11060552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
436,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9649557785454441,"{'CI': array([0.88418344, 1.05038374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88418344, 1.05038374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9842288954143358,"{'CI': array([0.90279587, 1.0703544 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90279587, 1.0703544 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
437,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,0.9339412703171439,"{'CI': array([0.85851286, 1.01345844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85851286, 1.01345844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745069260157925,"{'CI': array([0.89739417, 1.05583182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89739417, 1.05583182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
438,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9014280625998162,"{'CI': array([0.79506438, 1.01620308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79506438, 1.01620308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0882610295927526,"{'CI': array([0.96383919, 1.22357622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96383919, 1.22357622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
439,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.8919041194583018,"{'CI': array([0.770528  , 1.02439575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.770528  , 1.02439575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0897696208881602,"{'CI': array([0.94362551, 1.25116681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94362551, 1.25116681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
440,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.1729072520195867,"{'CI': array([0.91403837, 1.48223738]), 'Error Bound': 3.9188637497406256e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.91403837, 1.48223738]), 'Error Bound': 3.9188637497406256e-114, 'Reliable CI?': 'Yes'}",No,0.9066508538122304,"{'CI': array([0.69159895, 1.15900301]), 'Error Bound': 3.842242617148964e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.69159895, 1.15900301]), 'Error Bound': 3.842242617148964e-119, 'Reliable CI?': 'Yes'}",No
441,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0054449253333044,"{'CI': array([0.9594745 , 1.05286627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9594745 , 1.05286627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9750154622546855,"{'CI': array([0.93113872, 1.02022419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93113872, 1.02022419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
442,Combinations|metabolic diseases$F$61-,metabolic diseases,0.963601643772272,"{'CI': array([0.91862146, 1.00998912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91862146, 1.00998912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928013005107073,"{'CI': array([0.94874337, 1.03819427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94874337, 1.03819427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
443,Combinations|metabolic diseases$M$41-60,metabolic diseases,0.9892235125669256,"{'CI': array([0.94682058, 1.03286467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94682058, 1.03286467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838827870560716,"{'CI': array([0.94197221, 1.02700333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94197221, 1.02700333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
