,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
407,Wrist and hand|injury$F$11-20,injury,0.8980016144213638,"{'CI': array([0.74962603, 1.06330589]), 'Error Bound': 1.886419552029306e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.74962603, 1.06330589]), 'Error Bound': 1.886419552029306e-254, 'Reliable CI?': 'Yes'}",No,1.0104846232593585,"{'CI': array([0.84087918, 1.20159746]), 'Error Bound': 6.4883730066586166e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.84087918, 1.20159746]), 'Error Bound': 6.4883730066586166e-226, 'Reliable CI?': 'Yes'}",No
408,Wrist and hand|injury$F$21-40,injury,0.9917640440911646,"{'CI': array([0.83345534, 1.16881357]), 'Error Bound': 7.400609570241635e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.83345534, 1.16881357]), 'Error Bound': 7.400609570241635e-254, 'Reliable CI?': 'Yes'}",No,1.093102086133698,"{'CI': array([0.91810144, 1.29039424]), 'Error Bound': 1.4003070601560937e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.91810144, 1.29039424]), 'Error Bound': 1.4003070601560937e-235, 'Reliable CI?': 'Yes'}",No
409,Wrist and hand|injury$F$41-60,injury,0.9476032993986072,"{'CI': array([0.82598981, 1.08015593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82598981, 1.08015593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0186154119204816,"{'CI': array([0.8887711 , 1.16066828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8887711 , 1.16066828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
410,Wrist and hand|injury$F$61-,injury,0.9232185741300615,"{'CI': array([0.79019399, 1.06955659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79019399, 1.06955659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.965021331631327,"{'CI': array([0.82587082, 1.11856794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82587082, 1.11856794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
411,Wrist and hand|injury$M$0-10,injury,0.9304555308893135,"{'CI': array([0.75369486, 1.13148985]), 'Error Bound': 3.44050850271958e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.75369486, 1.13148985]), 'Error Bound': 3.44050850271958e-185, 'Reliable CI?': 'Yes'}",No,0.9867066202064264,"{'CI': array([0.79513492, 1.20643326]), 'Error Bound': 1.0215311277177012e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.79513492, 1.20643326]), 'Error Bound': 1.0215311277177012e-169, 'Reliable CI?': 'Yes'}",No
412,Wrist and hand|injury$M$11-20,injury,1.0420723260345934,"{'CI': array([0.92030671, 1.17443626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92030671, 1.17443626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9942436343127253,"{'CI': array([0.88204684, 1.11551479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88204684, 1.11551479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
413,Wrist and hand|injury$M$21-40,injury,0.9796227267203584,"{'CI': array([0.85233461, 1.11880679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85233461, 1.11880679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9679085729712459,"{'CI': array([0.84208369, 1.10536909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84208369, 1.10536909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
414,Wrist and hand|injury$M$41-60,injury,1.0791038496641545,"{'CI': array([0.94504312, 1.22595503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94504312, 1.22595503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666175888142957,"{'CI': array([0.84012006, 1.10489509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84012006, 1.10489509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
415,Wrist and hand|injury$M$61-,injury,0.9590864840924842,"{'CI': array([0.80601001, 1.12981945]), 'Error Bound': 1.9235798782210705e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.80601001, 1.12981945]), 'Error Bound': 1.9235798782210705e-260, 'Reliable CI?': 'Yes'}",No,1.0743407767206345,"{'CI': array([0.90890355, 1.25970841]), 'Error Bound': 1.7190652720624716e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.90890355, 1.25970841]), 'Error Bound': 1.7190652720624716e-258, 'Reliable CI?': 'Yes'}",No
416,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.079677408649811,"{'CI': array([0.8626771 , 1.33228177]), 'Error Bound': 1.7380572789158715e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.8626771 , 1.33228177]), 'Error Bound': 1.7380572789158715e-147, 'Reliable CI?': 'Yes'}",No,0.9132576998107624,"{'CI': array([0.72399488, 1.13074189]), 'Error Bound': 4.4930791663800813e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.72399488, 1.13074189]), 'Error Bound': 4.4930791663800813e-157, 'Reliable CI?': 'Yes'}",No
417,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.008042226806386,"{'CI': array([0.87509518, 1.15388354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87509518, 1.15388354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0600326182328998,"{'CI': array([0.9209314 , 1.21302142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9209314 , 1.21302142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
418,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0121346245214207,"{'CI': array([0.89031719, 1.1446741 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89031719, 1.1446741 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9813701330367944,"{'CI': array([0.8632054 , 1.10969667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8632054 , 1.10969667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
419,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9061768064632328,"{'CI': array([0.71415901, 1.1274188 ]), 'Error Bound': 1.0536479764860002e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.71415901, 1.1274188 ]), 'Error Bound': 1.0536479764860002e-150, 'Reliable CI?': 'Yes'}",No,0.9421157619712812,"{'CI': array([0.74841994, 1.16514495]), 'Error Bound': 6.260463646250499e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.74841994, 1.16514495]), 'Error Bound': 6.260463646250499e-156, 'Reliable CI?': 'Yes'}",No
420,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.9635846868207175,"{'CI': array([0.808928  , 1.13626585]), 'Error Bound': 2.1321065937676098e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.808928  , 1.13626585]), 'Error Bound': 2.1321065937676098e-256, 'Reliable CI?': 'Yes'}",No,0.9962392399896076,"{'CI': array([0.83591402, 1.17574715]), 'Error Bound': 3.2248184716825245e-249, 'Reliable CI?': 'Yes'}","{'CI': array([0.83591402, 1.17574715]), 'Error Bound': 3.2248184716825245e-249, 'Reliable CI?': 'Yes'}",No
421,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9859826386345509,"{'CI': array([0.87661951, 1.10399296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87661951, 1.10399296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970616157983001,"{'CI': array([0.86724342, 1.08170734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86724342, 1.08170734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
422,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0093094306118464,"{'CI': array([0.9001175 , 1.12704673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9001175 , 1.12704673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.956366296524282,"{'CI': array([0.85033813, 1.07057796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85033813, 1.07057796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
423,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9352460855358188,"{'CI': array([0.76105249, 1.13288653]), 'Error Bound': 1.6264883145459565e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.76105249, 1.13288653]), 'Error Bound': 1.6264883145459565e-192, 'Reliable CI?': 'Yes'}",No,1.0002804976948063,"{'CI': array([0.81449498, 1.21229825]), 'Error Bound': 3.013716835933824e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.81449498, 1.21229825]), 'Error Bound': 3.013716835933824e-184, 'Reliable CI?': 'Yes'}",No
424,Mood (affective) disorders|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9257540711108242,"{'CI': array([0.83604175, 1.0213271 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83604175, 1.0213271 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9336887944967005,"{'CI': array([0.84294304, 1.03040987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84294304, 1.03040987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9503346389710642,"{'CI': array([0.89296503, 1.01002568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89296503, 1.01002568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9719139897884693,"{'CI': array([0.91299293, 1.03326362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91299293, 1.03326362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
426,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9948270004184837,"{'CI': array([0.94425113, 1.04717102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94425113, 1.04717102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855567241526056,"{'CI': array([0.93547144, 1.03737887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93547144, 1.03737887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
427,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.942018644501552,"{'CI': array([0.85752263, 1.03166147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85752263, 1.03166147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024528883231232,"{'CI': array([0.91696931, 1.09309252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91696931, 1.09309252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
428,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.9174544348942679,"{'CI': array([0.81324203, 1.02968441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81324203, 1.02968441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932334786011671,"{'CI': array([0.88056443, 1.11506084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88056443, 1.11506084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
429,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,0.9876663672155102,"{'CI': array([0.90042562, 1.08031986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90042562, 1.08031986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954533391015464,"{'CI': array([0.9057525 , 1.09085879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9057525 , 1.09085879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
430,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9904082836433366,"{'CI': array([0.91471823, 1.0701348 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91471823, 1.0701348 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9657307473931662,"{'CI': array([0.89208843, 1.04321701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89208843, 1.04321701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
431,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0189377258657901,"{'CI': array([0.8964718 , 1.15221192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8964718 , 1.15221192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963682073993493,"{'CI': array([0.84398636, 1.0938833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84398636, 1.0938833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
432,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9393879927517512,"{'CI': array([0.839904  , 1.04609511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.839904  , 1.04609511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9726039124739897,"{'CI': array([0.8724986, 1.0799288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8724986, 1.0799288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
433,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9502297283266817,"{'CI': array([0.89221889, 1.01061535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89221889, 1.01061535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.990282029186481,"{'CI': array([0.93065695, 1.05237957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93065695, 1.05237957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
434,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9531745478321552,"{'CI': array([0.89542678, 1.0132727 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89542678, 1.0132727 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.96584336435924,"{'CI': array([0.90846638, 1.02552703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90846638, 1.02552703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
435,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.938754304360265,"{'CI': array([0.83350135, 1.05212476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83350135, 1.05212476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955858270977145,"{'CI': array([0.88874359, 1.11062591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88874359, 1.11062591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
436,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9649480700272067,"{'CI': array([0.88416731, 1.05038547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88416731, 1.05038547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9842248826415113,"{'CI': array([0.90278325, 1.07036002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90278325, 1.07036002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
437,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,0.9339279525618603,"{'CI': array([0.85849274, 1.0134527 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85849274, 1.0134527 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745015313008906,"{'CI': array([0.89738148, 1.05583455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89738148, 1.05583455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
438,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.901385483179103,"{'CI': array([0.79500285, 1.01618271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79500285, 1.01618271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0883009817940827,"{'CI': array([0.96384839, 1.22365239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96384839, 1.22365239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
439,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.8918418133939454,"{'CI': array([0.77043751, 1.02436728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77043751, 1.02436728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.089826359039069,"{'CI': array([0.94363208, 1.25128443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94363208, 1.25128443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
440,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.1732432947382718,"{'CI': array([0.91409071, 1.4829722 ]), 'Error Bound': 6.471758188885922e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.91409071, 1.4829722 ]), 'Error Bound': 6.471758188885922e-114, 'Reliable CI?': 'Yes'}",No,0.9064737727678657,"{'CI': array([0.69125978, 1.15905182]), 'Error Bound': 6.345297559511612e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.69125978, 1.15905182]), 'Error Bound': 6.345297559511612e-119, 'Reliable CI?': 'Yes'}",No
441,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0054453036416255,"{'CI': array([0.95947331, 1.05286831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95947331, 1.05286831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.975013779623884,"{'CI': array([0.93113568, 1.02022395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93113568, 1.02022395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
442,Combinations|metabolic diseases$F$61-,metabolic diseases,0.9635991324373433,"{'CI': array([0.91861747, 1.00998818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91861747, 1.00998818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928007525871675,"{'CI': array([0.94874143, 1.0381952 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94874143, 1.0381952 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
443,Combinations|metabolic diseases$M$41-60,metabolic diseases,0.9892228973662561,"{'CI': array([0.94681873, 1.03286537]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94681873, 1.03286537]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838817778433542,"{'CI': array([0.94197001, 1.02700358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94197001, 1.02700358]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
444,Combinations|metabolic diseases$M$61-,metabolic diseases,0.9953272246937516,"{'CI': array([0.94788044, 1.04432562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94788044, 1.04432562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9886696384554059,"{'CI': array([0.9432239 , 1.03553921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9432239 , 1.03553921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
445,Other metabolic disorders|metabolic diseases$F$21-40,metabolic diseases,0.9707312997708456,"{'CI': array([0.84763029, 1.10495837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84763029, 1.10495837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.944364187594239,"{'CI': array([0.82143891, 1.07846878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82143891, 1.07846878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
446,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,0.9946737343238132,"{'CI': array([0.90917396, 1.08535199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90917396, 1.08535199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9946096984496501,"{'CI': array([0.90910591, 1.08528639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90910591, 1.08528639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
447,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,0.9821039663291742,"{'CI': array([0.90964048, 1.05826752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90964048, 1.05826752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0439024830653223,"{'CI': array([0.96602721, 1.12597342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96602721, 1.12597342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
448,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,0.8387556238589076,"{'CI': array([0.64366851, 1.0649644 ]), 'Error Bound': 1.3474861588459523e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.64366851, 1.0649644 ]), 'Error Bound': 1.3474861588459523e-131, 'Reliable CI?': 'Yes'}",No,0.970074706596278,"{'CI': array([0.70823816, 1.28787663]), 'Error Bound': 2.7995083402105837e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.70823816, 1.28787663]), 'Error Bound': 2.7995083402105837e-86, 'Reliable CI?': 'Yes'}",No
449,Other metabolic disorders|metabolic diseases$M$21-40,metabolic diseases,1.0579495033831972,"{'CI': array([0.87928469, 1.26026216]), 'Error Bound': 2.4069174999411776e-215, 'Reliable CI?': 'Yes'}","{'CI': array([0.87928469, 1.26026216]), 'Error Bound': 2.4069174999411776e-215, 'Reliable CI?': 'Yes'}",No,0.997487685740686,"{'CI': array([0.82795923, 1.18859829]), 'Error Bound': 2.5862345966956508e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.82795923, 1.18859829]), 'Error Bound': 2.5862345966956508e-222, 'Reliable CI?': 'Yes'}",No
450,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,0.9793625019399836,"{'CI': array([0.88030266, 1.08547983]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88030266, 1.08547983]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9754706573779438,"{'CI': array([0.87747368, 1.08037005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87747368, 1.08037005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
451,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,0.8979347648953658,"{'CI': array([0.81485651, 0.9860623 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79766766, 1.00565035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0268362210983644,"{'CI': array([0.93581288, 1.12367869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93581288, 1.12367869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
452,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0271428295402678,"{'CI': array([0.96153897, 1.09571811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96153897, 1.09571811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9719895402878863,"{'CI': array([0.91001634, 1.03665665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91001634, 1.03665665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
453,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,0.9645425223621642,"{'CI': array([0.9046749 , 1.02693003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9046749 , 1.02693003]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9516075764302612,"{'CI': array([0.89317291, 1.01244847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89317291, 1.01244847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
454,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0124729446426899,"{'CI': array([0.94941352, 1.07828689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94941352, 1.07828689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9712826832366471,"{'CI': array([0.91234148, 1.03265606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91234148, 1.03265606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
455,"Malignant neoplasms, digestive organs|neoplasms$F$41-60",neoplasms,1.040893219264155,"{'CI': array([0.89044615, 1.20786478]), 'Error Bound': 2.9830948203366262e-301, 'Reliable CI?': 'Yes'}","{'CI': array([0.89044615, 1.20786478]), 'Error Bound': 2.9830948203366262e-301, 'Reliable CI?': 'Yes'}",No,1.0010576269054394,"{'CI': array([0.85831563, 1.15878917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85831563, 1.15878917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
