,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
1370,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0065578812030915,"{'CI': array([0.99434125, 1.01856724]), 'Gelman-Rubin': 1.0000081035229518}",No,0.9939868101177727,"{'CI': array([0.98241411, 1.00538686]), 'Gelman-Rubin': 0.999840126218438}",No
1371,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0115041463072634,"{'CI': array([0.99142403, 1.03481234]), 'Gelman-Rubin': 1.0000749519852985}",No,1.003177170792801,"{'CI': array([0.98324804, 1.02334663]), 'Gelman-Rubin': 0.9999136981752617}",No
1372,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$0-10",mental and behavioural disorders,0.9806072863289016,"{'CI': array([0.95536121, 1.00871832]), 'Gelman-Rubin': 0.9998643259563492}",No,0.9962301142805686,"{'CI': array([0.96961793, 1.02306228]), 'Gelman-Rubin': 0.9998496941820022}",No
1373,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9882754421961145,"{'CI': array([0.96999595, 1.00452593]), 'Gelman-Rubin': 0.9997715366048981}",No,1.0039633547150848,"{'CI': array([0.98695914, 1.02126979]), 'Gelman-Rubin': 0.9998605400267307}",No
1374,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9926102355111941,"{'CI': array([0.98262921, 1.00318286]), 'Gelman-Rubin': 0.9999914717253814}",No,0.9986135724972108,"{'CI': array([0.98778314, 1.00895423]), 'Gelman-Rubin': 0.9999234783660175}",No
1375,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0040892236065082,"{'CI': array([0.99536523, 1.01334219]), 'Gelman-Rubin': 1.000038312138464}",No,0.9905895971750724,"{'CI': array([0.98058243, 0.99903082]), 'Gelman-Rubin': 0.9997746969990269}",Yes
1376,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0027219878507738,"{'CI': array([0.98348593, 1.02322056]), 'Gelman-Rubin': 0.9999128233511242}",No,0.9870237966896913,"{'CI': array([0.9686992, 1.0064887]), 'Gelman-Rubin': 0.9998891298137513}",No
1377,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$0-10",mental and behavioural disorders,0.9927555059401998,"{'CI': array([0.96814435, 1.01680126]), 'Gelman-Rubin': 0.999775881434383}",No,1.0176817822226591,"{'CI': array([0.99301486, 1.04801091]), 'Gelman-Rubin': 0.9997508093812151}",No
1378,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,0.9935350507719003,"{'CI': array([0.97511075, 1.01285325]), 'Gelman-Rubin': 0.9998959891345521}",No,1.004856833236995,"{'CI': array([0.98722051, 1.02394065]), 'Gelman-Rubin': 0.9999143576072158}",No
1379,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9933957940512678,"{'CI': array([0.97931574, 1.00706447]), 'Gelman-Rubin': 0.9999310626881105}",No,0.9978957252496683,"{'CI': array([0.98387512, 1.01117257]), 'Gelman-Rubin': 1.0000010325668938}",No
1380,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0040909613377687,"{'CI': array([0.99126083, 1.01704146]), 'Gelman-Rubin': 0.999869018156427}",No,0.9894924447116746,"{'CI': array([0.97650962, 1.00233222]), 'Gelman-Rubin': 1.0003709266247203}",No
1381,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.0148386431383025,"{'CI': array([0.9897201 , 1.04321324]), 'Gelman-Rubin': 1.0000932104888527}",No,0.9970470788426345,"{'CI': array([0.97192644, 1.02133482]), 'Gelman-Rubin': 0.9998162407776932}",No
1382,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9711009478060137,"{'CI': array([0.90789213, 1.0324206 ]), 'Gelman-Rubin': 0.9997644733140232}",No,1.016978225459342,"{'CI': array([0.96518719, 1.07161653]), 'Gelman-Rubin': 0.9997636783566795}",No
1383,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9687126783105021,"{'CI': array([0.91003252, 1.02406686]), 'Gelman-Rubin': 0.9999039281312033}",No,0.9928470517965826,"{'CI': array([0.9377704 , 1.04562085]), 'Gelman-Rubin': 0.9998673066597865}",No
1384,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,0.9824280461791451,"{'CI': array([0.93841234, 1.02702436]), 'Gelman-Rubin': 0.9999701958324115}",No,0.9765664990230121,"{'CI': array([0.93534014, 1.02000214]), 'Gelman-Rubin': 0.9998740199599926}",No
1385,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9677614182633623,"{'CI': array([0.94666402, 0.98991194]), 'Gelman-Rubin': 0.9999313426628134}",Yes,0.994103213745509,"{'CI': array([0.97361521, 1.02071616]), 'Gelman-Rubin': 0.9999228880574523}",No
1386,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,0.9587440227621427,"{'CI': array([0.90268823, 1.01815366]), 'Gelman-Rubin': 1.0003255421085797}",No,1.0022425834852147,"{'CI': array([0.94328731, 1.05916242]), 'Gelman-Rubin': 0.999886358550046}",No
1387,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,0.9992593157797693,"{'CI': array([0.93519454, 1.05965305]), 'Gelman-Rubin': 0.999839412716588}",No,1.0097306118092306,"{'CI': array([0.95778058, 1.06469874]), 'Gelman-Rubin': 0.9998160225895845}",No
1388,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,0.9881346525274439,"{'CI': array([0.94377123, 1.038078  ]), 'Gelman-Rubin': 0.9998161448586258}",No,1.0040685592124736,"{'CI': array([0.95525701, 1.04818311]), 'Gelman-Rubin': 0.9999400906395698}",No
1389,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9672055962236252,"{'CI': array([0.94160585, 0.99423537]), 'Gelman-Rubin': 0.9997732317086755}",Yes,1.0138781836162771,"{'CI': array([0.9864323 , 1.04091397]), 'Gelman-Rubin': 0.9998014838386982}",No
1390,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,0.9951301476004031,"{'CI': array([0.93842737, 1.05290676]), 'Gelman-Rubin': 0.999866822733811}",No,0.9806823768304876,"{'CI': array([0.92653616, 1.03940308]), 'Gelman-Rubin': 0.9998337846373846}",No
1391,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,0.9833853457353078,"{'CI': array([0.9379699, 1.0350081]), 'Gelman-Rubin': 0.9998304921336282}",No,0.9997911567093144,"{'CI': array([0.95225478, 1.04714328]), 'Gelman-Rubin': 0.9997686968526976}",No
1392,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0338798100074016,"{'CI': array([0.994748  , 1.07758564]), 'Gelman-Rubin': 0.9997992336662533}",No,0.9856701033065868,"{'CI': array([0.94971282, 1.02300093]), 'Gelman-Rubin': 0.9997859000536279}",No
1393,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,0.9956205040619664,"{'CI': array([0.95180651, 1.03852381]), 'Gelman-Rubin': 0.9997640980323345}",No,1.0031590109752406,"{'CI': array([0.96414591, 1.04377715]), 'Gelman-Rubin': 0.9999202782479083}",No
1394,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$11-20",mental and behavioural disorders,0.9972476466292378,"{'CI': array([0.94714103, 1.04657693]), 'Gelman-Rubin': 0.9999331645834124}",No,0.9752282343061504,"{'CI': array([0.92919374, 1.02526096]), 'Gelman-Rubin': 0.9997985301826798}",No
1395,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.0283474818659428,"{'CI': array([0.98541906, 1.07195901]), 'Gelman-Rubin': 1.0000609281960484}",No,0.9798626923795888,"{'CI': array([0.93919465, 1.02691937]), 'Gelman-Rubin': 0.9998392352371706}",No
1396,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0107079251215123,"{'CI': array([0.96880163, 1.05693709]), 'Gelman-Rubin': 0.9998064702512172}",No,0.9925479200440316,"{'CI': array([0.94698   , 1.03746137]), 'Gelman-Rubin': 0.9998558440148434}",No
1397,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9927124193656925,"{'CI': array([0.94092048, 1.04290478]), 'Gelman-Rubin': 0.9997566670929723}",No,0.9972603913598155,"{'CI': array([0.95116514, 1.04914512]), 'Gelman-Rubin': 0.9997851071527889}",No
1398,Unspecified mental disorder|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9823217505062498,"{'CI': array([0.91719113, 1.06056549]), 'Gelman-Rubin': 0.9997943487976848}",No,1.0037717833583955,"{'CI': array([0.94269013, 1.06784126]), 'Gelman-Rubin': 0.9998455547144207}",No
1399,Unspecified mental disorder|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0228014262772775,"{'CI': array([0.95407984, 1.08727962]), 'Gelman-Rubin': 0.999977069781199}",No,0.9968685388288927,"{'CI': array([0.93891974, 1.05693786]), 'Gelman-Rubin': 0.9998223075992672}",No
1400,Unspecified mental disorder|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0111559135760289,"{'CI': array([0.94796209, 1.07665574]), 'Gelman-Rubin': 0.9999134264424585}",No,0.997918149735732,"{'CI': array([0.94234006, 1.05738589]), 'Gelman-Rubin': 0.9999112172675656}",No
1401,Unspecified mental disorder|mental and behavioural disorders$F$61-,mental and behavioural disorders,0.9926792232784653,"{'CI': array([0.91614823, 1.06763395]), 'Gelman-Rubin': 0.9998161703334911}",No,1.006141793374159,"{'CI': array([0.93842398, 1.07086595]), 'Gelman-Rubin': 0.9998983793670733}",No
1402,Unspecified mental disorder|mental and behavioural disorders$M$11-20,mental and behavioural disorders,0.9868592853072048,"{'CI': array([0.91717001, 1.05646825]), 'Gelman-Rubin': 0.9998049516479485}",No,0.9966102490198563,"{'CI': array([0.93242346, 1.05184157]), 'Gelman-Rubin': 0.999807319770015}",No
1403,Unspecified mental disorder|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0120642733932335,"{'CI': array([0.94603747, 1.08733831]), 'Gelman-Rubin': 0.9997804839242324}",No,0.9945468039154377,"{'CI': array([0.92928217, 1.0583563 ]), 'Gelman-Rubin': 0.9997724645547016}",No
1404,Unspecified mental disorder|mental and behavioural disorders$M$41-60,mental and behavioural disorders,0.9955627274873352,"{'CI': array([0.92269465, 1.06342869]), 'Gelman-Rubin': 0.9998432611412064}",No,1.0015032183671029,"{'CI': array([0.94673808, 1.06296522]), 'Gelman-Rubin': 0.9998210740528776}",No
1405,Amino-acids|metabolic diseases$F$0-10,metabolic diseases,1.0073120819975052,"{'CI': array([0.93130508, 1.07955038]), 'Gelman-Rubin': 0.9999139805164653}",No,0.9971575590760262,"{'CI': array([0.93184437, 1.06057185]), 'Gelman-Rubin': 0.9998331326413076}",No
1406,Amino-acids|metabolic diseases$F$21-40,metabolic diseases,1.0041413892288307,"{'CI': array([0.93723775, 1.07473926]), 'Gelman-Rubin': 0.9999118249730037}",No,1.0033981782741108,"{'CI': array([0.94341035, 1.06248538]), 'Gelman-Rubin': 0.9998079781053977}",No
1407,Amino-acids|metabolic diseases$F$41-60,metabolic diseases,1.003154886070205,"{'CI': array([0.94241725, 1.06340631]), 'Gelman-Rubin': 1.0000390736253701}",No,1.0194650597100343,"{'CI': array([0.96678969, 1.07680813]), 'Gelman-Rubin': 0.9999362011200521}",No
1408,Amino-acids|metabolic diseases$M$0-10,metabolic diseases,1.0006186745595178,"{'CI': array([0.93757578, 1.07119378]), 'Gelman-Rubin': 0.9998217732547863}",No,0.9908365452212652,"{'CI': array([0.93300315, 1.05131351]), 'Gelman-Rubin': 0.9998957134434553}",No
1409,Amino-acids|metabolic diseases$M$41-60,metabolic diseases,1.0161451216506319,"{'CI': array([0.95253847, 1.08003456]), 'Gelman-Rubin': 0.9997595222032785}",No,0.9969852783862098,"{'CI': array([0.94129932, 1.05167357]), 'Gelman-Rubin': 0.9998378452328684}",No
1410,Combinations|metabolic diseases$F$0-10,metabolic diseases,0.9894442851292704,"{'CI': array([0.92613591, 1.05477864]), 'Gelman-Rubin': 0.9998675979560937}",No,1.0238896802544917,"{'CI': array([0.96871498, 1.07950721]), 'Gelman-Rubin': 0.9998510835609}",No
1411,Combinations|metabolic diseases$F$11-20,metabolic diseases,1.034319562458963,"{'CI': array([0.97578089, 1.08754522]), 'Gelman-Rubin': 0.9999021176699884}",No,1.0103007205226355,"{'CI': array([0.96128523, 1.06351646]), 'Gelman-Rubin': 0.9997791484815471}",No
1412,Combinations|metabolic diseases$F$21-40,metabolic diseases,1.0183705532684681,"{'CI': array([0.99926567, 1.03614288]), 'Gelman-Rubin': 0.9998723124885577}",No,1.0044777932705962,"{'CI': array([0.98676391, 1.02228813]), 'Gelman-Rubin': 0.9998088036638157}",No
1413,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0318156365077404,"{'CI': array([1.02453026, 1.03942975]), 'Gelman-Rubin': 0.9998630455651747}",Yes,1.0058298891319466,"{'CI': array([0.99854582, 1.01241929]), 'Gelman-Rubin': 0.9997658186993978}",No
1414,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0410059796975897,"{'CI': array([1.03142872, 1.05024298]), 'Gelman-Rubin': 0.9997742451802546}",Yes,0.9887320173529505,"{'CI': array([0.98053598, 0.99778374]), 'Gelman-Rubin': 0.9998876034972993}",Yes
1415,Combinations|metabolic diseases$M$0-10,metabolic diseases,0.9955763484123147,"{'CI': array([0.93396394, 1.05865334]), 'Gelman-Rubin': 1.0000686089311666}",No,1.0330825217105815,"{'CI': array([0.97368756, 1.08830294]), 'Gelman-Rubin': 0.9998060547705242}",No
1416,Combinations|metabolic diseases$M$11-20,metabolic diseases,1.065254761782722,"{'CI': array([1.0115393 , 1.11985909]), 'Gelman-Rubin': 0.9999401275300169}",Yes,1.0123595638479452,"{'CI': array([0.96076938, 1.06439503]), 'Gelman-Rubin': 0.9998562447045739}",No
1417,Combinations|metabolic diseases$M$21-40,metabolic diseases,1.0033467210868183,"{'CI': array([0.98795711, 1.02001619]), 'Gelman-Rubin': 0.9997827826185859}",No,0.9928023890390277,"{'CI': array([0.97750965, 1.00773771]), 'Gelman-Rubin': 1.0000361569952632}",No
1418,Combinations|metabolic diseases$M$41-60,metabolic diseases,1.0147737859532184,"{'CI': array([1.0079675 , 1.02171279]), 'Gelman-Rubin': 0.9999027535404986}",Yes,0.9877881030265245,"{'CI': array([0.9812144, 0.9945506]), 'Gelman-Rubin': 0.9999334750666669}",Yes
1419,Combinations|metabolic diseases$M$61-,metabolic diseases,1.0392910416230265,"{'CI': array([1.02957444, 1.0484037 ]), 'Gelman-Rubin': 0.9999666709699617}",Yes,0.9849469671751281,"{'CI': array([0.9760354 , 0.99410751]), 'Gelman-Rubin': 1.0002040527168272}",Yes
1420,Lipids|metabolic diseases$F$41-60,metabolic diseases,1.0227621779657445,"{'CI': array([0.97831965, 1.06617506]), 'Gelman-Rubin': 0.999800440199871}",No,1.0049458434306375,"{'CI': array([0.96200953, 1.04886827]), 'Gelman-Rubin': 0.9999576204535673}",No
1421,Lipids|metabolic diseases$F$61-,metabolic diseases,1.0313917173496114,"{'CI': array([0.97382788, 1.08482998]), 'Gelman-Rubin': 0.9998619176904595}",No,0.9937547284340535,"{'CI': array([0.93856058, 1.04271905]), 'Gelman-Rubin': 0.9998344100814684}",No
1422,Lipids|metabolic diseases$M$21-40,metabolic diseases,1.0036186009371626,"{'CI': array([0.94115016, 1.06460375]), 'Gelman-Rubin': 0.9998123192477103}",No,1.0087347385116776,"{'CI': array([0.95100427, 1.06422698]), 'Gelman-Rubin': 0.9998061178249412}",No
1423,Lipids|metabolic diseases$M$41-60,metabolic diseases,1.044598500828382,"{'CI': array([0.99783835, 1.0915628 ]), 'Gelman-Rubin': 0.999761370941135}",No,0.9925104972326988,"{'CI': array([0.94998613, 1.03203586]), 'Gelman-Rubin': 1.0000031867178947}",No
1424,Lipids|metabolic diseases$M$61-,metabolic diseases,1.0260274818698782,"{'CI': array([0.96881501, 1.08111735]), 'Gelman-Rubin': 1.000082615062254}",No,0.9977465782188351,"{'CI': array([0.94087713, 1.04560797]), 'Gelman-Rubin': 0.9998336940228489}",No
1425,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,1.020038022498686,"{'CI': array([0.98253166, 1.06224745]), 'Gelman-Rubin': 0.999754842282556}",No,1.0094363715273884,"{'CI': array([0.9686142, 1.0498695]), 'Gelman-Rubin': 0.9999701228784837}",No
1426,Other metabolic disorders|metabolic diseases$F$11-20,metabolic diseases,1.015356944842648,"{'CI': array([0.97846567, 1.05806511]), 'Gelman-Rubin': 0.9999131024202295}",No,1.0119674856283207,"{'CI': array([0.97129212, 1.04862679]), 'Gelman-Rubin': 1.0000281370531832}",No
1427,Other metabolic disorders|metabolic diseases$F$21-40,metabolic diseases,1.002093765975004,"{'CI': array([0.98135241, 1.02434301]), 'Gelman-Rubin': 0.9998202739539275}",No,1.001511455661413,"{'CI': array([0.98043801, 1.02179811]), 'Gelman-Rubin': 0.9998233849178538}",No
1428,Other metabolic disorders|metabolic diseases$F$41-60,metabolic diseases,1.0073873502701851,"{'CI': array([0.99302044, 1.02166983]), 'Gelman-Rubin': 0.9999390869529099}",No,1.0080389937828769,"{'CI': array([0.99420996, 1.02352532]), 'Gelman-Rubin': 0.9997712287316732}",No
1429,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0163424951927797,"{'CI': array([0.99954814, 1.03249865]), 'Gelman-Rubin': 0.9999674260791779}",No,1.001817008758178,"{'CI': array([0.98516589, 1.01781494]), 'Gelman-Rubin': 0.9998092889721306}",No
1430,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,1.0169989362693121,"{'CI': array([0.9793578 , 1.05751033]), 'Gelman-Rubin': 1.0000492050046734}",No,1.0213856613018955,"{'CI': array([0.97619377, 1.0677763 ]), 'Gelman-Rubin': 0.9998514930397608}",No
1431,Other metabolic disorders|metabolic diseases$M$11-20,metabolic diseases,1.0218814001526617,"{'CI': array([0.97795041, 1.06529941]), 'Gelman-Rubin': 0.9998759555536967}",No,1.000304964475974,"{'CI': array([0.96034388, 1.03914907]), 'Gelman-Rubin': 0.9997608039785255}",No
1432,Other metabolic disorders|metabolic diseases$M$21-40,metabolic diseases,1.0256074318497759,"{'CI': array([0.99571584, 1.05448917]), 'Gelman-Rubin': 0.9998853107389577}",No,1.007302599660833,"{'CI': array([0.98050255, 1.03321315]), 'Gelman-Rubin': 0.9997646129098907}",No
1433,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0012428156093285,"{'CI': array([0.98487822, 1.01949579]), 'Gelman-Rubin': 0.9998213884974932}",No,0.9987457564993433,"{'CI': array([0.98250995, 1.01406099]), 'Gelman-Rubin': 0.999827203972217}",No
1434,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,1.007735002016093,"{'CI': array([0.99022228, 1.02586046]), 'Gelman-Rubin': 0.999863609709123}",No,1.006001550634993,"{'CI': array([0.98851721, 1.02517957]), 'Gelman-Rubin': 0.9998423379796836}",No
1435,Benign neoplasms|neoplasms$F$0-10,neoplasms,0.9927662083260882,"{'CI': array([0.947406  , 1.04241928]), 'Gelman-Rubin': 0.9997699959636812}",No,1.0068895811708645,"{'CI': array([0.96387552, 1.05063741]), 'Gelman-Rubin': 0.999838540138203}",No
1436,Benign neoplasms|neoplasms$F$11-20,neoplasms,1.075547274869633,"{'CI': array([1.03713901, 1.11436673]), 'Gelman-Rubin': 0.9999103523224732}",Yes,1.0189993915258055,"{'CI': array([0.9845475 , 1.05430142]), 'Gelman-Rubin': 0.9997957401763738}",No
1437,Benign neoplasms|neoplasms$F$21-40,neoplasms,0.99987869433365,"{'CI': array([0.98472986, 1.01512526]), 'Gelman-Rubin': 0.9998700643348596}",No,0.9886887891224183,"{'CI': array([0.97201495, 1.00360379]), 'Gelman-Rubin': 1.0001706169449676}",No
1438,Benign neoplasms|neoplasms$F$41-60,neoplasms,0.9936213788852964,"{'CI': array([0.98430149, 1.00469052]), 'Gelman-Rubin': 0.9998968371805547}",No,0.9875703213240913,"{'CI': array([0.97827359, 0.99778893]), 'Gelman-Rubin': 0.9998148189899781}",Yes
1439,Benign neoplasms|neoplasms$F$61-,neoplasms,0.997426733018527,"{'CI': array([0.98031701, 1.01432975]), 'Gelman-Rubin': 1.000286061530794}",No,0.9959661517885159,"{'CI': array([0.97971772, 1.01169653]), 'Gelman-Rubin': 0.9998016512173492}",No
1440,Benign neoplasms|neoplasms$M$0-10,neoplasms,1.0013390901631956,"{'CI': array([0.95433265, 1.05236082]), 'Gelman-Rubin': 0.9998139011696247}",No,0.9991987681311207,"{'CI': array([0.95575772, 1.04394135]), 'Gelman-Rubin': 0.9997817884806555}",No
1441,Benign neoplasms|neoplasms$M$11-20,neoplasms,1.0576844860075976,"{'CI': array([1.01792985, 1.09847382]), 'Gelman-Rubin': 0.9999905405645277}",Yes,0.985381992061218,"{'CI': array([0.94637928, 1.02757107]), 'Gelman-Rubin': 0.9997650669498293}",No
1442,Benign neoplasms|neoplasms$M$21-40,neoplasms,0.9782541011324929,"{'CI': array([0.95424574, 1.00354384]), 'Gelman-Rubin': 0.9998226466122632}",No,0.9864375603405467,"{'CI': array([0.96116485, 1.01037835]), 'Gelman-Rubin': 0.9997723027826223}",No
1443,Benign neoplasms|neoplasms$M$41-60,neoplasms,0.9751063424540387,"{'CI': array([0.96135332, 0.9888818 ]), 'Gelman-Rubin': 1.0001053747451794}",Yes,0.9842807759858024,"{'CI': array([0.97086634, 0.99771385]), 'Gelman-Rubin': 0.9997759152972899}",Yes
1444,Benign neoplasms|neoplasms$M$61-,neoplasms,1.0032921945331883,"{'CI': array([0.98604762, 1.02271223]), 'Gelman-Rubin': 1.000001738572288}",No,0.9986079155014695,"{'CI': array([0.98226912, 1.01443   ]), 'Gelman-Rubin': 0.9997817863408177}",No
1445,In situ neoplasms|neoplasms$F$21-40,neoplasms,0.990764943137033,"{'CI': array([0.94602511, 1.03456773]), 'Gelman-Rubin': 0.9999153801427159}",No,0.9771985366472259,"{'CI': array([0.93178134, 1.02027253]), 'Gelman-Rubin': 0.9997901719708623}",No
1446,In situ neoplasms|neoplasms$F$41-60,neoplasms,0.9909014423557206,"{'CI': array([0.96189901, 1.02275065]), 'Gelman-Rubin': 0.9999669740194179}",No,1.000853667850424,"{'CI': array([0.97332714, 1.02972576]), 'Gelman-Rubin': 0.9999339067240078}",No
1447,In situ neoplasms|neoplasms$F$61-,neoplasms,0.996890442604091,"{'CI': array([0.96196511, 1.03023101]), 'Gelman-Rubin': 0.9998919774546409}",No,1.0043770805409455,"{'CI': array([0.97175894, 1.03714716]), 'Gelman-Rubin': 0.9998211298867679}",No
1448,In situ neoplasms|neoplasms$M$41-60,neoplasms,0.9776766587452875,"{'CI': array([0.93864558, 1.01687503]), 'Gelman-Rubin': 0.9998080610644854}",No,0.9911017819197374,"{'CI': array([0.95516892, 1.02864383]), 'Gelman-Rubin': 0.9998176293503158}",No
1449,In situ neoplasms|neoplasms$M$61-,neoplasms,1.001088421049704,"{'CI': array([0.96898554, 1.03706884]), 'Gelman-Rubin': 0.9997995082278233}",No,1.005657518843668,"{'CI': array([0.97350041, 1.03601529]), 'Gelman-Rubin': 0.99986009416912}",No
1450,Malignant neoplasms of male genital organs|neoplasms$M$21-40,neoplasms,1.0048081351580114,"{'CI': array([0.95263926, 1.06147953]), 'Gelman-Rubin': 0.9999559041412123}",No,1.0144279413731363,"{'CI': array([0.96526415, 1.07137315]), 'Gelman-Rubin': 1.0001377933887656}",No
1451,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,1.017060333048141,"{'CI': array([0.9938271 , 1.03902479]), 'Gelman-Rubin': 1.000071570296343}",No,0.9904472089490262,"{'CI': array([0.97021928, 1.01508879]), 'Gelman-Rubin': 0.9999257275621919}",No
1452,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.029962319251458,"{'CI': array([1.01486995, 1.04504486]), 'Gelman-Rubin': 0.9999805708762797}",Yes,0.9874393448600383,"{'CI': array([0.97207029, 1.0014412 ]), 'Gelman-Rubin': 0.9998018702413994}",No
1453,"Malignant neoplasms, bone and articular cartilage|neoplasms$F$11-20",neoplasms,1.0046551713222465,"{'CI': array([0.93426986, 1.07451371]), 'Gelman-Rubin': 0.9997883973656213}",No,0.9877107204489332,"{'CI': array([0.92767119, 1.0454708 ]), 'Gelman-Rubin': 1.0000875570266423}",No
1454,"Malignant neoplasms, bone and articular cartilage|neoplasms$F$21-40",neoplasms,1.0033017415605425,"{'CI': array([0.92990815, 1.0755038 ]), 'Gelman-Rubin': 0.9997873597208268}",No,0.9964634488074595,"{'CI': array([0.93625318, 1.05973453]), 'Gelman-Rubin': 1.0000215015020444}",No
1455,"Malignant neoplasms, bone and articular cartilage|neoplasms$F$41-60",neoplasms,1.0120788630022086,"{'CI': array([0.94883768, 1.07928889]), 'Gelman-Rubin': 0.9997828234690787}",No,1.0059130442874982,"{'CI': array([0.9441912 , 1.06833134]), 'Gelman-Rubin': 0.9999105192076172}",No
1456,"Malignant neoplasms, bone and articular cartilage|neoplasms$M$11-20",neoplasms,0.9950669955262024,"{'CI': array([0.93113732, 1.05993851]), 'Gelman-Rubin': 1.0002642015925098}",No,0.9873752842099778,"{'CI': array([0.93387921, 1.05311524]), 'Gelman-Rubin': 0.9998761223982116}",No
1457,"Malignant neoplasms, bone and articular cartilage|neoplasms$M$21-40",neoplasms,1.0093753315723089,"{'CI': array([0.94144922, 1.0830469 ]), 'Gelman-Rubin': 0.9997682818697085}",No,0.9751314165126914,"{'CI': array([0.90975067, 1.03541398]), 'Gelman-Rubin': 0.9998867867809039}",No
1458,"Malignant neoplasms, bone and articular cartilage|neoplasms$M$41-60",neoplasms,0.9719305890512302,"{'CI': array([0.90596272, 1.03936591]), 'Gelman-Rubin': 0.9998671396342296}",No,1.0010281309651323,"{'CI': array([0.9411736 , 1.06072698]), 'Gelman-Rubin': 0.9999089643787575}",No
1459,"Malignant neoplasms, bone and articular cartilage|neoplasms$M$61-",neoplasms,0.9913389779995577,"{'CI': array([0.92615347, 1.06232794]), 'Gelman-Rubin': 0.9999290977267542}",No,1.0092579977494267,"{'CI': array([0.95019082, 1.07638546]), 'Gelman-Rubin': 0.999798267002699}",No
1460,"Malignant neoplasms, breast and female genital organs|neoplasms$F$21-40",neoplasms,1.0092578768107607,"{'CI': array([0.98273545, 1.0419169 ]), 'Gelman-Rubin': 1.0000573923292873}",No,0.9889539485804558,"{'CI': array([0.96128275, 1.01646233]), 'Gelman-Rubin': 0.9997775712927035}",No
1461,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,1.00686914671626,"{'CI': array([0.99579112, 1.01671622]), 'Gelman-Rubin': 0.9998835966694458}",No,0.9926856108699038,"{'CI': array([0.9823617 , 1.00250912]), 'Gelman-Rubin': 0.9998477480545837}",No
