,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1222,Elbow and forearm|injury$F$61-,injury,0.9936446788804708,"{'CI': array([0.96307058, 1.02485593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96307058, 1.02485593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955237273188832,"{'CI': array([0.96501843, 1.02666223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96501843, 1.02666223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1223,Elbow and forearm|injury$M$0-10,injury,1.0055069382978374,"{'CI': array([0.96991491, 1.04196293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96991491, 1.04196293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9909819009094991,"{'CI': array([0.95632355, 1.02646209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95632355, 1.02646209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1224,Elbow and forearm|injury$M$11-20,injury,1.0144419993191027,"{'CI': array([0.98595493, 1.04347795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98595493, 1.04347795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0193192625440948,"{'CI': array([0.99191892, 1.04722555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99191892, 1.04722555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1225,Elbow and forearm|injury$M$21-40,injury,0.9943819393019642,"{'CI': array([0.95435055, 1.03551346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95435055, 1.03551346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0165116490181547,"{'CI': array([0.97466366, 1.05955236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97466366, 1.05955236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1226,Elbow and forearm|injury$M$41-60,injury,0.9964651291987675,"{'CI': array([0.96189808, 1.03184867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96189808, 1.03184867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9811514245519595,"{'CI': array([0.94731438, 1.01577376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94731438, 1.01577376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1227,Elbow and forearm|injury$M$61-,injury,1.0149565713639042,"{'CI': array([0.96630042, 1.0652346 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96630042, 1.0652346 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0106306583607898,"{'CI': array([0.96244327, 1.06040888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96244327, 1.06040888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1228,Head|injury$F$0-10,injury,0.9955845970813727,"{'CI': array([0.96335121, 1.02852742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96335121, 1.02852742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0166708763643657,"{'CI': array([0.98201278, 1.0521436 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98201278, 1.0521436 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1229,Head|injury$F$11-20,injury,0.9613490691527707,"{'CI': array([0.92933436, 0.99407139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92429615, 0.99935314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0210268760859371,"{'CI': array([0.98734725, 1.0554738 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98734725, 1.0554738 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1230,Head|injury$F$21-40,injury,0.9824153613176723,"{'CI': array([0.95197017, 1.0134953 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95197017, 1.0134953 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838057545045606,"{'CI': array([0.95256654, 1.01571224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95256654, 1.01571224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1231,Head|injury$F$41-60,injury,0.9945218713854267,"{'CI': array([0.96929917, 1.0201768 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96929917, 1.0201768 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0024143729597066,"{'CI': array([0.97707941, 1.02818389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97707941, 1.02818389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1232,Head|injury$F$61-,injury,0.9945078321933888,"{'CI': array([0.96777562, 1.0217257 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96777562, 1.0217257 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0171933563874496,"{'CI': array([0.99040107, 1.04446931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99040107, 1.04446931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1233,Head|injury$M$0-10,injury,0.9926255598856645,"{'CI': array([0.96741215, 1.01827139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96741215, 1.01827139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.010773850532848,"{'CI': array([0.98379197, 1.03824789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98379197, 1.03824789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1234,Head|injury$M$11-20,injury,0.9760093066189052,"{'CI': array([0.95154139, 1.00088634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95154139, 1.00088634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0467667752564889,"{'CI': array([1.02184302, 1.07210465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0177178 , 1.07637985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1235,Head|injury$M$21-40,injury,0.9981509117949151,"{'CI': array([0.97108004, 1.0257198 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97108004, 1.0257198 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0007049738962277,"{'CI': array([0.97272317, 1.02921788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97272317, 1.02921788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1236,Head|injury$M$41-60,injury,0.9911900481427589,"{'CI': array([0.96451335, 1.0183513 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96451335, 1.0183513 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9993393459066584,"{'CI': array([0.97286275, 1.02629138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97286275, 1.02629138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1237,Head|injury$M$61-,injury,0.9822486487049696,"{'CI': array([0.95106936, 1.01409339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95106936, 1.01409339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.034797675334434,"{'CI': array([1.00291613, 1.06736235]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99765307, 1.07287286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1238,Hip and thigh|injury$F$0-10,injury,1.0626992243392819,"{'CI': array([0.965738  , 1.16621929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.965738  , 1.16621929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0006017781711716,"{'CI': array([0.90143025, 1.10678893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90143025, 1.10678893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1239,Hip and thigh|injury$F$11-20,injury,1.0212853007351335,"{'CI': array([0.96649099, 1.0781423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96649099, 1.0781423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0206027437421985,"{'CI': array([0.96452905, 1.07883631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96452905, 1.07883631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1240,Hip and thigh|injury$F$21-40,injury,1.008095763190793,"{'CI': array([0.96082724, 1.05689855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96082724, 1.05689855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.994467163377947,"{'CI': array([0.94687004, 1.04362511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94687004, 1.04362511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1241,Hip and thigh|injury$F$41-60,injury,0.9955065473198618,"{'CI': array([0.96467098, 1.02699037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96467098, 1.02699037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0076235188161953,"{'CI': array([0.97690369, 1.03898346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97690369, 1.03898346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1242,Hip and thigh|injury$F$61-,injury,0.9396830913587028,"{'CI': array([0.91809666, 0.96159103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91468632, 0.96511201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.005342159770569,"{'CI': array([0.9821938 , 1.02885211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9821938 , 1.02885211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1243,Hip and thigh|injury$M$0-10,injury,1.0359352327242477,"{'CI': array([0.95255798, 1.12416187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95255798, 1.12416187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9762123791355554,"{'CI': array([0.89697368, 1.05990531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89697368, 1.05990531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1244,Hip and thigh|injury$M$11-20,injury,1.0197579922564755,"{'CI': array([0.97156688, 1.06953823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97156688, 1.06953823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9861341976091307,"{'CI': array([0.9411089 , 1.03255791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9411089 , 1.03255791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1245,Hip and thigh|injury$M$21-40,injury,0.9924459603276226,"{'CI': array([0.94595651, 1.04042672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94595651, 1.04042672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9959584953134614,"{'CI': array([0.94940396, 1.04400433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94940396, 1.04400433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1246,Hip and thigh|injury$M$41-60,injury,1.006016962718502,"{'CI': array([0.96934375, 1.04360752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96934375, 1.04360752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9705610799793454,"{'CI': array([0.93523928, 1.0067426 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93523928, 1.0067426 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1247,Hip and thigh|injury$M$61-,injury,0.9499336087480795,"{'CI': array([0.91902326, 0.98150514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91415699, 0.98659898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0163773049080451,"{'CI': array([0.98331631, 1.05017805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98331631, 1.05017805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1248,Involving multiple body regions|injury$F$0-10,injury,0.9163667724864176,"{'CI': array([0.83107053, 1.00696495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83107053, 1.00696495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.038495230617437,"{'CI': array([0.95166254, 1.13058974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95166254, 1.13058974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1249,Involving multiple body regions|injury$F$11-20,injury,1.0191294072300685,"{'CI': array([0.91005773, 1.13669781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91005773, 1.13669781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9511943549688117,"{'CI': array([0.850344  , 1.05943439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.850344  , 1.05943439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1250,Involving multiple body regions|injury$F$21-40,injury,0.9790670807713477,"{'CI': array([0.88663288, 1.07761946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88663288, 1.07761946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.983553715032184,"{'CI': array([0.8942585 , 1.07852651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8942585 , 1.07852651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1251,Involving multiple body regions|injury$F$41-60,injury,0.9277956702270096,"{'CI': array([0.85591989, 1.00338348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85591989, 1.00338348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0291575927603498,"{'CI': array([0.95485134, 1.10729406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95485134, 1.10729406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1252,Involving multiple body regions|injury$F$61-,injury,0.9317437001942382,"{'CI': array([0.83870429, 1.03108555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83870429, 1.03108555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0565894880745665,"{'CI': array([0.96225777, 1.1571159 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96225777, 1.1571159 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1253,Involving multiple body regions|injury$M$0-10,injury,1.0009193316730012,"{'CI': array([0.91515747, 1.09188292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91515747, 1.09188292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9475421257611869,"{'CI': array([0.87048188, 1.02885229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87048188, 1.02885229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1254,Involving multiple body regions|injury$M$11-20,injury,1.0557065983173308,"{'CI': array([0.95355115, 1.1651836 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95355115, 1.1651836 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.010092154631717,"{'CI': array([0.91081197, 1.1163753 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91081197, 1.1163753 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1255,Involving multiple body regions|injury$M$21-40,injury,0.9719845368035193,"{'CI': array([0.87781881, 1.07252398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87781881, 1.07252398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9366038757745728,"{'CI': array([0.84330547, 1.03622395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84330547, 1.03622395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1256,Involving multiple body regions|injury$M$41-60,injury,1.002175683831825,"{'CI': array([0.91530955, 1.09437876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91530955, 1.09437876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672653925531302,"{'CI': array([0.88751237, 1.0515449 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88751237, 1.0515449 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1257,Involving multiple body regions|injury$M$61-,injury,0.928297063205727,"{'CI': array([0.82619368, 1.03805149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82619368, 1.03805149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014486396094413,"{'CI': array([0.91030975, 1.12638372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91030975, 1.12638372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1258,Knee and lower leg|injury$F$0-10,injury,1.000145611879874,"{'CI': array([0.95147922, 1.05044492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95147922, 1.05044492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0052717267723608,"{'CI': array([0.95286538, 1.0595708 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95286538, 1.0595708 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1259,Knee and lower leg|injury$F$11-20,injury,0.9850916097044354,"{'CI': array([0.96417601, 1.00630452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96417601, 1.00630452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895943760729534,"{'CI': array([0.96756486, 1.01195307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96756486, 1.01195307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1260,Knee and lower leg|injury$F$21-40,injury,1.0003194384594973,"{'CI': array([0.9795555, 1.0213749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9795555, 1.0213749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9939214263274987,"{'CI': array([0.97208779, 1.01607782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97208779, 1.01607782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1261,Knee and lower leg|injury$F$41-60,injury,0.997408435055911,"{'CI': array([0.98324658, 1.0117054 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98324658, 1.0117054 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9888253722737723,"{'CI': array([0.9746413 , 1.00314525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9746413 , 1.00314525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1262,Knee and lower leg|injury$F$61-,injury,0.998168925905222,"{'CI': array([0.97776797, 1.01885118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97776797, 1.01885118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9887286315266163,"{'CI': array([0.96879403, 1.00893232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96879403, 1.00893232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1263,Knee and lower leg|injury$M$0-10,injury,1.001891154569145,"{'CI': array([0.95507843, 1.05021197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95507843, 1.05021197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0036412403660477,"{'CI': array([0.95577876, 1.05307846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95577876, 1.05307846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1264,Knee and lower leg|injury$M$11-20,injury,0.9933600694033986,"{'CI': array([0.97245104, 1.01456538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97245104, 1.01456538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.012913638090234,"{'CI': array([0.99415145, 1.0319122 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99415145, 1.0319122 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1265,Knee and lower leg|injury$M$21-40,injury,0.9878746283186746,"{'CI': array([0.96884135, 1.00715361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96884135, 1.00715361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9949243605435668,"{'CI': array([0.97515569, 1.01495716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97515569, 1.01495716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1266,Knee and lower leg|injury$M$41-60,injury,0.9861279447640806,"{'CI': array([0.9696249 , 1.00281546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9696249 , 1.00281546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.978946576980965,"{'CI': array([0.96252186, 0.99555428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95979507, 0.99834733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1267,Knee and lower leg|injury$M$61-,injury,0.9955632558710686,"{'CI': array([0.96868317, 1.02293426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96868317, 1.02293426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.005817608838863,"{'CI': array([0.9789975 , 1.03312423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9789975 , 1.03312423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1268,Neck|injury$F$0-10,injury,0.9843583370807075,"{'CI': array([0.93604682, 1.0342875 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93604682, 1.0342875 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0326942247246815,"{'CI': array([0.97868016, 1.08870227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97868016, 1.08870227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1269,Neck|injury$F$11-20,injury,0.9950023880345181,"{'CI': array([0.95963043, 1.0312302 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95963043, 1.0312302 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0064855159552037,"{'CI': array([0.97004484, 1.04383059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97004484, 1.04383059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1270,Neck|injury$F$21-40,injury,0.9914204282452063,"{'CI': array([0.97149438, 1.0116156 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97149438, 1.0116156 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9824523622392975,"{'CI': array([0.96192322, 1.00326771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96192322, 1.00326771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1271,Neck|injury$F$41-60,injury,0.9862949168534273,"{'CI': array([0.97030577, 1.00245715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97030577, 1.00245715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9935287452830176,"{'CI': array([0.97700805, 1.01023368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97700805, 1.01023368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1272,Neck|injury$F$61-,injury,0.9920582109051198,"{'CI': array([0.96515709, 1.01945161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96515709, 1.01945161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98808881538619,"{'CI': array([0.96108507, 1.01558883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96108507, 1.01558883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1273,Neck|injury$M$0-10,injury,1.0017703765828987,"{'CI': array([0.95893565, 1.04586437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95893565, 1.04586437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9980690073239413,"{'CI': array([0.95258595, 1.04497444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95258595, 1.04497444]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1274,Neck|injury$M$11-20,injury,0.9834540053669544,"{'CI': array([0.94825222, 1.01950668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94825222, 1.01950668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.028029365255125,"{'CI': array([0.9927368 , 1.06416335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9927368 , 1.06416335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1275,Neck|injury$M$21-40,injury,0.9895375344124119,"{'CI': array([0.96372782, 1.01580087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96372782, 1.01580087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9970437413137209,"{'CI': array([0.97007537, 1.02450571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97007537, 1.02450571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
