,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
141,Ankle and foot|injury$M$0-10,injury,1.0069603873224384,"{'CI': array([0.91383127, 1.10623745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91383127, 1.10623745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9416656382577445,"{'CI': array([0.85721376, 1.03126442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85721376, 1.03126442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Elbow and forearm|injury$F$0-10,injury,1.0397020608797354,"{'CI': array([0.94543262, 1.14020501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94543262, 1.14020501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0060414401817717,"{'CI': array([0.92089895, 1.09629902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92089895, 1.09629902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
143,Elbow and forearm|injury$M$0-10,injury,1.0110743586338165,"{'CI': array([0.91028135, 1.11909904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91028135, 1.11909904]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9739545373407099,"{'CI': array([0.88376486, 1.06997076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88376486, 1.06997076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,Head|injury$F$0-10,injury,1.0210382584794695,"{'CI': array([0.97000999, 1.07385066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97000999, 1.07385066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9925691104620894,"{'CI': array([0.94406909, 1.04269433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94406909, 1.04269433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Head|injury$M$0-10,injury,0.9995665176075106,"{'CI': array([0.95610686, 1.04432316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95610686, 1.04432316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9770449148814401,"{'CI': array([0.93587923, 1.01938169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93587923, 1.01938169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Hip and thigh|injury$F$0-10,injury,1.061255427335321,"{'CI': array([0.84172857, 1.3175426 ]), 'Error Bound': 1.2368189340027904e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.84172857, 1.3175426 ]), 'Error Bound': 1.2368189340027904e-140, 'Reliable CI?': 'Yes'}",No,1.1410975574970217,"{'CI': array([0.90063769, 1.42504888]), 'Error Bound': 3.095164972782698e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.90063769, 1.42504888]), 'Error Bound': 3.095164972782698e-128, 'Reliable CI?': 'Yes'}",No
147,Hip and thigh|injury$M$0-10,injury,1.0976614186158777,"{'CI': array([0.88005957, 1.35083772]), 'Error Bound': 5.50241734743842e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.88005957, 1.35083772]), 'Error Bound': 5.50241734743842e-150, 'Reliable CI?': 'Yes'}",No,1.0422392925834238,"{'CI': array([0.83678894, 1.27978659]), 'Error Bound': 1.3469242710107994e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.83678894, 1.27978659]), 'Error Bound': 1.3469242710107994e-157, 'Reliable CI?': 'Yes'}",No
148,Involving multiple body regions|injury$F$0-10,injury,1.0305818692729005,"{'CI': array([0.91235225, 1.15880833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91235225, 1.15880833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9652285121492296,"{'CI': array([0.87783308, 1.05810572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87783308, 1.05810572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
149,Involving multiple body regions|injury$M$0-10,injury,0.9180842586724743,"{'CI': array([0.81645212, 1.02731757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81645212, 1.02731757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9508185260661499,"{'CI': array([0.86897976, 1.03746897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86897976, 1.03746897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,Knee and lower leg|injury$F$0-10,injury,1.1200919409569507,"{'CI': array([0.92851054, 1.33849918]), 'Error Bound': 2.6637612486881873e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.92851054, 1.33849918]), 'Error Bound': 2.6637612486881873e-201, 'Reliable CI?': 'Yes'}",No,1.0037458170833367,"{'CI': array([0.82285383, 1.20941725]), 'Error Bound': 1.9767215545928782e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.82285383, 1.20941725]), 'Error Bound': 1.9767215545928782e-195, 'Reliable CI?': 'Yes'}",No
151,Knee and lower leg|injury$M$0-10,injury,1.0540264378417683,"{'CI': array([0.89039477, 1.23729739]), 'Error Bound': 2.2016948020494707e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.89039477, 1.23729739]), 'Error Bound': 2.2016948020494707e-257, 'Reliable CI?': 'Yes'}",No,0.9492237386365857,"{'CI': array([0.79965804, 1.11567678]), 'Error Bound': 2.4512331412854253e-269, 'Reliable CI?': 'Yes'}","{'CI': array([0.79965804, 1.11567678]), 'Error Bound': 2.4512331412854253e-269, 'Reliable CI?': 'Yes'}",No
152,Neck|injury$M$0-10,injury,0.9833969211672128,"{'CI': array([0.7785574 , 1.22083961]), 'Error Bound': 1.0063293509259214e-146, 'Reliable CI?': 'Yes'}","{'CI': array([0.7785574 , 1.22083961]), 'Error Bound': 1.0063293509259214e-146, 'Reliable CI?': 'Yes'}",No,1.067380605170287,"{'CI': array([0.8517337 , 1.31830707]), 'Error Bound': 3.698252062397052e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.8517337 , 1.31830707]), 'Error Bound': 3.698252062397052e-147, 'Reliable CI?': 'Yes'}",No
153,Shoulder and upper arm|injury$F$0-10,injury,1.0711362898994299,"{'CI': array([0.92812506, 1.22883497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92812506, 1.22883497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992435499010839,"{'CI': array([0.87040178, 1.140199  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87040178, 1.140199  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
154,Shoulder and upper arm|injury$M$0-10,injury,0.9856651554413143,"{'CI': array([0.84951326, 1.13547967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84951326, 1.13547967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0593863672405495,"{'CI': array([0.92433117, 1.20752616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92433117, 1.20752616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,Thorax|injury$M$0-10,injury,1.0424495659892468,"{'CI': array([0.7688208 , 1.37608987]), 'Error Bound': 1.866640058524084e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.7688208 , 1.37608987]), 'Error Bound': 1.866640058524084e-86, 'Reliable CI?': 'Yes'}",No,1.077906079172369,"{'CI': array([0.79500369, 1.42455585]), 'Error Bound': 2.806850650487309e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.79500369, 1.42455585]), 'Error Bound': 2.806850650487309e-84, 'Reliable CI?': 'Yes'}",No
156,"Unspecified parts of trunk, limb or body region|injury$F$0-10",injury,0.9845651017484225,"{'CI': array([0.83817759, 1.14687272]), 'Error Bound': 7.436226896393907e-296, 'Reliable CI?': 'Yes'}","{'CI': array([0.83817759, 1.14687272]), 'Error Bound': 7.436226896393907e-296, 'Reliable CI?': 'Yes'}",No,1.0217742636693432,"{'CI': array([0.87669505, 1.18227008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87669505, 1.18227008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,"Unspecified parts of trunk, limb or body region|injury$M$0-10",injury,1.0382169831720747,"{'CI': array([0.89567465, 1.19551888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89567465, 1.19551888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0209049159231791,"{'CI': array([0.88614395, 1.16887026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88614395, 1.16887026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Wrist and hand|injury$F$0-10,injury,1.0273435987813377,"{'CI': array([0.92138352, 1.14127878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92138352, 1.14127878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9900414342788425,"{'CI': array([0.89124499, 1.09583133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89124499, 1.09583133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Wrist and hand|injury$M$0-10,injury,0.9884946055492176,"{'CI': array([0.89454948, 1.08874157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89454948, 1.08874157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9803146635954402,"{'CI': array([0.89067631, 1.07569077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89067631, 1.07569077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Other metabolic disorders|metabolic diseases$F$0-10,metabolic diseases,1.0185519190451273,"{'CI': array([0.93770211, 1.1039811 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93770211, 1.1039811 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9716564079836557,"{'CI': array([0.87947466, 1.0699357 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87947466, 1.0699357 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
161,Other metabolic disorders|metabolic diseases$M$0-10,metabolic diseases,0.9833832160294083,"{'CI': array([0.91010621, 1.06044806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91010621, 1.06044806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9719065852837202,"{'CI': array([0.88607949, 1.0629954 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88607949, 1.0629954 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,Burns and corrosions|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,1.001290167114602,"{'CI': array([0.82076446, 1.20650649]), 'Error Bound': 1.1968380535874327e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.82076446, 1.20650649]), 'Error Bound': 1.1968380535874327e-195, 'Reliable CI?': 'Yes'}",No,1.092758265680819,"{'CI': array([0.90711742, 1.30372988]), 'Error Bound': 8.019327150767039e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.90711742, 1.30372988]), 'Error Bound': 8.019327150767039e-208, 'Reliable CI?': 'Yes'}",No
163,Burns and corrosions|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.9883263063996356,"{'CI': array([0.84141643, 1.15125305]), 'Error Bound': 3.345041478449254e-295, 'Reliable CI?': 'Yes'}","{'CI': array([0.84141643, 1.15125305]), 'Error Bound': 3.345041478449254e-295, 'Reliable CI?': 'Yes'}",No,0.9622550319568478,"{'CI': array([0.82397727, 1.11477356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82397727, 1.11477356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,0.9238423050314496,"{'CI': array([0.74978706, 1.1214287 ]), 'Error Bound': 1.464009626417782e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.74978706, 1.1214287 ]), 'Error Bound': 1.464009626417782e-189, 'Reliable CI?': 'Yes'}",No,0.9041536001492799,"{'CI': array([0.73889549, 1.09064326]), 'Error Bound': 3.257202247541283e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.73889549, 1.09064326]), 'Error Bound': 3.257202247541283e-205, 'Reliable CI?': 'Yes'}",No
165,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,0.9592363603668437,"{'CI': array([0.80839821, 1.12719619]), 'Error Bound': 1.8102049774864878e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.80839821, 1.12719619]), 'Error Bound': 1.8102049774864878e-268, 'Reliable CI?': 'Yes'}",No,0.9945901035980387,"{'CI': array([0.84139524, 1.16524981]), 'Error Bound': 8.163177141263585e-273, 'Reliable CI?': 'Yes'}","{'CI': array([0.84139524, 1.16524981]), 'Error Bound': 8.163177141263585e-273, 'Reliable CI?': 'Yes'}",No
166,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9900952599874008,"{'CI': array([0.88405711, 1.10422867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88405711, 1.10422867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9878378582208478,"{'CI': array([0.88250432, 1.10116377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88250432, 1.10116377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.9899526909975302,"{'CI': array([0.88474989, 1.10311733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88474989, 1.10311733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.029177835040083,"{'CI': array([0.92411171, 1.14207618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92411171, 1.14207618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,1.0349910298393283,"{'CI': array([0.94568238, 1.12988461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94568238, 1.12988461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9602144071908052,"{'CI': array([0.87585076, 1.04967944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87585076, 1.04967944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,1.0309397046205897,"{'CI': array([0.95077413, 1.11558233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95077413, 1.11558233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9849434141696651,"{'CI': array([0.90653679, 1.06769898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90653679, 1.06769898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$0-10",poisoning and certain other consequences of external causes,1.0506296661341485,"{'CI': array([0.90127879, 1.21619398]), 'Error Bound': 9.16134968450193e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.90127879, 1.21619398]), 'Error Bound': 9.16134968450193e-310, 'Reliable CI?': 'Yes'}",No,0.9375208286728719,"{'CI': array([0.8012904 , 1.08768305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8012904 , 1.08768305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$0-10",poisoning and certain other consequences of external causes,0.978527108437927,"{'CI': array([0.84936879, 1.11995321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84936879, 1.11995321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995298442330346,"{'CI': array([0.86579618, 1.14635567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86579618, 1.14635567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,1.0251391149039186,"{'CI': array([0.802382  , 1.28635873]), 'Error Bound': 3.409981613807692e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.802382  , 1.28635873]), 'Error Bound': 3.409981613807692e-130, 'Reliable CI?': 'Yes'}",No,0.9800472412333306,"{'CI': array([0.80610046, 1.17700766]), 'Error Bound': 3.2530509571429444e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.80610046, 1.17700766]), 'Error Bound': 3.2530509571429444e-205, 'Reliable CI?': 'Yes'}",No
173,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,0.989878340086146,"{'CI': array([0.79249201, 1.21727947]), 'Error Bound': 5.456693649448755e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.79249201, 1.21727947]), 'Error Bound': 5.456693649448755e-160, 'Reliable CI?': 'Yes'}",No,1.0197872175019682,"{'CI': array([0.85537378, 1.20430943]), 'Error Bound': 1.7945076509170656e-243, 'Reliable CI?': 'Yes'}","{'CI': array([0.85537378, 1.20430943]), 'Error Bound': 1.7945076509170656e-243, 'Reliable CI?': 'Yes'}",No
174,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",0.9838600352508715,"{'CI': array([0.94605468, 1.02264859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94605468, 1.02264859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9652770130656136,"{'CI': array([0.92943786, 1.00200393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92943786, 1.00200393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",0.9715420613545663,"{'CI': array([0.93585673, 1.00810574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93585673, 1.00810574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9661083533426322,"{'CI': array([0.9319732 , 1.00104763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9319732 , 1.00104763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,0.9764294304381962,"{'CI': array([0.94443362, 1.00912856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94443362, 1.00912856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9914656952277684,"{'CI': array([0.96008162, 1.02352225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96008162, 1.02352225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,0.9868758000325912,"{'CI': array([0.95770457, 1.01662842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95770457, 1.01662842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9986074252896883,"{'CI': array([0.96992734, 1.0278467 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96992734, 1.0278467 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$0-10",symptoms and signs,1.0505620934307824,"{'CI': array([0.94236749, 1.1670187 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94236749, 1.1670187 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0731126927340804,"{'CI': array([0.97489338, 1.178039  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97489338, 1.178039  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$0-10",symptoms and signs,0.9746369130227622,"{'CI': array([0.88001819, 1.07568499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88001819, 1.07568499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0659548466352358,"{'CI': array([0.97506001, 1.162579  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97506001, 1.162579  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,1.0192993464125042,"{'CI': array([0.97994626, 1.05970605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97994626, 1.05970605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.004725691427954,"{'CI': array([0.96445036, 1.04611063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96445036, 1.04611063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,1.0181353679669725,"{'CI': array([0.98027152, 1.05697401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98027152, 1.05697401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0007967386362273,"{'CI': array([0.9624771 , 1.04012079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9624771 , 1.04012079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,0.9869769615336088,"{'CI': array([0.96068982, 1.01373518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96068982, 1.01373518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.997398061401184,"{'CI': array([0.97000513, 1.02530105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97000513, 1.02530105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
183,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,1.0010318964103218,"{'CI': array([0.97530493, 1.02720774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97530493, 1.02720774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9983600407763159,"{'CI': array([0.97199105, 1.02520117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97199105, 1.02520117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,Nervous and musculoskeletal systems|symptoms and signs$F$0-10,symptoms and signs,1.0303188004752568,"{'CI': array([0.93621177, 1.13065833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93621177, 1.13065833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9725821677147718,"{'CI': array([0.88249177, 1.06848764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88249177, 1.06848764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,0.9957804496310785,"{'CI': array([0.90779268, 1.08925935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90779268, 1.08925935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0379875594450765,"{'CI': array([0.94871504, 1.13283492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94871504, 1.13283492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,Skin and subcutaneous tissue|symptoms and signs$F$0-10,symptoms and signs,1.003065284894616,"{'CI': array([0.9514544 , 1.05651339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9514544 , 1.05651339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0000067939819952,"{'CI': array([0.94825757, 1.05360575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94825757, 1.05360575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,Skin and subcutaneous tissue|symptoms and signs$M$0-10,symptoms and signs,0.9956917005812391,"{'CI': array([0.94660695, 1.04643948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94660695, 1.04643948]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672739741337623,"{'CI': array([0.91897842, 1.01719498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91897842, 1.01719498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,Urinary system|symptoms and signs$F$0-10,symptoms and signs,1.008377531553982,"{'CI': array([0.94335789, 1.07633512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94335789, 1.07633512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991540469796476,"{'CI': array([0.9375626 , 1.06338411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9375626 , 1.06338411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
189,Urinary system|symptoms and signs$M$0-10,symptoms and signs,0.9919872466759496,"{'CI': array([0.89568343, 1.09491767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89568343, 1.09491767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.981885751106114,"{'CI': array([0.89160064, 1.07799178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89160064, 1.07799178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
