,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
143,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0413412300153255,"{'CI': array([1.0347594 , 1.04795163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03387943, 1.04883978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.998104593777214,"{'CI': array([0.99178486, 1.00445102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99178486, 1.00445102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,"Abdomen, lower back, lumbar spine and pelvis|injury$F$41-60",injury,1.0146371236831777,"{'CI': array([1.00541573, 1.02391527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00418409, 1.02516313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9913798891723656,"{'CI': array([0.98212233, 1.00069508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98212233, 1.00069508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Shoulder and upper arm|injury$F$41-60,injury,1.0163384020860557,"{'CI': array([1.00325436, 1.02953691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00150932, 1.03131469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9898230360490267,"{'CI': array([0.97662468, 1.00313889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97662468, 1.00313889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Thorax|injury$F$61-,injury,1.023780694195365,"{'CI': array([1.00361559, 1.04421795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00093307, 1.04697832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9792480376054808,"{'CI': array([0.95990824, 0.9988417 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95689365, 1.0019423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Thorax|injury$M$41-60,injury,1.0185998330981128,"{'CI': array([1.00315431, 1.03420501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00109611, 1.03630888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947863044253343,"{'CI': array([0.97954738, 1.01018182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97954738, 1.01018182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$0-10,mental and behavioural disorders,1.0232445486591837,"{'CI': array([1.00288898, 1.04387809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00018136, 1.04666523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0027284283086735,"{'CI': array([0.98278549, 1.02293995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98278549, 1.02293995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
149,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0351958532975576,"{'CI': array([1.01385021, 1.05684594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01101183, 1.05977141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0018170263147426,"{'CI': array([0.9819075 , 1.02199406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9819075 , 1.02199406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0347826942696836,"{'CI': array([1.00769303, 1.06236464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00409837, 1.06610014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9867081986847893,"{'CI': array([0.96161317, 1.01223192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96161317, 1.01223192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0192733863956853,"{'CI': array([1.00656929, 1.03208535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00487469, 1.03381081]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0066557501688378,"{'CI': array([0.99416271, 1.01925352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99416271, 1.01925352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0175422876137206,"{'CI': array([1.00643739, 1.0287295 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00495522, 1.03023522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.009952573931865,"{'CI': array([0.99878083, 1.02120781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99878083, 1.02120781]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
153,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0290548172818008,"{'CI': array([1.00772433, 1.05068992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00488799, 1.0536134 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0014947654859088,"{'CI': array([0.98137537, 1.02188736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98137537, 1.02188736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
154,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0437684176298987,"{'CI': array([1.01319571, 1.07496772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00914386, 1.07919886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9987247075141208,"{'CI': array([0.96986099, 1.02815465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96986099, 1.02815465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,Disorders of psychological development|mental and behavioural disorders$F$0-10,mental and behavioural disorders,1.0297377022221135,"{'CI': array([1.01147332, 1.04822508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00904196, 1.05072022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0002125306958003,"{'CI': array([0.9822167 , 1.01842696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9822167 , 1.01842696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
156,Disorders of psychological development|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0303820149668046,"{'CI': array([1.01939773, 1.04144655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01793157, 1.04293566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.008976537762165,"{'CI': array([0.99813847, 1.01989328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99813847, 1.01989328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0339125328679524,"{'CI': array([1.01085971, 1.05732099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00779623, 1.0604862 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0133114103623062,"{'CI': array([0.99120731, 1.0357444 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99120731, 1.0357444 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.034989069519931,"{'CI': array([1.00863627, 1.06180747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00513846, 1.0654385 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0035162629859073,"{'CI': array([0.97716779, 1.03033496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97716779, 1.03033496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.021970879263114,"{'CI': array([1.01664631, 1.02731427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01593411, 1.02803186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947856720042251,"{'CI': array([0.98954601, 1.00004372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98954601, 1.00004372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.0324683057110144,"{'CI': array([1.02213112, 1.04287635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02075099, 1.04427674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9993925224167083,"{'CI': array([0.98949106, 1.00935966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98949106, 1.00935966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
161,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.014004347243113,"{'CI': array([1.00199992, 1.02610513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00039824, 1.02773438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0037281621773886,"{'CI': array([0.99104434, 1.01651994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99104434, 1.01651994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0188861965399236,"{'CI': array([1.00919215, 1.02864289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0078976 , 1.02995535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919053403033067,"{'CI': array([0.982328  , 1.00154435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.982328  , 1.00154435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
163,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0228889384278546,"{'CI': array([1.01493634, 1.03088359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01387366, 1.0319583 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9945756535149589,"{'CI': array([0.98675102, 1.00244137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98675102, 1.00244137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0354418318855132,"{'CI': array([1.02064632, 1.05038278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01867419, 1.05239651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9928873636011006,"{'CI': array([0.9787486, 1.0071607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9787486, 1.0071607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
165,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.017670803631142,"{'CI': array([1.00743594, 1.02797555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00606945, 1.02936203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9972464581874348,"{'CI': array([0.98681395, 1.00775205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98681395, 1.00775205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0184741947050122,"{'CI': array([1.012042  , 1.02493391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01118201, 1.02580178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9936467367479926,"{'CI': array([0.98735611, 0.9999639 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98637065, 1.00095834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.019544291791729,"{'CI': array([1.01344319, 1.02567014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01262736, 1.02649305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944743308409412,"{'CI': array([0.98854789, 1.00042432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98854789, 1.00042432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$0-10",mental and behavioural disorders,1.020392723124277,"{'CI': array([1.00329773, 1.03768353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00102111, 1.04001616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9932731333609719,"{'CI': array([0.9762914 , 1.01044984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9762914 , 1.01044984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.023180447158098,"{'CI': array([1.0139877 , 1.03242943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01275986, 1.03367335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947938224390807,"{'CI': array([0.98580674, 1.00383513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98580674, 1.00383513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0256065925635043,"{'CI': array([1.01708749, 1.03417393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01594934, 1.03532587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9914101717050171,"{'CI': array([0.98315937, 0.99970671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98186782, 1.00101375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.026497088292816,"{'CI': array([1.00807898, 1.04514178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00562728, 1.04765829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9888594243806078,"{'CI': array([0.97132637, 1.00660018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97132637, 1.00660018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0463830770119364,"{'CI': array([1.01406756, 1.07939885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00978738, 1.0838794 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0151720193712495,"{'CI': array([0.9830356 , 1.04800803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9830356 , 1.04800803]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0173336652151281,"{'CI': array([1.01215666, 1.02252849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01146416, 1.02322609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9966339141059419,"{'CI': array([0.99155887, 1.0017262 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99155887, 1.0017262 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
174,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0605154567477006,"{'CI': array([1.05416366, 1.0668937 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05331435, 1.06775057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9964727278525027,"{'CI': array([0.99057187, 1.00239688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99057187, 1.00239688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,Combinations|metabolic diseases$M$61-,metabolic diseases,1.0610234424431453,"{'CI': array([1.05453384, 1.06754065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05366615, 1.06841624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9969548721775153,"{'CI': array([0.99087101, 1.00306349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99087101, 1.00306349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,Lipids|metabolic diseases$F$61-,metabolic diseases,1.0841505065472308,"{'CI': array([1.02767179, 1.14277294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02025309, 1.15080554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9992056057149742,"{'CI': array([0.94657031, 1.05375171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94657031, 1.05375171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0249254540781223,"{'CI': array([1.01379787, 1.03613539]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01231266, 1.03764415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9943389899575695,"{'CI': array([0.98349635, 1.00526056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98349635, 1.00526056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0201349454567425,"{'CI': array([1.00790829, 1.03246138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00627708, 1.03412113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934744860861457,"{'CI': array([0.98145271, 1.00559355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98145271, 1.00559355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,1.0269135518401264,"{'CI': array([1.01397266, 1.03996588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01224658, 1.04172384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0007518346213329,"{'CI': array([0.98800528, 1.01360738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98800528, 1.01360738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,In situ neoplasms|neoplasms$M$61-,neoplasms,1.040619029632162,"{'CI': array([1.0132635 , 1.06847505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0096338 , 1.07224793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9792466757293501,"{'CI': array([0.9537956 , 1.00513921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9537956 , 1.00513921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,1.029706957313407,"{'CI': array([1.01290559, 1.04669671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01066778, 1.04898841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.988330115463802,"{'CI': array([0.97190842, 1.0049342 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97190842, 1.0049342 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,1.0246287836510808,"{'CI': array([1.01701296, 1.03228315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01599515, 1.03331198]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0008137283276335,"{'CI': array([0.99332671, 1.00833827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99332671, 1.00833827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
183,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0338499795200276,"{'CI': array([1.02449675, 1.04326115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02324754, 1.04452694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0024929904814155,"{'CI': array([0.99344897, 1.01159172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99344897, 1.01159172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,1.0304743592082393,"{'CI': array([1.0129116 , 1.04824275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01057301, 1.05064016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.006376527511226,"{'CI': array([0.98927646, 1.02367297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98927646, 1.02367297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.0301071637558004,"{'CI': array([1.01525481, 1.04510633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01327516, 1.04712798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0108630431813934,"{'CI': array([0.99623779, 1.02563148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99623779, 1.02563148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,"Malignant neoplasms, endocrine glands and related structures|neoplasms$F$41-60",neoplasms,1.0591773397215556,"{'CI': array([1.02475493, 1.09439202]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02019891, 1.09917474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0180102556373876,"{'CI': array([0.98534642, 1.0513964 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98534642, 1.0513964 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,1.031718016190117,"{'CI': array([1.01433357, 1.04930383]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01201856, 1.05167644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9974429779180765,"{'CI': array([0.98048845, 1.01459112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98048845, 1.01459112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,1.0186326731630657,"{'CI': array([1.00316434, 1.03426093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00110309, 1.03636792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0106661475554521,"{'CI': array([0.99522515, 1.02626684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99522515, 1.02626684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
189,"Malignant neoplasms, skin|neoplasms$F$61-",neoplasms,1.024490093013018,"{'CI': array([1.00509809, 1.04413362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00251768, 1.04678597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9862616161008342,"{'CI': array([0.96884354, 1.00388487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96884354, 1.00388487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
190,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,1.0250322517656463,"{'CI': array([1.00654922, 1.04374388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00408897, 1.04626952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9942383088568976,"{'CI': array([0.97616614, 1.01253118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97616614, 1.01253118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
191,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0527441318873123,"{'CI': array([1.03559942, 1.07008331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03331604, 1.07242232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0075923855326123,"{'CI': array([0.99104742, 1.02432104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99104742, 1.02432104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
