,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
143,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0413411799768546,"{'CI': array([1.03475936, 1.04795158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03387939, 1.04883972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981045999737723,"{'CI': array([0.99178487, 1.00445103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99178487, 1.00445103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
144,"Abdomen, lower back, lumbar spine and pelvis|injury$F$41-60",injury,1.014637086920638,"{'CI': array([1.0054157 , 1.02391522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00418407, 1.02516308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.99137991443225,"{'CI': array([0.98212237, 1.00069509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98212237, 1.00069509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
145,Shoulder and upper arm|injury$F$41-60,injury,1.0163383192926116,"{'CI': array([1.00325432, 1.02953679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00150928, 1.03131457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.989823096125443,"{'CI': array([0.97662478, 1.00313892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97662478, 1.00313892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Thorax|injury$F$61-,injury,1.0237804324484159,"{'CI': array([1.00361545, 1.04421756]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00093295, 1.04697791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.979248322043546,"{'CI': array([0.95990864, 0.99884187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95689406, 1.00194245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Thorax|injury$M$41-60,injury,1.0185997013211547,"{'CI': array([1.00315424, 1.03420482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00109604, 1.03630868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947863484728984,"{'CI': array([0.97954748, 1.01018181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97954748, 1.01018181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$0-10,mental and behavioural disorders,1.0232442486173814,"{'CI': array([1.00288881, 1.04387766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00018121, 1.04666477]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0027283873669988,"{'CI': array([0.98278557, 1.02293978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98278557, 1.02293978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
149,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0351953806914203,"{'CI': array([1.01384989, 1.05684531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01101153, 1.05977076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0018170136505935,"{'CI': array([0.98190761, 1.02199392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98190761, 1.02199392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
150,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0347819397860423,"{'CI': array([1.00769258, 1.06236356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00409797, 1.06609902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9867084808545693,"{'CI': array([0.96161369, 1.01223195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96161369, 1.01223195]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.019273288809205,"{'CI': array([1.00656923, 1.03208522]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00487462, 1.03381067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0066557154711768,"{'CI': array([0.99416271, 1.01925345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99416271, 1.01925345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
152,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0175422236332188,"{'CI': array([1.00643735, 1.02872942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00495518, 1.03023513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0099525399002145,"{'CI': array([0.99878082, 1.02120776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99878082, 1.02120776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
153,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.029054426663367,"{'CI': array([1.00772409, 1.05068937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00488777, 1.05361283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0014947599812885,"{'CI': array([0.98137549, 1.02188722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98137549, 1.02188722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
154,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0437672157733107,"{'CI': array([1.01319495, 1.07496606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00914316, 1.07919713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.998724762933907,"{'CI': array([0.96986142, 1.02815432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96986142, 1.02815432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
155,Disorders of psychological development|mental and behavioural disorders$F$0-10,mental and behavioural disorders,1.0297373978736766,"{'CI': array([1.01147311, 1.04822467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00904176, 1.0507198 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0002125227169634,"{'CI': array([0.98221678, 1.01842686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98221678, 1.01842686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
156,Disorders of psychological development|mental and behavioural disorders$M$0-10,mental and behavioural disorders,1.0303819028824261,"{'CI': array([1.01939764, 1.04144641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01793149, 1.04293552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0089765033290785,"{'CI': array([0.99813846, 1.01989322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99813846, 1.01989322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
157,Disorders of psychological development|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0339120015734744,"{'CI': array([1.01085936, 1.05732026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00779592, 1.06048545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0133112268968016,"{'CI': array([0.99120729, 1.03574404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99120729, 1.03574404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
158,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.03498835113986,"{'CI': array([1.00863584, 1.06180646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00513806, 1.06543744]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0035162089810779,"{'CI': array([0.97716802, 1.03033461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97716802, 1.03033461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
159,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0219708608032452,"{'CI': array([1.0166463 , 1.02731425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01593409, 1.02803184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9947856771429177,"{'CI': array([0.98954602, 1.00004372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98954602, 1.00004372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
160,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.032468210205356,"{'CI': array([1.02213104, 1.04287623]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02075092, 1.04427662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9993925332914265,"{'CI': array([0.98949109, 1.00935965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98949109, 1.00935965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
161,Mood (affective) disorders|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0140042877151347,"{'CI': array([1.00199989, 1.02610505]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00039821, 1.02773429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0037281489666128,"{'CI': array([0.99104435, 1.0165199 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99104435, 1.0165199 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
162,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0188861441459038,"{'CI': array([1.00919211, 1.02864282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00789757, 1.02995528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9919053666484174,"{'CI': array([0.98232804, 1.00154436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98232804, 1.00154436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
163,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.0228888955836117,"{'CI': array([1.01493631, 1.03088354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01387363, 1.03195825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9945756655009131,"{'CI': array([0.98675104, 1.00244137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98675104, 1.00244137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
164,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0354416171843852,"{'CI': array([1.02064616, 1.05038251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01867403, 1.05239624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9928874278239603,"{'CI': array([0.97874871, 1.00716072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97874871, 1.00716072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
165,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$11-20",mental and behavioural disorders,1.017670748659239,"{'CI': array([1.0074359 , 1.02797548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00606942, 1.02936196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.997246470997083,"{'CI': array([0.98681398, 1.00775205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98681398, 1.00775205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
166,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0184741720050732,"{'CI': array([1.01204199, 1.02493388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01118199, 1.02580175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9936467456055589,"{'CI': array([0.98735612, 0.9999639 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98637067, 1.00095835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
167,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0195442702476454,"{'CI': array([1.01344317, 1.02567012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01262734, 1.02649303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944743377550387,"{'CI': array([0.9885479 , 1.00042432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9885479 , 1.00042432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
168,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$0-10",mental and behavioural disorders,1.0203925365183002,"{'CI': array([1.00329762, 1.03768326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00102101, 1.04001588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9932731895330508,"{'CI': array([0.97629153, 1.01044981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97629153, 1.01044981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
169,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.023180389366024,"{'CI': array([1.01398765, 1.03242936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01275982, 1.03367327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.994793838248901,"{'CI': array([0.98580677, 1.00383513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98580677, 1.00383513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
170,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0256065376566517,"{'CI': array([1.01708744, 1.03417387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0159493 , 1.03532581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9914101918557421,"{'CI': array([0.9831594 , 0.99970672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98186785, 1.00101376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
171,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,1.026496842563601,"{'CI': array([1.00807883, 1.04514144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00562714, 1.04765793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9888595629975881,"{'CI': array([0.97132659, 1.00660023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97132659, 1.00660023]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
172,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0463816574387843,"{'CI': array([1.01406667, 1.07939688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00978655, 1.08387736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0151715611760557,"{'CI': array([0.98303565, 1.04800704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98303565, 1.04800704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
173,Combinations|metabolic diseases$F$41-60,metabolic diseases,1.0173336514338356,"{'CI': array([1.01215665, 1.02252848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01146415, 1.02322607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9966339174280184,"{'CI': array([0.99155888, 1.0017262 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99155888, 1.0017262 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
174,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0605153890267687,"{'CI': array([1.05416359, 1.06689363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05331429, 1.0677505 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9964727348930887,"{'CI': array([0.99057188, 1.00239688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99057188, 1.00239688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
175,Combinations|metabolic diseases$M$61-,metabolic diseases,1.061023370986137,"{'CI': array([1.05453377, 1.06754058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05366609, 1.06841616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9969548792658391,"{'CI': array([0.99087102, 1.00306349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99087102, 1.00306349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
176,Lipids|metabolic diseases$F$61-,metabolic diseases,1.0841430569844,"{'CI': array([1.02766713, 1.14276249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02024879, 1.15079467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9992059393344528,"{'CI': array([0.94657292, 1.0537496 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94657292, 1.0537496 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
177,Other metabolic disorders|metabolic diseases$F$61-,metabolic diseases,1.0249253704337988,"{'CI': array([1.0137978 , 1.03613528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0123126 , 1.03764404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9943390217029763,"{'CI': array([0.98349641, 1.00526057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98349641, 1.00526057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
178,Other metabolic disorders|metabolic diseases$M$41-60,metabolic diseases,1.0201348562255068,"{'CI': array([1.00790823, 1.03246126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00627702, 1.03412101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934745194418086,"{'CI': array([0.98145277, 1.00559355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98145277, 1.00559355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
179,Other metabolic disorders|metabolic diseases$M$61-,metabolic diseases,1.0269134286848938,"{'CI': array([1.01397257, 1.03996573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01224649, 1.04172367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0007518465519119,"{'CI': array([0.98800533, 1.01360735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98800533, 1.01360735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
180,In situ neoplasms|neoplasms$M$61-,neoplasms,1.0406181811696356,"{'CI': array([1.01326296, 1.06847387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00963331, 1.07224671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9792471732778346,"{'CI': array([0.95379635, 1.00513944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95379635, 1.00513944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
181,Malignant neoplasms of male genital organs|neoplasms$M$41-60,neoplasms,1.0297067096157861,"{'CI': array([1.01290542, 1.04669639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01066762, 1.04898807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9883302221544795,"{'CI': array([0.9719086 , 1.00493423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9719086 , 1.00493423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
182,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,1.0246287414786457,"{'CI': array([1.01701292, 1.0322831 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01599511, 1.03331193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0008137282445975,"{'CI': array([0.99332672, 1.00833827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99332672, 1.00833827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
183,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.0338498978310862,"{'CI': array([1.02449668, 1.04326106]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02324747, 1.04452684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0024929916476613,"{'CI': array([0.99344898, 1.0115917 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99344898, 1.0115917 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
184,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,1.030474100864624,"{'CI': array([1.01291142, 1.0482424 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01057285, 1.0506398 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0063764968410729,"{'CI': array([0.98927651, 1.02367286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98927651, 1.02367286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
185,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.030106981091332,"{'CI': array([1.01525468, 1.0451061 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01327504, 1.04712773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.010862992409717,"{'CI': array([0.99623779, 1.02563138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99623779, 1.02563138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
186,"Malignant neoplasms, endocrine glands and related structures|neoplasms$F$41-60",neoplasms,1.0591753113044697,"{'CI': array([1.02475354, 1.09438933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0201976 , 1.09917196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0180096909174785,"{'CI': array([0.9853464 , 1.05139527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9853464 , 1.05139527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
187,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$F$61-",neoplasms,1.03171775226858,"{'CI': array([1.01433338, 1.04930348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01201839, 1.05167608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.997443027608605,"{'CI': array([0.98048857, 1.01459109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98048857, 1.01459109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
188,"Malignant neoplasms, respiratory system and intrathoracic organs|neoplasms$M$61-",neoplasms,1.0186325553803166,"{'CI': array([1.00316428, 1.03426075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00110304, 1.03636773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0106660923858681,"{'CI': array([0.99522515, 1.02626673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99522515, 1.02626673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
189,"Malignant neoplasms, skin|neoplasms$F$61-",neoplasms,1.02448984323323,"{'CI': array([1.00509795, 1.04413325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00251756, 1.04678558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9862617769245421,"{'CI': array([0.96884378, 1.00388495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96884378, 1.00388495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
190,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$41-60",neoplasms,1.0250319983738962,"{'CI': array([1.00654906, 1.04374353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00408882, 1.04626915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9942383758542018,"{'CI': array([0.9761663 , 1.01253115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9761663 , 1.01253115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
191,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$F$61-",neoplasms,1.0527437024540922,"{'CI': array([1.03559906, 1.07008281]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0333157, 1.0724218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0075923466158456,"{'CI': array([0.99104745, 1.02432093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99104745, 1.02432093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
